time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744071187.30,293804824,160489950,0,293804824,0,51,51,264488543,294151084,558639627,0,558639627,276,0,276,558639627,287278,0,287278,2182186.04,0.00,2182186.04,4156590766.53,6780134494.80,0.00,0.00
18446744071189.30,293836316,160458458,0,293836316,0,51,51,264748613,294182796,558931409,0,558931409,276,0,276,558931409,291782,0,291782,2183325.82,0.00,2183325.82,4156590766.53,6780134494.80,0.00,0.00
18446744071191.30,293836372,160458402,0,293836372,0,51,51,265071769,294182852,559254621,0,559254621,276,0,276,559254621,323212,0,323212,2184588.36,0.00,2184588.36,4156590766.53,6780134494.80,0.00,0.00
18446744071193.30,293893455,160401319,0,293893455,0,51,51,265274852,294240189,559515041,0,559515041,276,0,276,559515041,260420,0,260420,2185605.63,0.00,2185605.63,4156590766.53,6780134494.80,0.00,0.00
18446744071195.30,294047600,160247174,0,294047600,0,51,51,265293476,294394328,559687804,0,559687804,276,0,276,559687804,172763,0,172763,2186280.48,0.00,2186280.48,4156590766.53,6780134494.80,0.00,0.00
18446744071197.30,294230812,160063962,0,294230812,0,51,51,265298231,294577642,559875873,0,559875873,276,0,276,559875873,188069,0,188069,2187015.13,0.00,2187015.13,4156590766.53,6780134494.80,0.00,0.00
18446744071199.30,294344389,159950385,0,294344389,0,51,51,265362592,294691299,560053891,0,560053891,276,0,276,560053891,178018,0,178018,2187710.51,0.00,2187710.51,4156590766.53,6780134494.80,0.00,0.00
18446744071201.30,294421199,159873575,0,294421199,0,51,51,265363056,294768110,560131166,0,560131166,276,0,276,560131166,77275,0,77275,2188012.37,0.00,2188012.37,4156604266.55,6780134494.80,13500.02,0.00
18446744071203.30,294497883,159796891,0,294497883,0,51,51,265363424,294844795,560208219,0,560208219,276,0,276,560208219,77053,0,77053,2188313.36,0.00,2188313.36,4156604266.55,6780134494.80,0.00,0.00
18446744071205.30,294574663,159720111,0,294574663,0,51,51,265363424,294921573,560284997,0,560284997,276,0,276,560284997,76778,0,76778,2188613.27,0.00,2188613.27,4156604266.55,6780134494.80,0.00,0.00
18446744071207.30,294646350,159648424,0,294646350,0,51,51,265372536,294993260,560365796,0,560365796,276,0,276,560365796,80799,0,80799,2188928.89,0.00,2188928.89,4156604266.55,6780134494.80,0.00,0.00
18446744071209.30,294708093,159586681,0,294708093,0,51,51,265372632,295055007,560427639,0,560427639,276,0,276,560427639,61843,0,61843,2189170.46,0.00,2189170.46,4156604266.55,6780134494.80,0.00,0.00
18446744071211.30,294859379,159435395,0,294859379,0,51,51,265372880,295206291,560579171,0,560579171,276,0,276,560579171,151532,0,151532,2189762.39,0.00,2189762.39,4156604266.55,6780134494.80,0.00,0.00
18446744071213.30,295020976,159273798,0,295020976,0,51,51,265372960,295367885,560740845,0,560740845,276,0,276,560740845,161674,0,161674,2190393.93,0.00,2190393.93,4156608141.22,6780134494.80,3874.67,0.00
18446744071215.30,295179171,159115603,0,295179171,0,51,51,265379840,295526080,560905920,0,560905920,276,0,276,560905920,165075,0,165075,2191038.75,0.00,2191038.75,4156608141.22,6780134494.80,0.00,0.00
18446744071217.30,295338123,158956651,0,295338123,0,51,51,265383988,295685037,561069025,0,561069025,276,0,276,561069025,163105,0,163105,2191675.88,0.00,2191675.88,4156608141.22,6780134494.80,0.00,0.00
18446744071219.30,295494946,158799828,0,295494946,0,51,51,265388944,295841858,561230802,0,561230802,276,0,276,561230802,161777,0,161777,2192307.82,0.00,2192307.82,4156608141.22,6780134494.80,0.00,0.00
18446744071221.30,295660964,158633810,0,295660964,0,51,51,265419599,296007856,561427455,0,561427455,276,0,276,561427455,196653,0,196653,2193076.00,0.00,2193076.00,4156608141.22,6780134494.80,0.00,0.00
18446744071223.30,295843941,158450833,0,295843941,0,51,51,265436880,296190905,561627785,0,561627785,276,0,276,561627785,200330,0,200330,2193858.54,0.00,2193858.54,4156608141.22,6780134494.80,0.00,0.00
18446744071225.30,296031051,158263723,0,296031051,0,51,51,265438592,296378011,561816603,0,561816603,276,0,276,561816603,188818,0,188818,2194596.11,0.00,2194596.11,4156608141.22,6780134494.80,0.00,0.00
18446744071227.30,296065276,158229498,0,296065276,0,51,51,265686239,296412320,562098559,0,562098559,276,0,276,562098559,281956,0,281956,2195697.50,0.00,2195697.50,4156608141.22,6780134494.80,0.00,0.00
18446744071229.30,296065292,158229482,0,296065292,0,51,51,265939995,296412344,562352339,0,562352339,276,0,276,562352339,253780,0,253780,2196688.82,0.00,2196688.82,4156608141.22,6780134494.80,0.00,0.00
18446744071231.30,296087412,158207362,0,296087412,0,51,51,266030959,296434491,562465450,0,562465450,276,0,276,562465450,113111,0,113111,2197130.66,0.00,2197130.66,4156620050.54,6780134494.80,11909.32,0.00
18446744071233.30,296106026,158188748,0,296106026,0,51,51,266140037,296453377,562593414,0,562593414,276,0,276,562593414,127964,0,127964,2197630.52,0.00,2197630.52,4156620050.54,6780134494.80,0.00,0.00
18446744071235.30,296126928,158167846,0,296126928,0,51,51,266251504,296474626,562726130,0,562726130,276,0,276,562726130,132716,0,132716,2198148.95,0.00,2198148.95,4156620050.54,6780134494.80,0.00,0.00
18446744071237.30,296151692,158143082,0,296151692,0,51,51,266353660,296499774,562853434,0,562853434,276,0,276,562853434,127304,0,127304,2198646.23,0.00,2198646.23,4156620050.54,6780134494.80,0.00,0.00
18446744071239.30,296178772,158116002,0,296178772,0,51,51,266454001,296526960,562980961,0,562980961,276,0,276,562980961,127527,0,127527,2199144.38,0.00,2199144.38,4156620050.54,6780134494.80,0.00,0.00
18446744071241.30,296234436,158060338,0,296234436,0,51,51,266691563,296583350,563274913,0,563274913,276,0,276,563274913,293952,0,293952,2200292.63,0.00,2200292.63,4156620050.54,6780134494.80,0.00,0.00
18446744071243.30,296272847,158021927,0,296272847,0,51,51,266942813,296622406,563565219,0,563565219,276,0,276,563565219,290306,0,290306,2201426.64,0.00,2201426.64,4156623920.40,6780134494.80,3869.86,0.00
18446744071245.30,296325912,157968862,0,296325912,0,51,51,267159468,296675954,563835422,0,563835422,276,0,276,563835422,270203,0,270203,2202482.12,0.00,2202482.12,4156623920.40,6780134494.80,0.00,0.00
18446744071247.30,296379232,157915542,0,296379232,0,51,51,267375447,296729901,564105348,0,564105348,276,0,276,564105348,269926,0,269926,2203536.52,0.00,2203536.52,4156623920.40,6780134494.80,0.00,0.00
18446744071249.30,296416636,157878138,0,296416636,0,51,51,267623499,296767740,564391239,0,564391240,276,0,276,564391239,285892,0,285891,2204653.28,0.00,2204653.28,4156623920.40,6780134494.80,0.00,0.00
18446744071251.30,296417364,157877410,0,296417364,0,51,51,267945309,296768476,564713785,0,564713785,276,0,276,564713785,322545,0,322546,2205913.22,0.00,2205913.22,4156623920.40,6780134494.80,0.00,0.00
18446744071253.30,296437108,157857666,0,296437108,0,51,51,268228871,296788440,565017311,0,565017311,276,0,276,565017311,303526,0,303526,2207098.87,0.00,2207098.87,4156623920.40,6780134494.80,0.00,0.00
18446744071255.30,296491160,157803614,0,296491160,0,51,51,268443488,296843041,565286529,0,565286529,276,0,276,565286529,269218,0,269218,2208150.50,0.00,2208150.50,4156623920.40,6780134494.80,0.00,0.00
18446744071257.30,296547336,157747438,0,296547336,0,51,51,268720639,296899904,565620543,0,565620543,276,0,276,565620543,334014,0,334014,2209455.25,0.00,2209455.25,4156623920.40,6780134494.80,0.00,0.00
18446744071259.30,296608544,157686230,0,296608544,0,51,51,269043652,296961815,566005467,0,566005467,276,0,276,566005467,384924,0,384924,2210958.86,0.00,2210958.86,4156623920.40,6780134494.80,0.00,0.00
18446744071261.30,296643948,157650826,0,296643948,0,51,51,269165784,296997561,566163345,0,566163345,276,0,276,566163345,157878,0,157878,2211575.57,0.00,2211575.57,4156636708.25,6780134494.80,12787.85,0.00
18446744071263.30,296662992,157631782,0,296662992,0,51,51,269261203,297016892,566278095,0,566278095,276,0,276,566278095,114750,0,114750,2212023.81,0.00,2212023.81,4156636708.25,6780134494.80,0.00,0.00
18446744071265.30,296680864,157613910,0,296680864,0,51,51,269351397,297034917,566386314,0,566386314,276,0,276,566386314,108219,0,108219,2212446.54,0.00,2212446.54,4156636708.25,6780134494.80,0.00,0.00
18446744071267.30,296698178,157596596,0,296698178,0,51,51,269442294,297052438,566494732,0,566494732,276,0,276,566494732,108418,0,108418,2212870.05,0.00,2212870.05,4156636708.25,6780134494.80,0.00,0.00
18446744071269.30,296733460,157561314,0,296733460,0,51,51,269526449,297088013,566614462,0,566614462,276,0,276,566614462,119730,0,119730,2213337.74,0.00,2213337.74,4156636708.25,6780134494.80,0.00,0.00
18446744071271.30,296768652,157526122,0,296768652,0,51,51,269661091,297123529,566784620,0,566784620,276,0,276,566784620,170158,0,170158,2214002.42,0.00,2214002.42,4156636708.25,6780134494.80,0.00,0.00
18446744071273.30,296813220,157481554,0,296813220,0,51,51,269894485,297168802,567063287,0,567063287,276,0,276,567063287,278667,0,278667,2215090.96,0.00,2215090.96,4156640471.86,6780134494.80,3763.61,0.00
18446744071275.30,296875238,157419536,0,296875238,0,51,51,270093094,297231443,567324537,0,567324537,276,0,276,567324537,261250,0,261250,2216111.47,0.00,2216111.47,4156640471.86,6780134494.80,0.00,0.00
18446744071277.30,296923181,157371593,0,296923181,0,51,51,270311731,297280111,567591842,0,567591842,276,0,276,567591842,267305,0,267305,2217155.63,0.00,2217155.63,4156640471.86,6780134494.80,0.00,0.00
18446744071279.30,296982716,157312058,0,296982716,0,51,51,270502103,297340163,567842266,0,567842266,276,0,276,567842266,250424,0,250424,2218133.85,0.00,2218133.85,4156640471.86,6780134494.80,0.00,0.00
18446744071281.30,297050184,157244590,0,297050184,0,51,51,270714136,297408182,568122318,0,568122318,276,0,276,568122318,280052,0,280052,2219227.80,0.00,2219227.80,4156640471.86,6780134494.80,0.00,0.00
18446744071283.30,297153506,157141268,0,297153506,0,51,51,271005268,297512387,568517655,0,568517655,276,0,276,568517655,395337,0,395337,2220772.09,0.00,2220772.09,4156640471.86,6780134494.80,0.00,0.00
18446744071285.30,297275053,157019721,0,297275053,0,51,51,271264006,297634935,568898941,0,568898941,276,0,276,568898941,381286,0,381286,2222261.49,0.00,2222261.49,4156640471.86,6780134494.80,0.00,0.00
18446744071287.30,297364896,156929878,0,297364896,0,51,51,271569287,297725637,569294924,0,569294924,276,0,276,569294924,395983,0,395983,2223808.30,0.00,2223808.30,4156640471.86,6780134494.80,0.00,0.00
18446744071289.30,297451450,156843323,0,297451450,0,51,51,271856252,297813646,569669898,0,569669898,276,0,276,569669898,374974,0,374974,2225273.04,0.00,2225273.04,4156640471.86,6780134494.80,0.00,0.00
18446744071291.30,297517964,156776810,0,297517964,0,51,51,272202336,297881850,570084186,0,570084186,276,0,276,570084186,414288,0,414288,2226891.35,0.00,2226891.35,4156640471.86,6780134494.80,0.00,0.00
18446744071293.30,297580688,156714086,0,297580688,0,51,51,272298512,297944728,570243240,0,570243240,276,0,276,570243240,159054,0,159054,2227512.66,0.00,2227512.66,4156656193.67,6780134494.80,15721.81,0.00
18446744071295.30,297670106,156624668,0,297670106,0,51,51,272298600,298034125,570332725,0,570332725,276,0,276,570332725,89485,0,89485,2227862.21,0.00,2227862.21,4156656193.67,6780134494.80,0.00,0.00
18446744071297.30,297762406,156532368,0,297762406,0,51,51,272298616,298126428,570425044,0,570425044,276,0,276,570425044,92319,0,92319,2228222.83,0.00,2228222.83,4156656193.67,6780134494.80,0.00,0.00
18446744071299.30,297840305,156454469,0,297840305,0,51,51,272302776,298204322,570507098,0,570507098,276,0,276,570507098,82054,0,82054,2228543.35,0.00,2228543.35,4156656193.67,6780134494.80,0.00,0.00
18446744071301.30,297920831,156373943,0,297920831,0,51,51,272303232,298284849,570588081,0,570588081,276,0,276,570588081,80983,0,80983,2228859.69,0.00,2228859.69,4156656193.67,6780134494.80,0.00,0.00
18446744071303.30,298147793,156146981,0,298147793,0,51,51,272304580,298511810,570816390,0,570816390,276,0,276,570816390,228309,0,228309,2229751.52,0.00,2229751.52,4156656193.67,6780134494.80,0.00,0.00
18446744071305.30,298390926,155903848,0,298390926,0,51,51,272312786,298754948,571067734,0,571067734,276,0,276,571067734,251344,0,251344,2230733.34,0.00,2230733.34,4156660551.59,6780134494.80,4357.92,0.00
18446744071307.30,298591199,155703575,0,298591199,0,51,51,272435928,298955502,571391430,0,571391430,276,0,276,571391430,323696,0,323696,2231997.77,0.00,2231997.77,4156660551.59,6780134494.80,0.00,0.00
18446744071309.30,298759225,155535549,0,298759225,0,51,51,272445516,299123734,571569250,0,571569250,276,0,276,571569250,177820,0,177820,2232692.38,0.00,2232692.38,4156660551.59,6780134494.80,0.00,0.00
18446744071311.30,298920568,155374206,0,298920568,0,51,51,272446099,299285079,571731178,0,571731178,276,0,276,571731178,161928,0,161928,2233324.91,0.00,2233324.91,4156660551.59,6780134494.80,0.00,0.00
18446744071313.30,299096707,155198067,0,299096707,0,51,51,272480199,299461206,571941405,0,571941405,276,0,276,571941405,210227,0,210227,2234146.11,0.00,2234146.11,4156660551.59,6780134494.80,0.00,0.00
18446744071315.30,299263914,155030860,0,299263914,0,51,51,272493497,299628465,572121962,0,572121962,276,0,276,572121962,180557,0,180557,2234851.41,0.00,2234851.41,4156660551.59,6780134494.80,0.00,0.00
18446744071317.30,299437403,154857371,0,299437403,0,51,51,272494041,299801957,572295998,0,572295998,276,0,276,572295998,174036,0,174036,2235531.24,0.00,2235531.24,4156660551.59,6780134494.80,0.00,0.00
18446744071319.30,299588579,154706195,0,299588579,0,51,51,272525303,299953219,572478522,0,572478522,276,0,276,572478522,182524,0,182524,2236244.23,0.00,2236244.23,4156660551.59,6780134494.80,0.00,0.00
18446744071321.30,299741800,154552974,0,299741800,0,51,51,272537508,300106473,572643981,0,572643981,276,0,276,572643981,165459,0,165459,2236890.55,0.00,2236890.55,4156660551.59,6780134494.80,0.00,0.00
18446744071323.30,299807011,154487763,0,299807011,0,51,51,272549675,300171797,572721472,0,572721472,276,0,276,572721472,77491,0,77491,2237193.25,0.00,2237193.25,4156674975.48,6780134494.80,14423.89,0.00
18446744071325.30,299864784,154429990,0,299864784,0,51,51,272549691,300229573,572779264,0,572779264,276,0,276,572779264,57792,0,57792,2237419.00,0.00,2237419.00,4156674975.48,6780134494.80,0.00,0.00
18446744071327.30,299927994,154366780,0,299927994,0,51,51,272549939,300292781,572842720,0,572842720,276,0,276,572842720,63456,0,63456,2237666.88,0.00,2237666.88,4156674975.48,6780134494.80,0.00,0.00
18446744071329.30,299993379,154301395,0,299993379,0,51,51,272549939,300358165,572908104,0,572908104,276,0,276,572908104,65384,0,65384,2237922.28,0.00,2237922.28,4156674975.48,6780134494.80,0.00,0.00
18446744071331.30,300058762,154236012,0,300058762,0,51,51,272560563,300423547,572984110,0,572984110,276,0,276,572984110,76006,0,76006,2238219.18,0.00,2238219.18,4156674975.48,6780134494.80,0.00,0.00
18446744071333.30,300242995,154051779,0,300242995,0,51,51,272560627,300607780,573168407,0,573168407,276,0,276,573168407,184297,0,184297,2238939.09,0.00,2238939.09,4156674975.48,6780134494.80,0.00,0.00
18446744071335.30,300422263,153872511,0,300422263,0,51,51,272560939,300787045,573347984,0,573347984,276,0,276,573347984,179577,0,179577,2239640.56,0.00,2239640.56,4156678233.33,6780134494.80,3257.85,0.00
18446744071337.30,300605591,153689183,0,300605591,0,51,51,272561283,300970380,573531663,0,573531663,276,0,276,573531663,183679,0,183679,2240358.06,0.00,2240358.06,4156678233.33,6780134494.80,0.00,0.00
18446744071339.30,300784584,153510190,0,300784584,0,51,51,272574531,301149374,573723905,0,573723905,276,0,276,573723905,192242,0,192242,2241109.00,0.00,2241109.00,4156678233.33,6780134494.80,0.00,0.00
18446744071341.30,300969316,153325458,0,300969316,0,51,51,272576335,301334118,573910453,0,573910453,276,0,276,573910453,186548,0,186548,2241837.71,0.00,2241837.71,4156678233.33,6780134494.80,0.00,0.00
18446744071343.30,301154916,153139858,0,301154916,0,51,51,272576415,301519722,574096137,0,574096137,276,0,276,574096137,185684,0,185684,2242563.04,0.00,2242563.04,4156678233.33,6780134494.80,0.00,0.00
18446744071345.30,301341081,152953693,0,301341081,0,51,51,272583191,301705946,574289137,0,574289137,276,0,276,574289137,193000,0,193000,2243316.94,0.00,2243316.94,4156678233.33,6780134494.80,0.00,0.00
18446744071347.30,301520556,152774218,0,301520556,0,51,51,272615459,301885454,574500913,0,574500913,276,0,276,574500913,211776,0,211776,2244144.19,0.00,2244144.19,4156678233.33,6780134494.80,0.00,0.00
18446744071349.30,301640647,152654127,0,301640647,0,51,51,272650084,302005626,574655710,0,574655710,276,0,276,574655710,154797,0,154797,2244748.87,0.00,2244748.87,4156678233.33,6780134494.80,0.00,0.00
18446744071351.30,301705180,152589594,0,301705180,0,51,51,272677104,302070268,574747372,0,574747372,276,0,276,574747372,91662,0,91662,2245106.92,0.00,2245106.92,4156689904.62,6780134494.80,11671.29,0.00
18446744071353.30,301779227,152515547,0,301779227,0,51,51,272677184,302144317,574821501,0,574821501,276,0,276,574821501,74129,0,74129,2245396.49,0.00,2245396.49,4156689904.62,6780134494.80,0.00,0.00
18446744071355.30,301841524,152453250,0,301841524,0,51,51,272677664,302206612,574884276,0,574884276,276,0,276,574884276,62775,0,62775,2245641.70,0.00,2245641.70,4156689904.62,6780134494.80,0.00,0.00
18446744071357.30,301901002,152393772,0,301901002,0,51,51,272677696,302266090,574943786,0,574943786,276,0,276,574943786,59510,0,59510,2245874.16,0.00,2245874.16,4156689904.62,6780134494.80,0.00,0.00
18446744071359.30,301958749,152336025,0,301958749,0,51,51,272684099,302323850,575007949,0,575007949,276,0,276,575007949,64163,0,64163,2246124.80,0.00,2246124.80,4156689904.62,6780134494.80,0.00,0.00
18446744071361.30,302107996,152186778,0,302107996,0,51,51,272686567,302473094,575159661,0,575159661,276,0,276,575159661,151712,0,151712,2246717.43,0.00,2246717.43,4156689904.62,6780134494.80,0.00,0.00
18446744071363.30,302264318,152030455,0,302264318,0,51,51,272708317,302629461,575337778,0,575337778,276,0,276,575337778,178117,0,178117,2247413.20,0.00,2247413.20,4156693415.69,6780134494.80,3511.07,0.00
18446744071365.30,302453969,151840805,0,302453969,0,51,51,272720366,302819127,575539493,0,575539493,276,0,276,575539493,201715,0,201715,2248201.14,0.00,2248201.14,4156693415.69,6780134494.80,0.00,0.00
