time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
2440.00,118677820,335616954,0,118677820,0,51,51,149967821,141217050,291184871,0,291184871,276,0,276,291184871,245181,0,245181,1137440.90,0.00,1137440.90,4705759843.64,7469383637.31,4220.91,0.00
2442.00,118761422,335533352,0,118761422,0,51,51,150144664,141331814,291476478,0,291476478,276,0,276,291476478,291607,0,291607,1138579.99,0.00,1138579.99,4705759843.64,7469383637.31,0.00,0.00
2444.00,118890154,335404620,0,118890154,0,51,51,150330707,141496992,291827699,0,291827699,276,0,276,291827699,351221,0,351221,1139951.95,0.00,1139951.95,4705759843.64,7469383637.31,0.00,0.00
2446.00,119007713,335287061,0,119007713,0,51,51,150531796,141663481,292195277,0,292195278,276,0,276,292195277,367579,0,367578,1141387.80,0.00,1141387.80,4705759843.64,7469383637.31,0.00,0.00
2448.00,119173573,335121201,0,119173573,0,51,51,150642074,141857781,292499855,0,292499855,276,0,276,292499855,304577,0,304578,1142577.56,0.00,1142577.56,4705759843.64,7469383637.31,0.00,0.00
2450.00,119253533,335041241,0,119253533,0,51,51,150794298,141962470,292756768,0,292756768,276,0,276,292756768,256913,0,256913,1143581.12,0.00,1143581.12,4705759843.64,7469383637.31,0.00,0.00
2452.00,119364145,334930629,0,119364145,0,51,51,150931743,142107371,293039114,0,293039114,276,0,276,293039114,282346,0,282346,1144684.04,0.00,1144684.04,4705759843.64,7469383637.31,0.00,0.00
2454.00,119490955,334803819,0,119490955,0,51,51,151119773,142271983,293391756,0,293391756,276,0,276,293391756,352642,0,352642,1146061.55,0.00,1146061.55,4705759843.64,7469383637.31,0.00,0.00
2456.00,119653423,334641351,0,119653423,0,51,51,151236577,142462895,293699472,0,293699472,276,0,276,293699472,307716,0,307716,1147263.56,0.00,1147263.56,4705759843.64,7469383637.31,0.00,0.00
2458.00,119744541,334550233,0,119744541,0,51,51,151366288,142586846,293953134,0,293953134,276,0,276,293953134,253662,0,253662,1148254.43,0.00,1148254.43,4705759843.64,7469383637.31,0.00,0.00
2460.00,119827615,334467159,0,119827615,0,51,51,151496843,142696260,294193103,0,294193103,276,0,276,294193103,239969,0,239969,1149191.81,0.00,1149191.81,4705759843.64,7469383637.31,0.00,0.00
2462.00,119958710,334336064,0,119958710,0,51,51,151667960,142867406,294535366,0,294535366,276,0,276,294535366,342263,0,342263,1150528.77,0.00,1150528.77,4705759843.64,7469383637.31,0.00,0.00
2464.00,120067582,334227192,0,120067582,0,51,51,151877793,143017453,294895246,0,294895246,276,0,276,294895246,359880,0,359880,1151934.55,0.00,1151934.55,4705759843.64,7469383637.31,0.00,0.00
2466.00,120207738,334087036,0,120207738,0,51,51,152064518,143200443,295264961,0,295264961,276,0,276,295264961,369715,0,369715,1153378.75,0.00,1153378.75,4705759843.64,7469383637.31,0.00,0.00
2468.00,120325327,333969447,0,120325327,0,51,51,152262306,143355724,295618030,0,295618030,276,0,276,295618030,353069,0,353069,1154757.93,0.00,1154757.93,4705759843.64,7469383637.31,0.00,0.00
2470.00,120530022,333764752,0,120530022,0,51,51,152348355,143574104,295922459,0,295922459,276,0,276,295922459,304429,0,304429,1155947.11,0.00,1155947.11,4705759843.64,7469383637.31,0.00,0.00
2472.00,120662044,333632730,0,120662044,0,51,51,152545118,143738905,296284023,0,296284023,276,0,276,296284023,361564,0,361564,1157359.46,0.00,1157359.46,4705759843.64,7469383637.31,0.00,0.00
2474.00,120770680,333524094,0,120770680,0,51,51,152760298,143882281,296642579,0,296642579,276,0,276,296642579,358556,0,358556,1158760.07,0.00,1158760.07,4705759843.64,7469383637.31,0.00,0.00
2476.00,120855154,333439620,0,120855154,0,51,51,152954057,143999348,296953405,0,296953405,276,0,276,296953405,310826,0,310826,1159974.24,0.00,1159974.24,4705759843.64,7469383637.31,0.00,0.00
2478.00,120921535,333373239,0,120921535,0,51,51,152999495,144073798,297073293,0,297073293,276,0,276,297073293,119888,0,119888,1160442.55,0.00,1160442.55,4705792340.49,7469383637.31,32496.85,0.00
2480.00,120959992,333334782,0,120959992,0,51,51,153088338,144134513,297222851,0,297222851,276,0,276,297222851,149558,0,149558,1161026.76,0.00,1161026.76,4705792340.49,7469383637.31,0.00,0.00
2482.00,120999101,333295673,0,120999101,0,51,51,153183675,144188264,297371939,0,297371939,276,0,276,297371939,149088,0,149088,1161609.14,0.00,1161609.14,4705792340.49,7469383637.31,0.00,0.00
2484.00,121072415,333222359,0,121072415,0,51,51,153219194,144271176,297490370,0,297490370,276,0,276,297490370,118431,0,118431,1162071.76,0.00,1162071.76,4705792340.49,7469383637.31,0.00,0.00
2486.00,121158240,333136534,0,121158240,0,51,51,153343855,144383315,297727170,0,297727170,276,0,276,297727170,236800,0,236800,1162996.76,0.00,1162996.76,4705792340.49,7469383637.31,0.00,0.00
2488.00,121309683,332985091,0,121309683,0,51,51,153463900,144559024,298022924,0,298022924,276,0,276,298022924,295754,0,295754,1164152.05,0.00,1164152.05,4705796336.34,7469383637.31,3995.85,0.00
2490.00,121429100,332865674,0,121429100,0,51,51,153638808,144704723,298343531,0,298343531,276,0,276,298343531,320607,0,320607,1165404.42,0.00,1165404.42,4705796336.34,7469383637.31,0.00,0.00
2492.00,121587912,332706862,0,121587912,0,51,51,153757606,144886141,298643747,0,298643747,276,0,276,298643747,300216,0,300216,1166577.14,0.00,1166577.14,4705796336.34,7469383637.31,0.00,0.00
2494.00,121715613,332579161,0,121715613,0,51,51,153930655,145051712,298982367,0,298982367,276,0,276,298982367,338620,0,338620,1167899.87,0.00,1167899.87,4705796336.34,7469383637.31,0.00,0.00
2496.00,121827911,332466863,0,121827911,0,51,51,154149798,145195734,299345532,0,299345532,276,0,276,299345532,363165,0,363165,1169318.48,0.00,1169318.48,4705796336.34,7469383637.31,0.00,0.00
2498.00,121928748,332366026,0,121928748,0,51,51,154353254,145334854,299688108,0,299688108,276,0,276,299688108,342576,0,342576,1170656.67,0.00,1170656.67,4705796336.34,7469383637.31,0.00,0.00
2500.00,122045039,332249735,0,122045039,0,51,51,154513515,145480310,299993825,0,299993825,276,0,276,299993825,305717,0,305717,1171850.88,0.00,1171850.88,4705796336.34,7469383637.31,0.00,0.00
2502.00,122122048,332172726,0,122122048,0,51,51,154657449,145582744,300240193,0,300240193,276,0,276,300240193,246368,0,246368,1172813.25,0.00,1172813.25,4705796336.34,7469383637.31,0.00,0.00
2504.00,122204294,332090480,0,122204294,0,51,51,154791567,145689494,300481061,0,300481061,276,0,276,300481061,240868,0,240868,1173754.14,0.00,1173754.14,4705796336.34,7469383637.31,0.00,0.00
2506.00,122302033,331992741,0,122302033,0,51,51,154939329,145814634,300753963,0,300753963,276,0,276,300753963,272902,0,272902,1174820.17,0.00,1174820.17,4705796336.34,7469383637.31,0.00,0.00
2508.00,122386413,331908361,0,122386413,0,51,51,155099924,145924654,301024578,0,301024578,276,0,276,301024578,270615,0,270615,1175877.26,0.00,1175877.26,4705796336.34,7469383637.31,0.00,0.00
2510.00,122517152,331777622,0,122517152,0,51,51,155151826,146065054,301216880,0,301216880,276,0,276,301216880,192302,0,192302,1176628.44,0.00,1176628.44,4705796336.34,7469383637.31,0.00,0.00
2512.00,122635158,331659616,0,122635158,0,51,51,155224788,146197399,301422187,0,301422187,276,0,276,301422187,205307,0,205307,1177430.42,0.00,1177430.42,4705796336.34,7469383637.31,0.00,0.00
2514.00,122755044,331539730,0,122755044,0,51,51,155418251,146352323,301770574,0,301770574,276,0,276,301770574,348387,0,348387,1178791.30,0.00,1178791.30,4705796336.34,7469383637.31,0.00,0.00
2516.00,122897130,331397644,0,122897130,0,51,51,155620570,146531602,302152172,0,302152172,276,0,276,302152172,381598,0,381598,1180281.92,0.00,1180281.92,4705796336.34,7469383637.31,0.00,0.00
2518.00,123053755,331241019,0,123053755,0,51,51,155879335,146732175,302611510,0,302611510,276,0,276,302611510,459338,0,459338,1182076.21,0.00,1182076.21,4705796336.34,7469383637.31,0.00,0.00
2520.00,123190221,331104553,0,123190221,0,51,51,156083140,146901739,302984879,0,302984879,276,0,276,302984879,373369,0,373369,1183534.68,0.00,1183534.68,4705796336.34,7469383637.31,0.00,0.00
2522.00,123235016,331059758,0,123235016,0,51,51,156180150,146966284,303146434,0,303146434,276,0,276,303146434,161555,0,161555,1184165.76,0.00,1184165.76,4705796336.34,7469383637.31,0.00,0.00
2524.00,123296023,330998751,0,123296023,0,51,51,156244129,147037665,303281794,0,303281794,276,0,276,303281794,135360,0,135360,1184694.51,0.00,1184694.51,4705825720.33,7469383637.31,29383.99,0.00
2526.00,123335401,330959373,0,123335401,0,51,51,156344904,147092230,303437134,0,303437134,276,0,276,303437134,155340,0,155340,1185301.30,0.00,1185301.30,4705825720.33,7469383637.31,0.00,0.00
2528.00,123391595,330903179,0,123391595,0,51,51,156419718,147156303,303576021,0,303576021,276,0,276,303576021,138887,0,138887,1185843.83,0.00,1185843.83,4705825720.33,7469383637.31,0.00,0.00
2530.00,123486289,330808485,0,123486289,0,51,51,156571820,147278684,303850504,0,303850504,276,0,276,303850504,274483,0,274483,1186916.03,0.00,1186916.03,4705825720.33,7469383637.31,0.00,0.00
2532.00,123581559,330713215,0,123581559,0,51,51,156686909,147391745,304078654,0,304078654,276,0,276,304078654,228150,0,228150,1187807.24,0.00,1187807.24,4705828813.24,7469383637.31,3092.91,0.00
2534.00,123773285,330521489,0,123773285,0,51,51,156797968,147599691,304397659,0,304397659,276,0,276,304397659,319005,0,319005,1189053.36,0.00,1189053.36,4705828813.24,7469383637.31,0.00,0.00
2536.00,123912548,330382226,0,123912548,0,51,51,156978736,147769995,304748731,0,304748731,276,0,276,304748731,351072,0,351072,1190424.73,0.00,1190424.73,4705828813.24,7469383637.31,0.00,0.00
2538.00,124042211,330252563,0,124042211,0,51,51,157196310,147933540,305129850,0,305129850,276,0,276,305129850,381119,0,381119,1191913.48,0.00,1191913.48,4705828813.24,7469383637.31,0.00,0.00
2540.00,124190686,330104088,0,124190686,0,51,51,157458310,148125203,305583513,0,305583513,276,0,276,305583513,453663,0,453663,1193685.60,0.00,1193685.60,4705828813.24,7469383637.31,0.00,0.00
2542.00,124334896,329959878,0,124334896,0,51,51,157679318,148308080,305987398,0,305987398,276,0,276,305987398,403885,0,403885,1195263.27,0.00,1195263.27,4705828813.24,7469383637.31,0.00,0.00
2544.00,124461333,329833441,0,124461333,0,51,51,157889415,148466046,306355461,0,306355461,276,0,276,306355461,368063,0,368063,1196701.02,0.00,1196701.02,4705828813.24,7469383637.31,0.00,0.00
2546.00,124579159,329715615,0,124579159,0,51,51,158097300,148619540,306716840,0,306716840,276,0,276,306716840,361379,0,361379,1198112.66,0.00,1198112.66,4705828813.24,7469383637.31,0.00,0.00
2548.00,124683378,329611396,0,124683378,0,51,51,158251615,148750449,307002064,0,307002064,276,0,276,307002064,285224,0,285224,1199226.81,0.00,1199226.81,4705828813.24,7469383637.31,0.00,0.00
2550.00,124770630,329524143,0,124770630,0,51,51,158377377,148860617,307237994,0,307237994,276,0,276,307237994,235930,0,235930,1200148.41,0.00,1200148.41,4705828813.24,7469383637.31,0.00,0.00
2552.00,124940624,329354150,0,124940624,0,51,51,158479625,149045259,307524884,0,307524884,276,0,276,307524884,286890,0,286890,1201269.08,0.00,1201269.08,4705828813.24,7469383637.31,0.00,0.00
2554.00,125085070,329209704,0,125085070,0,51,51,158645173,149222750,307867923,0,307867923,276,0,276,307867923,343039,0,343039,1202609.07,0.00,1202609.07,4705828813.24,7469383637.31,0.00,0.00
2556.00,125226776,329067998,0,125226776,0,51,51,158817880,149396462,308214342,0,308214342,276,0,276,308214342,346419,0,346419,1203962.27,0.00,1203962.27,4705828813.24,7469383637.31,0.00,0.00
2558.00,125261465,329033309,0,125261465,0,51,51,158918068,149450082,308368150,0,308368150,276,0,276,308368150,153808,0,153808,1204563.09,0.00,1204563.09,4705828813.24,7469383637.31,0.00,0.00
2560.00,125317428,328977346,0,125317428,0,51,51,158983426,149514176,308497602,0,308497602,276,0,276,308497602,129452,0,129452,1205068.76,0.00,1205068.76,4705854103.82,7469383637.31,25290.58,0.00
2562.00,125348267,328946507,0,125348267,0,51,51,159064654,149560275,308624929,0,308624929,276,0,276,308624929,127327,0,127327,1205566.13,0.00,1205566.13,4705854103.82,7469383637.31,0.00,0.00
2564.00,125375598,328919176,0,125375598,0,51,51,159155806,149597739,308753545,0,308753545,276,0,276,308753545,128616,0,128616,1206068.54,0.00,1206068.54,4705854103.82,7469383637.31,0.00,0.00
2566.00,125468563,328826211,0,125468563,0,51,51,159303261,149718009,309021270,0,309021270,276,0,276,309021270,267725,0,267725,1207114.34,0.00,1207114.34,4705854103.82,7469383637.31,0.00,0.00
2568.00,125600457,328694317,0,125600457,0,51,51,159487440,149878964,309366404,0,309366404,276,0,276,309366404,345134,0,345134,1208462.52,0.00,1208462.52,4705857264.61,7469383637.31,3160.79,0.00
2570.00,125710662,328584112,0,125710662,0,51,51,159720080,150026202,309746282,0,309746282,276,0,276,309746282,379878,0,379878,1209946.41,0.00,1209946.41,4705857264.61,7469383637.31,0.00,0.00
2572.00,125821640,328473134,0,125821640,0,51,51,159927587,150171343,310098930,0,310098930,276,0,276,310098930,352648,0,352648,1211323.95,0.00,1211323.95,4705857264.61,7469383637.31,0.00,0.00
2574.00,125989709,328305065,0,125989709,0,51,51,160092804,150368422,310461226,0,310461226,276,0,276,310461226,362296,0,362296,1212739.16,0.00,1212739.16,4705857264.61,7469383637.31,0.00,0.00
2576.00,126162583,328132191,0,126162583,0,51,51,160300402,150565915,310866317,0,310866317,276,0,276,310866317,405091,0,405091,1214321.55,0.00,1214321.55,4705857264.61,7469383637.31,0.00,0.00
2578.00,126271876,328022898,0,126271876,0,51,51,160551456,150715080,311266536,0,311266536,276,0,276,311266536,400219,0,400219,1215884.91,0.00,1215884.91,4705857264.61,7469383637.31,0.00,0.00
2580.00,126413787,327880987,0,126413787,0,51,51,160736123,150887539,311623662,0,311623662,276,0,276,311623662,357126,0,357126,1217279.93,0.00,1217279.93,4705857264.61,7469383637.31,0.00,0.00
2582.00,126543274,327751500,0,126543274,0,51,51,160951483,151051028,312002511,0,312002511,276,0,276,312002511,378849,0,378849,1218759.81,0.00,1218759.81,4705857264.61,7469383637.31,0.00,0.00
2584.00,126673426,327621348,0,126673426,0,51,51,161118826,151211100,312329926,0,312329926,276,0,276,312329926,327415,0,327415,1220038.77,0.00,1220038.77,4705857264.61,7469383637.31,0.00,0.00
2586.00,126752193,327542581,0,126752193,0,51,51,161259364,151312349,312571713,0,312571713,276,0,276,312571713,241787,0,241787,1220983.25,0.00,1220983.25,4705857264.61,7469383637.31,0.00,0.00
2588.00,126789665,327505109,0,126789665,0,51,51,161362898,151362912,312725810,0,312725810,276,0,276,312725810,154097,0,154097,1221585.20,0.00,1221585.20,4705875837.30,7469383637.31,18572.70,0.00
2590.00,126839539,327455235,0,126839539,0,51,51,161449706,151426312,312876018,0,312876018,276,0,276,312876018,150208,0,150208,1222171.95,0.00,1222171.95,4705875837.30,7469383637.31,0.00,0.00
2592.00,126887677,327407097,0,126887677,0,51,51,161523362,151487449,313010811,0,313010811,276,0,276,313010811,134793,0,134793,1222698.48,0.00,1222698.48,4705875837.30,7469383637.31,0.00,0.00
2594.00,126969014,327325760,0,126969014,0,51,51,161625796,151591127,313216923,0,313216923,276,0,276,313216923,206112,0,206112,1223503.61,0.00,1223503.61,4705875837.30,7469383637.31,0.00,0.00
2596.00,127079082,327215692,0,127079082,0,51,51,161860321,151746540,313606861,0,313606861,276,0,276,313606861,389938,0,389938,1225026.80,0.00,1225026.80,4705875837.30,7469383637.31,0.00,0.00
2598.00,127214677,327080097,0,127214677,0,51,51,162062082,151910062,313972144,0,313972144,276,0,276,313972144,365283,0,365283,1226453.69,0.00,1226453.69,4705880453.28,7469383637.31,4615.98,0.00
2600.00,127337902,326956872,0,127337902,0,51,51,162275641,152069721,314345362,0,314345362,276,0,276,314345362,373218,0,373218,1227911.57,0.00,1227911.57,4705880453.28,7469383637.31,0.00,0.00
2602.00,127438868,326855906,0,127438868,0,51,51,162504541,152211994,314716535,0,314716535,276,0,276,314716535,371173,0,371173,1229361.46,0.00,1229361.46,4705880453.28,7469383637.31,0.00,0.00
2604.00,127562405,326732369,0,127562405,0,51,51,162732162,152374542,315106704,0,315106704,276,0,276,315106704,390169,0,390169,1230885.56,0.00,1230885.56,4705880453.28,7469383637.31,0.00,0.00
2606.00,127701868,326592906,0,127701868,0,51,51,162942969,152553037,315496006,0,315496006,276,0,276,315496006,389302,0,389302,1232406.27,0.00,1232406.27,4705880453.28,7469383637.31,0.00,0.00
2608.00,127788787,326505987,0,127788787,0,51,51,163119184,152668419,315787603,0,315787603,276,0,276,315787603,291597,0,291597,1233545.32,0.00,1233545.32,4705880453.28,7469383637.31,0.00,0.00
2610.00,127859019,326435755,0,127859019,0,51,51,163273218,152767515,316040733,0,316040733,276,0,276,316040733,253130,0,253130,1234534.11,0.00,1234534.11,4705880453.28,7469383637.31,0.00,0.00
2612.00,127982223,326312551,0,127982223,0,51,51,163335544,152905366,316240910,0,316240910,276,0,276,316240910,200177,0,200177,1235316.05,0.00,1235316.05,4705880453.28,7469383637.31,0.00,0.00
2614.00,128143378,326151396,0,128143378,0,51,51,163495692,153087992,316583684,0,316583684,276,0,276,316583684,342774,0,342774,1236655.02,0.00,1236655.02,4705880453.28,7469383637.31,0.00,0.00
2616.00,128287318,326007456,0,128287318,0,51,51,163684073,153270748,316954821,0,316954821,276,0,276,316954821,371137,0,371137,1238104.77,0.00,1238104.77,4705880453.28,7469383637.31,0.00,0.00
2618.00,128404202,325890572,0,128404202,0,51,51,163931718,153429178,317360896,0,317360896,276,0,276,317360896,406075,0,406075,1239691.00,0.00,1239691.00,4705880453.28,7469383637.31,0.00,0.00
2620.00,128507969,325786805,0,128507969,0,51,51,164179376,153576104,317755480,0,317755480,276,0,276,317755480,394584,0,394584,1241232.34,0.00,1241232.34,4705880453.28,7469383637.31,0.00,0.00
2622.00,128586146,325708628,0,128586146,0,51,51,164240132,153668414,317908546,0,317908546,276,0,276,317908546,153066,0,153066,1241830.26,0.00,1241830.26,4705880453.28,7469383637.31,0.00,0.00
2624.00,128632196,325662578,0,128632196,0,51,51,164324479,153730055,318054534,0,318054534,276,0,276,318054534,145988,0,145988,1242400.52,0.00,1242400.52,4705904195.34,7469383637.31,23742.06,0.00
2626.00,128701668,325593106,0,128701668,0,51,51,164365231,153807978,318173209,0,318173209,276,0,276,318173209,118675,0,118675,1242864.10,0.00,1242864.10,4705904195.34,7469383637.31,0.00,0.00
2628.00,128771661,325523113,0,128771661,0,51,51,164437067,153890240,318327307,0,318327307,276,0,276,318327307,154098,0,154098,1243466.04,0.00,1243466.04,4705904195.34,7469383637.31,0.00,0.00
2630.00,128909919,325384855,0,128909919,0,51,51,164607408,154060201,318667609,0,318667609,276,0,276,318667609,340302,0,340302,1244795.35,0.00,1244795.35,4705904195.34,7469383637.31,0.00,0.00
2632.00,129039085,325255689,0,129039085,0,51,51,164661171,154201092,318862263,0,318862263,276,0,276,318862263,194654,0,194654,1245555.71,0.00,1245555.71,4705907460.43,7469383637.31,3265.09,0.00
