time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744071181.30,297242211,157052563,133,297242078,7,44,51,271219132,297581692,568800824,10,568801090,266,0,276,568800824,245115,0,245115,2221879.26,0.00,2221878.22,3950982207.39,6537979681.46,0.00,0.00
18446744071183.30,297309255,156985519,133,297309122,7,44,51,271392772,297649379,569042151,10,569042418,266,0,276,569042151,241328,0,241327,2222821.95,0.00,2222820.90,3950982207.39,6537979681.46,0.00,0.00
18446744071185.30,297377665,156917109,133,297377532,7,44,51,271600121,297718319,569318440,10,569318706,266,0,276,569318440,276288,0,276289,2223901.20,0.00,2223900.16,3950982207.39,6537979681.46,0.00,0.00
18446744071187.30,297464739,156830035,133,297464606,7,44,51,271880633,297806813,569687446,10,569687712,266,0,276,569687446,369006,0,369006,2225342.62,0.00,2225341.59,3950982207.39,6537979681.46,0.00,0.00
18446744071189.30,297518097,156776677,133,297517964,7,44,51,272238801,297861988,570100789,10,570101055,266,0,276,570100789,413343,0,413343,2226957.25,0.00,2226956.21,3950982207.39,6537979681.46,0.00,0.00
18446744071191.30,297742584,156552190,133,297742451,7,44,51,272318479,298086611,570405090,10,570405356,266,0,276,570405090,304301,0,304301,2228145.92,0.00,2228144.88,3950982207.39,6537979681.46,0.00,0.00
18446744071193.30,298025499,156269275,133,298025366,7,44,51,272323635,298369529,570693164,10,570693430,266,0,276,570693164,288074,0,288074,2229271.21,0.00,2229270.17,3950982207.39,6537979681.46,0.00,0.00
18446744071195.30,298263976,156030798,133,298263843,7,44,51,272329515,298608005,570937520,10,570937786,266,0,276,570937520,244356,0,244356,2230225.73,0.00,2230224.69,3950982207.39,6537979681.46,0.00,0.00
18446744071197.30,298472996,155821778,133,298472863,7,44,51,272455439,298817265,571272704,10,571272970,266,0,276,571272704,335184,0,335184,2231535.04,0.00,2231534.00,3950982207.39,6537979681.46,0.00,0.00
18446744071199.30,298677384,155617390,133,298677251,7,44,51,272455851,299021654,571477505,10,571477771,266,0,276,571477505,204801,0,204801,2232335.04,0.00,2232334.00,3950982207.39,6537979681.46,0.00,0.00
18446744071201.30,298834069,155460705,133,298833936,7,44,51,272465571,299178519,571644090,10,571644356,266,0,276,571644090,166585,0,166585,2232985.77,0.00,2232984.73,3950982207.39,6537979681.46,0.00,0.00
18446744071203.30,298990863,155303911,133,298990730,7,44,51,272475245,299335321,571810566,10,571810832,266,0,276,571810566,166476,0,166476,2233636.06,0.00,2233635.02,3950982207.39,6537979681.46,0.00,0.00
18446744071205.30,299146280,155148494,133,299146147,7,44,51,272509939,299490766,572000705,10,572000971,266,0,276,572000705,190139,0,190139,2234378.79,0.00,2234377.75,3950982207.39,6537979681.46,0.00,0.00
18446744071207.30,299312818,154981956,133,299312685,7,44,51,272513439,299657306,572170745,10,572171011,266,0,276,572170745,170040,0,170040,2235043.01,0.00,2235041.97,3950982207.39,6537979681.46,0.00,0.00
18446744071209.30,299464348,154830426,133,299464215,7,44,51,272533629,299808856,572342485,10,572342751,266,0,276,572342485,171740,0,171740,2235713.87,0.00,2235712.83,3950982207.39,6537979681.46,0.00,0.00
18446744071211.30,299620063,154674711,133,299619930,7,44,51,272545387,299964653,572510040,10,572510306,266,0,276,572510040,167555,0,167555,2236368.38,0.00,2236367.34,3950982207.39,6537979681.46,0.00,0.00
18446744071213.30,299743065,154551709,133,299742932,7,44,51,272563533,300087770,572651303,10,572651569,266,0,276,572651303,141263,0,141263,2236920.19,0.00,2236919.15,3950982207.39,6537979681.46,0.00,0.00
18446744071215.30,299804505,154490269,133,299804372,7,44,51,272569593,300149246,572718839,10,572719105,266,0,276,572718839,67536,0,67536,2237184.00,0.00,2237182.96,3951010197.58,6537979681.46,27990.19,0.00
18446744071217.30,299874300,154420474,133,299874167,7,44,51,272569609,300219045,572788654,10,572788920,266,0,276,572788654,69815,0,69815,2237456.72,0.00,2237455.68,3951010197.58,6537979681.46,0.00,0.00
18446744071219.30,299947697,154347077,133,299947564,7,44,51,272569857,300292441,572862298,10,572862564,266,0,276,572862298,73644,0,73644,2237744.39,0.00,2237743.35,3951010197.58,6537979681.46,0.00,0.00
18446744071221.30,300022790,154271984,133,300022657,7,44,51,272569857,300367537,572937394,10,572937660,266,0,276,572937394,75096,0,75096,2238037.73,0.00,2238036.70,3951010197.58,6537979681.46,0.00,0.00
18446744071223.30,300147694,154147080,133,300147561,7,44,51,272580537,300492438,573072975,10,573073241,266,0,276,573072975,135581,0,135581,2238567.35,0.00,2238566.31,3951010197.58,6537979681.46,0.00,0.00
18446744071225.30,300311021,153983753,133,300310888,7,44,51,272580617,300655764,573236381,10,573236647,266,0,276,573236381,163406,0,163406,2239205.65,0.00,2239204.61,3951013819.74,6537979681.46,3622.16,0.00
18446744071227.30,300466027,153828747,133,300465894,7,44,51,272580881,300810766,573391647,10,573391913,266,0,276,573391647,155266,0,155266,2239812.16,0.00,2239811.12,3951013819.74,6537979681.46,0.00,0.00
18446744071229.30,300628965,153665809,133,300628832,7,44,51,272587881,300973719,573561600,10,573561866,266,0,276,573561600,169953,0,169953,2240476.04,0.00,2240475.00,3951013819.74,6537979681.46,0.00,0.00
18446744071231.30,300799559,153495215,133,300799426,7,44,51,272594449,301144310,573738759,10,573739025,266,0,276,573738759,177159,0,177159,2241168.07,0.00,2241167.03,3951013819.74,6537979681.46,0.00,0.00
18446744071233.30,300968951,153325823,133,300968818,7,44,51,272596253,301313716,573909969,10,573910235,266,0,276,573909969,171210,0,171210,2241836.86,0.00,2241835.82,3951013819.74,6537979681.46,0.00,0.00
18446744071235.30,301130792,153163982,133,301130659,7,44,51,272596333,301475556,574071889,10,574072155,266,0,276,574071889,161920,0,161920,2242469.36,0.00,2242468.32,3951013819.74,6537979681.46,0.00,0.00
18446744071237.30,301288164,153006610,133,301288031,7,44,51,272596365,301632923,574229288,10,574229554,266,0,276,574229288,157399,0,157399,2243084.20,0.00,2243083.16,3951013819.74,6537979681.46,0.00,0.00
18446744071239.30,301447705,152847069,133,301447572,7,44,51,272622821,301792470,574415291,10,574415558,266,0,276,574415291,186004,0,186003,2243810.77,0.00,2243809.73,3951013819.74,6537979681.46,0.00,0.00
18446744071241.30,301620291,152674483,133,301620158,7,44,51,272636331,301965223,574601554,10,574601820,266,0,276,574601554,186262,0,186263,2244538.36,0.00,2244537.32,3951013819.74,6537979681.46,0.00,0.00
18446744071243.30,301771702,152523072,133,301771569,7,44,51,272697078,302116748,574813826,10,574814092,266,0,276,574813826,212272,0,212272,2245367.55,0.00,2245366.51,3951013819.74,6537979681.46,0.00,0.00
18446744071245.30,301923511,152371263,133,301923378,7,44,51,272698004,302268575,574966579,10,574966845,266,0,276,574966579,152753,0,152753,2245964.24,0.00,2245963.20,3951013819.74,6537979681.46,0.00,0.00
18446744071247.30,301975291,152319483,133,301975158,7,44,51,272704076,302320348,575024424,10,575024690,266,0,276,575024424,57845,0,57845,2246190.20,0.00,2246189.16,3951028234.06,6537979681.46,14414.32,0.00
18446744071249.30,302039571,152255203,133,302039438,7,44,51,272705868,302384631,575090499,10,575090765,266,0,276,575090499,66075,0,66075,2246448.30,0.00,2246447.26,3951028234.06,6537979681.46,0.00,0.00
18446744071251.30,302105419,152189355,133,302105286,7,44,51,272706488,302450473,575156961,10,575157227,266,0,276,575156961,66462,0,66462,2246707.92,0.00,2246706.88,3951028234.06,6537979681.46,0.00,0.00
18446744071253.30,302173503,152121271,133,302173370,7,44,51,272706504,302518562,575225066,10,575225332,266,0,276,575225066,68105,0,68105,2246973.95,0.00,2246972.91,3951028234.06,6537979681.46,0.00,0.00
18446744071255.30,302246206,152048568,134,302246072,7,44,51,272728244,302591296,575319540,10,575319806,266,0,276,575319540,94474,0,94474,2247342.99,0.00,2247341.95,3951028234.06,6537979681.46,0.00,0.00
18446744071257.30,302402847,151891927,133,302402714,7,44,51,272738217,302747951,575486168,10,575486434,266,0,276,575486168,166628,0,166628,2247993.88,0.00,2247992.84,3951028234.06,6537979681.46,0.00,0.00
18446744071259.30,302562424,151732350,133,302562291,7,44,51,272742337,302907528,575649865,10,575650131,266,0,276,575649865,163697,0,163697,2248633.32,0.00,2248632.29,3951032063.45,6539139213.52,3829.39,1159532.07
18446744071261.30,302719925,151574849,133,302719792,7,44,51,272745377,303064985,575810362,10,575810628,266,0,276,575810362,160497,0,160497,2249260.27,0.00,2249259.23,3951032063.45,6539139213.52,0.00,0.00
18446744071263.30,302872046,151422728,133,302871913,7,44,51,272765475,303217277,575982752,10,575983018,266,0,276,575982752,172390,0,172390,2249933.66,0.00,2249932.62,3951032063.45,6539139213.52,0.00,0.00
18446744071265.30,303039697,151255077,133,303039564,7,44,51,272777931,303384923,576162854,10,576163120,266,0,276,576162854,180102,0,180102,2250637.19,0.00,2250636.15,3951032063.45,6539139213.52,0.00,0.00
18446744071267.30,303207485,151087289,133,303207352,7,44,51,272790107,303552714,576342821,10,576343087,266,0,276,576342821,179967,0,179967,2251340.18,0.00,2251339.14,3951032063.45,6539139213.52,0.00,0.00
18446744071269.30,303367514,150927260,133,303367381,7,44,51,272805192,303712786,576517978,10,576518244,266,0,276,576517978,175157,0,175157,2252024.39,0.00,2252023.35,3951032063.45,6539139213.52,0.00,0.00
18446744071271.30,303519485,150775289,133,303519352,7,44,51,272805208,303864756,576669964,10,576670230,266,0,276,576669964,151986,0,151986,2252618.09,0.00,2252617.05,3951032063.45,6539139213.52,0.00,0.00
18446744071273.30,303679368,150615406,133,303679235,7,44,51,272808704,304024646,576833350,10,576833616,266,0,276,576833350,163386,0,163386,2253256.31,0.00,2253255.27,3951032063.45,6539139213.52,0.00,0.00
18446744071275.30,303839664,150455110,133,303839531,7,44,51,272811384,304184941,576996325,10,576996591,266,0,276,576996325,162975,0,162975,2253892.93,0.00,2253891.89,3951032063.45,6539139213.52,0.00,0.00
18446744071277.30,303994376,150300398,133,303994243,7,44,51,272825169,304339714,577164883,10,577165149,266,0,276,577164883,168558,0,168558,2254551.36,0.00,2254550.32,3951032063.45,6539139213.52,0.00,0.00
18446744071279.30,304154137,150140637,133,304154004,7,44,51,272826132,304499491,577325623,10,577325889,266,0,276,577325623,160740,0,160740,2255179.25,0.00,2255178.21,3951032063.45,6539139213.52,0.00,0.00
18446744071281.30,304250905,150043869,133,304250772,7,44,51,272826748,304596272,577423020,10,577423286,266,0,276,577423020,97397,0,97397,2255559.71,0.00,2255558.67,3951032063.45,6539139213.52,0.00,0.00
18446744071283.30,304301963,149992811,133,304301830,7,44,51,272850372,304647345,577497717,10,577497983,266,0,276,577497717,74697,0,74697,2255851.50,0.00,2255850.46,3951046677.65,6539139213.52,14614.20,0.00
18446744071285.30,304367632,149927142,133,304367499,7,44,51,272851188,304713015,577564203,10,577564469,266,0,276,577564203,66486,0,66486,2256111.21,0.00,2256110.17,3951046677.65,6539139213.52,0.00,0.00
18446744071287.30,304433763,149861011,133,304433630,7,44,51,272851309,304779156,577630465,10,577630731,266,0,276,577630465,66262,0,66262,2256370.04,0.00,2256369.00,3951046677.65,6539139213.52,0.00,0.00
18446744071289.30,304514080,149780694,133,304513947,7,44,51,272870999,304859474,577730473,10,577730739,266,0,276,577730473,100008,0,100008,2256760.70,0.00,2256759.66,3951046677.65,6539139213.52,0.00,0.00
18446744071291.30,304640305,149654469,133,304640172,7,44,51,272966357,304985641,577951998,10,577952264,266,0,276,577951998,221525,0,221525,2257626.03,0.00,2257624.99,3951049064.34,6539139213.52,2386.69,0.00
18446744071293.30,304661302,149633472,133,304661169,7,44,51,273272059,305006699,578278758,10,578279024,266,0,276,578278758,326760,0,326760,2258902.44,0.00,2258901.40,3951049064.34,6539139213.52,0.00,0.00
18446744071295.30,304710569,149584205,133,304710436,7,44,51,273503717,305055975,578559692,10,578559958,266,0,276,578559692,280934,0,280934,2259999.84,0.00,2259998.80,3951049064.34,6539139213.52,0.00,0.00
18446744071297.30,304714001,149580773,133,304713868,7,44,51,273819736,305059407,578879143,10,578879409,266,0,276,578879143,319451,0,319451,2261247.69,0.00,2261246.65,3951049064.34,6539139213.52,0.00,0.00
18446744071299.30,304747041,149547733,133,304746908,7,44,51,274076723,305092651,579169374,10,579169640,266,0,276,579169374,290231,0,290231,2262381.41,0.00,2262380.37,3951049064.34,6539139213.52,0.00,0.00
18446744071301.30,304800391,149494383,133,304800258,7,44,51,274291953,305147340,579439293,10,579439559,266,0,276,579439293,269919,0,269919,2263435.78,0.00,2263434.74,3951049064.34,6539139213.52,0.00,0.00
18446744071303.30,304883857,149410917,133,304883724,7,44,51,274447229,305231869,579679098,10,579679364,266,0,276,579679098,239805,0,239805,2264372.52,0.00,2264371.48,3951049064.34,6539139213.52,0.00,0.00
18446744071305.30,304927255,149367519,133,304927122,7,44,51,274683164,305275774,579958938,10,579959204,266,0,276,579958938,279840,0,279840,2265465.64,0.00,2265464.60,3951049064.34,6539139213.52,0.00,0.00
18446744071307.30,304928449,149366325,133,304928316,7,44,51,275002120,305277002,580279122,10,580279388,266,0,276,580279122,320184,0,320184,2266716.36,0.00,2266715.32,3951049064.34,6539139213.52,0.00,0.00
18446744071309.30,304928569,149366205,133,304928436,7,44,51,275163026,305277122,580440148,10,580440414,266,0,276,580440148,161026,0,161026,2267345.37,0.00,2267344.33,3951060658.47,6539139213.52,11594.13,0.00
18446744071311.30,304930068,149364706,133,304929935,7,44,51,275291302,305278676,580569978,10,580570244,266,0,276,580569978,129830,0,129830,2267852.52,0.00,2267851.48,3951060658.47,6539139213.52,0.00,0.00
18446744071313.30,304940089,149354685,133,304939956,7,44,51,275402862,305288642,580691504,10,580691770,266,0,276,580691504,121526,0,121526,2268327.23,0.00,2268326.19,3951060658.47,6539139213.52,0.00,0.00
18446744071315.30,304941281,149353493,133,304941148,7,44,51,275534121,305289834,580823955,10,580824221,266,0,276,580823955,132451,0,132451,2268844.61,0.00,2268843.57,3951060658.47,6539139213.52,0.00,0.00
18446744071317.30,304948937,149345837,133,304948804,7,44,51,275653233,305297490,580950723,10,580950989,266,0,276,580950723,126768,0,126768,2269339.80,0.00,2269338.76,3951060658.47,6539139213.52,0.00,0.00
18446744071319.30,304957217,149337557,133,304957084,7,44,51,275910079,305305774,581215853,10,581216119,266,0,276,581215853,265130,0,265130,2270375.46,0.00,2270374.43,3951060658.47,6539139213.52,0.00,0.00
18446744071321.30,304975793,149318981,133,304975660,7,44,51,276196185,305324358,581520543,10,581520809,266,0,276,581520543,304690,0,304690,2271565.66,0.00,2271564.62,3951063791.42,6539139213.52,3132.95,0.00
18446744071323.30,304976209,149318565,133,304976076,7,44,51,276563716,305324806,581888522,10,581888788,266,0,276,581888522,367979,0,367979,2273003.08,0.00,2273002.04,3951063791.42,6539139213.52,0.00,0.00
18446744071325.30,304985577,149309197,133,304985444,7,44,51,276943356,305334182,582277538,10,582277804,266,0,276,582277538,389016,0,389016,2274522.67,0.00,2274521.63,3951063791.42,6539139213.52,0.00,0.00
18446744071327.30,305035117,149259657,133,305034984,7,44,51,277266397,305384269,582650666,10,582650932,266,0,276,582650666,373128,0,373128,2275980.20,0.00,2275979.16,3951063791.42,6539139213.52,0.00,0.00
18446744071329.30,305043525,149251249,133,305043392,7,44,51,277641306,305392684,583033990,10,583034256,266,0,276,583033990,383324,0,383324,2277477.56,0.00,2277476.52,3951063791.42,6539139213.52,0.00,0.00
18446744071331.30,305047881,149246893,133,305047748,7,44,51,277955748,305397156,583352904,10,583353170,266,0,276,583352904,318914,0,318914,2278723.32,0.00,2278722.28,3951063791.42,6539139213.52,0.00,0.00
18446744071333.30,305067293,149227481,133,305067160,7,44,51,278240228,305416536,583656764,10,583657030,266,0,276,583656764,303860,0,303860,2279910.27,0.00,2279909.23,3951063791.42,6539139213.52,0.00,0.00
18446744071335.30,305116491,149178283,133,305116358,7,44,51,278470604,305466249,583936853,10,583937119,266,0,276,583936853,280089,0,280089,2281004.37,0.00,2281003.33,3951063791.42,6539139213.52,0.00,0.00
18446744071337.30,305174833,149119941,133,305174700,7,44,51,278734194,305525390,584259584,10,584259850,266,0,276,584259584,322731,0,322731,2282265.04,0.00,2282264.00,3951063791.42,6539139213.52,0.00,0.00
18446744071339.30,305197065,149097709,133,305196932,7,44,51,279111849,305547717,584659566,10,584659832,266,0,276,584659566,399982,0,399982,2283827.47,0.00,2283826.43,3951063791.42,6539139213.52,0.00,0.00
18446744071341.30,305197089,149097685,133,305196956,7,44,51,279452284,305547753,585000037,10,585000303,266,0,276,585000037,340471,0,340471,2285157.43,0.00,2285156.39,3951063791.42,6539139213.52,0.00,0.00
18446744071343.30,305199866,149094908,133,305199733,7,44,51,279591024,305550646,585141670,10,585141936,266,0,276,585141670,141633,0,141633,2285710.69,0.00,2285709.65,3951079531.62,6539139213.52,15740.20,0.00
18446744071345.30,305223777,149070997,133,305223644,7,44,51,279689840,305574817,585264657,10,585264923,266,0,276,585264657,122987,0,122987,2286191.11,0.00,2286190.07,3951079531.62,6539139213.52,0.00,0.00
18446744071347.30,305223937,149070837,133,305223804,7,44,51,279835556,305574995,585410551,10,585410817,266,0,276,585410551,145894,0,145894,2286761.00,0.00,2286759.96,3951079531.62,6539139213.52,0.00,0.00
18446744071349.30,305239611,149055163,133,305239478,7,44,51,279951061,305590727,585541788,10,585542054,266,0,276,585541788,131237,0,131237,2287273.65,0.00,2287272.61,3951079531.62,6539139213.52,0.00,0.00
18446744071351.30,305248554,149046220,133,305248421,7,44,51,280160909,305599852,585760761,10,585761027,266,0,276,585760761,218973,0,218973,2288129.01,0.00,2288127.97,3951079531.62,6539139213.52,0.00,0.00
18446744071353.30,305292065,149002709,133,305291932,7,44,51,280396749,305643772,586040521,10,586040787,266,0,276,586040521,279760,0,279760,2289221.82,0.00,2289220.79,3951083314.71,6539139213.52,3783.09,0.00
