time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
2222.00,143178033,6238287,129,143177904,7,46,53,293455475,143695047,437150522,10,437150784,262,0,272,437150522,557034,0,557034,1707620.25,0.00,1707619.23,3146731799.98,5659127738.95,0.00,0.00
2224.00,143356487,6059833,129,143356358,7,46,53,293798702,143873860,437672562,10,437672824,262,0,272,437672562,522040,0,522040,1709659.47,0.00,1709658.45,3146731799.98,5659127738.95,0.00,0.00
2226.00,143553464,5862856,129,143553335,7,46,53,294115875,144071247,438187122,10,438187384,262,0,272,438187122,514560,0,514560,1711669.47,0.00,1711668.45,3146731799.98,5659127738.95,0.00,0.00
2228.00,143693647,5722673,129,143693518,7,46,53,294526769,144212202,438738971,10,438739233,262,0,272,438738971,551849,0,551849,1713825.13,0.00,1713824.11,3146731799.98,5659127738.95,0.00,0.00
2230.00,143922303,5494017,129,143922174,7,46,53,294783737,144441239,439224976,10,439225239,262,0,272,439224976,486006,0,486005,1715723.59,0.00,1715722.56,3146731799.98,5659127738.95,0.00,0.00
2232.00,144059507,5356813,129,144059378,7,46,53,295205435,144578749,439784184,10,439784446,262,0,272,439784184,559207,0,559208,1717907.99,0.00,1717906.97,3146731799.98,5659127738.95,0.00,0.00
2234.00,144101526,5314794,129,144101397,7,46,53,295785790,144621058,440406848,10,440407111,262,0,272,440406848,622665,0,622664,1720340.28,0.00,1720339.25,3146731799.98,5659127738.95,0.00,0.00
2236.00,144221591,5194729,129,144221462,7,46,53,296225459,144741675,440967134,10,440967396,262,0,272,440967134,560285,0,560286,1722528.89,0.00,1722527.87,3146731799.98,5659127738.95,0.00,0.00
2238.00,144306096,5110224,129,144305967,7,46,53,296749462,144826439,441575901,10,441576163,262,0,272,441575901,608767,0,608767,1724906.89,0.00,1724905.86,3146731799.98,5659127738.95,0.00,0.00
2240.00,144411061,5005259,129,144410932,7,46,53,297199513,144931790,442131303,10,442131565,262,0,272,442131303,555402,0,555402,1727076.43,0.00,1727075.40,3146731799.98,5659127738.95,0.00,0.00
2242.00,144632197,4784123,129,144632068,7,46,53,297492863,145153211,442646074,10,442646336,262,0,272,442646074,514771,0,514771,1729087.25,0.00,1729086.23,3146731799.98,5659127738.95,0.00,0.00
2244.00,144764890,4651430,129,144764761,7,46,53,297919265,145286219,443205484,10,443205746,262,0,272,443205484,559410,0,559410,1731272.45,0.00,1731271.42,3146731799.98,5659127738.95,0.00,0.00
2246.00,144935467,4480853,129,144935338,7,46,53,298277891,145457088,443734979,10,443735242,262,0,272,443734979,529496,0,529495,1733340.79,0.00,1733339.76,3146731799.98,5659127738.95,0.00,0.00
2248.00,145075082,4341238,129,145074953,7,46,53,298686583,145596891,444283474,10,444283736,262,0,272,444283474,548494,0,548495,1735483.34,0.00,1735482.32,3146731799.98,5659127738.95,0.00,0.00
2250.00,145190598,4225722,129,145190469,7,46,53,299137072,145712842,444849914,10,444850176,262,0,272,444849914,566440,0,566440,1737696.00,0.00,1737694.98,3146731799.98,5659127738.95,0.00,0.00
2252.00,145267753,4148567,129,145267624,7,46,53,299621875,145790099,445411974,10,445412236,262,0,272,445411974,562060,0,562060,1739891.55,0.00,1739890.52,3146731799.98,5659127738.95,0.00,0.00
2254.00,145497057,3919263,129,145496928,7,46,53,299922177,146019570,445941747,10,445942009,262,0,272,445941747,529773,0,529773,1741960.97,0.00,1741959.95,3146731799.98,5659127738.95,0.00,0.00
2256.00,145655785,3760535,129,145655656,7,46,53,300296959,146178562,446475521,10,446475783,262,0,272,446475521,533774,0,533774,1744046.03,0.00,1744045.00,3146731799.98,5659127738.95,0.00,0.00
2258.00,145856015,3560305,129,145855886,7,46,53,300620597,146379022,446999619,10,446999881,262,0,272,446999619,524098,0,524098,1746093.29,0.00,1746092.26,3146731799.98,5659127738.95,0.00,0.00
2260.00,146095074,3321246,129,146094945,7,46,53,300888786,146618393,447507179,10,447507441,262,0,272,447507179,507560,0,507560,1748075.94,0.00,1748074.92,3146731799.98,5659127738.95,0.00,0.00
2262.00,146300102,3116218,129,146299973,7,46,53,301158915,146823705,447982620,10,447982882,262,0,272,447982620,475441,0,475441,1749933.13,0.00,1749932.11,3146731799.98,5659127738.95,0.00,0.00
2264.00,146368402,3047918,129,146368273,7,46,53,301688198,146892060,448580258,10,448580520,262,0,272,448580258,597638,0,597638,1752267.66,0.00,1752266.63,3146731799.98,5659127738.95,0.00,0.00
2266.00,146544277,2872043,129,146544148,7,46,53,302018349,147068530,449086879,10,449087142,262,0,272,449086879,506622,0,506621,1754246.65,0.00,1754245.62,3146731799.98,5659127738.95,0.00,0.00
2268.00,146765302,2651018,129,146765173,7,46,53,302314587,147289950,449604537,10,449604799,262,0,272,449604537,517657,0,517658,1756268.75,0.00,1756267.72,3146731799.98,5659127738.95,0.00,0.00
2270.00,146985810,2430510,129,146985681,7,46,53,302602897,147510688,450113585,10,450113847,262,0,272,450113585,509048,0,509048,1758257.21,0.00,1758256.19,3146731799.98,5659127738.95,0.00,0.00
2272.00,147134847,2281473,129,147134718,7,46,53,303024350,147660032,450684382,10,450684644,262,0,272,450684382,570797,0,570797,1760486.89,0.00,1760485.87,3146731799.98,5659127738.95,0.00,0.00
2274.00,147291188,2125132,129,147291059,7,46,53,303411854,147816823,451228677,10,451228939,262,0,272,451228677,544295,0,544295,1762613.04,0.00,1762612.02,3146731799.98,5659127738.95,0.00,0.00
2276.00,147372544,2043776,129,147372415,7,46,53,303907864,147898270,451806134,10,451806396,262,0,272,451806134,577457,0,577457,1764868.73,0.00,1764867.71,3146731799.98,5659127738.95,0.00,0.00
2278.00,147516184,1900136,129,147516055,7,46,53,304304656,148042367,452347023,10,452347285,262,0,272,452347023,540889,0,540889,1766981.58,0.00,1766980.56,3146731799.98,5659127738.95,0.00,0.00
2280.00,147693906,1722414,129,147693777,7,46,53,304635951,148220427,452856378,10,452856640,262,0,272,452856378,509355,0,509355,1768971.25,0.00,1768970.23,3146731799.98,5659127738.95,0.00,0.00
2282.00,147885945,1530375,129,147885816,7,46,53,304958398,148412753,453371151,10,453371413,262,0,272,453371151,514773,0,514773,1770982.08,0.00,1770981.06,3146731799.98,5659127738.95,0.00,0.00
2284.00,148036866,1379454,129,148036737,7,46,53,305318104,148564190,453882294,10,453882556,262,0,272,453882294,511143,0,511143,1772978.73,0.00,1772977.71,3146731799.98,5659127738.95,0.00,0.00
2286.00,148220119,1196201,129,148219990,7,46,53,305658335,148747751,454406086,10,454406348,262,0,272,454406086,523792,0,523792,1775024.80,0.00,1775023.77,3146731799.98,5659127738.95,0.00,0.00
2288.00,148357705,1058615,129,148357576,7,46,53,306062923,148885711,454948634,10,454948896,262,0,272,454948634,542548,0,542548,1777144.12,0.00,1777143.10,3146731799.98,5659127738.95,0.00,0.00
2290.00,148510811,905509,129,148510682,7,46,53,306461807,149039403,455501210,10,455501472,262,0,272,455501210,552576,0,552576,1779302.62,0.00,1779301.60,3146731799.98,5659127738.95,0.00,0.00
2292.00,148643320,773000,129,148643191,7,46,53,306877758,149172254,456050012,10,456050274,262,0,272,456050012,548802,0,548802,1781446.38,0.00,1781445.36,3146731799.98,5659127738.95,0.00,0.00
2294.00,148873381,542939,129,148873252,7,46,53,307113678,149402754,456516432,10,456516695,262,0,272,456516432,466421,0,466420,1783268.34,0.00,1783267.31,3146731799.98,5659127738.95,0.00,0.00
2296.00,148936323,479997,129,148936194,7,46,53,307432064,149466758,456898822,10,456899084,262,0,272,456898822,382389,0,382390,1784762.05,0.00,1784761.02,3146731799.98,5659127738.95,0.00,0.00
2298.00,149010713,405607,129,149010584,7,46,53,307580336,149541580,457121916,10,457122178,262,0,272,457121916,223094,0,223094,1785633.51,0.00,1785632.48,3146861549.07,5659127738.95,129749.10,0.00
2300.00,149151741,264579,129,149151612,7,46,53,307594733,149682670,457277403,10,457277665,262,0,272,457277403,155487,0,155487,1786240.88,0.00,1786239.86,3146861549.07,5659127738.95,0.00,0.00
2302.00,149197111,219209,129,149196982,7,46,53,307808786,149728610,457537396,10,457537658,262,0,272,457537396,259993,0,259993,1787256.48,0.00,1787255.45,3146861549.07,5659127738.95,0.00,0.00
2304.00,149351324,64996,129,149351195,7,46,53,308056655,149883029,457939684,10,457939946,262,0,272,457939684,402288,0,402288,1788827.91,0.00,1788826.89,3146861549.07,5659127738.95,0.00,0.00
2306.00,149416317,3,25,149416292,7,46,53,308411990,149977479,458389469,29130,458389731,262,182711,272,458543060,449785,182711,603376,1790584.89,713.71,1791183.83,3146866588.54,5659127738.95,5039.46,0.00
2308.00,149416311,9,0,149416311,7,46,53,308715745,150030137,458745882,81706,458746144,262,537717,272,459201935,356413,355006,658875,1791977.12,2100.46,1793757.56,3146866588.54,5659127738.95,0.00,0.00
2310.00,149416320,0,0,149416320,7,46,53,309037145,150079816,459116961,131242,459117223,262,875834,272,459861563,371079,338117,659628,1793426.65,3421.23,1796334.23,3146866588.54,5659127738.95,0.00,0.00
2312.00,149416320,0,26,149416294,7,46,53,309316684,150140664,459457348,191946,459457610,262,1270186,272,460535598,340387,394352,674035,1794756.29,4961.66,1798967.18,3146866588.54,5659127738.95,0.00,0.00
2314.00,149416318,2,24,149416294,7,46,53,309747070,150179996,459927066,231114,459927328,262,1470589,272,461166551,469718,200403,630953,1796591.12,5744.49,1801431.84,3146866588.54,5659127738.95,0.00,0.00
2316.00,149416320,0,0,149416320,7,46,53,310245563,150208206,460453769,259210,460454031,262,1589353,272,461783954,526703,118764,617403,1798648.56,6208.41,1803843.57,3146866588.54,5659127738.95,0.00,0.00
2318.00,149416320,0,4,149416316,7,46,53,310684698,150242820,460927518,293674,460927780,262,1782545,272,462416399,473749,193192,632445,1800499.14,6963.07,1806314.06,3146866588.54,5659127738.95,0.00,0.00
2320.00,149416320,0,32,149416288,7,46,53,311058435,150288120,461346555,338826,461346817,262,2067960,272,463075699,419037,285415,659300,1802136.00,8077.97,1808889.45,3146866588.54,5659127738.95,0.00,0.00
2322.00,149416320,0,9,149416311,7,46,53,311337226,150349673,461686899,400266,461687161,262,2462166,272,463748809,340344,394206,673110,1803465.47,9617.84,1811518.79,3146866588.54,5659127738.95,0.00,0.00
2324.00,149416320,0,32,149416288,7,46,53,311799256,150381607,462180863,432106,462181125,262,2640414,272,464389181,493964,178248,640372,1805395.02,10314.12,1814020.24,3146866588.54,5659127738.95,0.00,0.00
2326.00,149416320,0,32,149416288,7,46,53,312272250,150415540,462687790,465898,462688052,262,2808161,272,465030063,506927,167747,640882,1807375.20,10969.38,1816523.68,3146866588.54,5659127738.95,0.00,0.00
2328.00,149416320,0,32,149416288,7,46,53,312727384,150450613,463177997,500842,463178259,262,2999499,272,465676664,490207,191338,646601,1809290.07,11716.79,1819049.47,3146866588.54,5659127738.95,0.00,0.00
2330.00,149416311,9,0,149416311,7,46,53,313168746,150492170,463660916,542154,463661178,262,3203986,272,466322789,482919,204487,646125,1811176.48,12515.57,1821573.39,3146866588.54,5659127738.95,0.00,0.00
2332.00,149416320,0,5,149416315,7,46,53,313677369,150522162,464199531,571978,464199793,262,3333322,272,466960885,538615,129336,638096,1813280.44,13020.79,1824065.96,3146866588.54,5659127738.95,0.00,0.00
2334.00,149416320,0,22,149416298,7,46,53,314064144,150571166,464635310,620842,464635572,262,3604295,272,467618773,435779,270973,657888,1814982.70,14079.28,1826635.83,3146866588.54,5659127738.95,0.00,0.00
2336.00,149416320,0,21,149416299,7,46,53,314542588,150606499,465149087,655978,465149349,262,3761403,272,468254522,513777,157108,635749,1816989.64,14692.98,1829119.23,3146866588.54,5659127738.95,0.00,0.00
2338.00,149416320,0,32,149416288,7,46,53,314979838,150648319,465628157,697546,465628419,262,3975337,272,468905958,479070,213934,651436,1818861.01,15528.66,1831663.90,3146866588.54,5659127738.95,0.00,0.00
2340.00,149416320,0,12,149416308,7,46,53,315499770,150676113,466175883,725130,466176145,262,4093592,272,469544355,547726,118255,638397,1821000.57,15990.59,1834157.64,3146866588.54,5659127738.95,0.00,0.00
2342.00,149416320,0,0,149416320,7,46,53,316037619,150702601,466740220,751466,466740482,262,4194525,272,470183321,564337,100933,638966,1823205.01,16384.86,1836653.60,3146866588.54,5659127738.95,0.00,0.00
2344.00,149416320,0,0,149416320,7,46,53,316552668,150733283,467285951,782026,467286213,262,4319356,272,470823291,545731,124831,639970,1825336.77,16872.48,1839153.48,3146866588.54,5659127738.95,0.00,0.00
2346.00,149416320,0,18,149416302,7,46,53,317067212,150762572,467829784,811242,467830046,262,4444820,272,471463372,543833,125464,640081,1827461.12,17362.58,1841653.80,3146866588.54,5659127738.95,0.00,0.00
2348.00,149416320,0,0,149416320,7,46,53,317403639,150816807,468220446,865386,468220708,262,4783504,272,472138574,390662,338684,675202,1828987.14,18685.56,1844291.30,3146866588.54,5659127738.95,0.00,0.00
2350.00,149416320,0,32,149416288,7,46,53,317872648,150849413,468722061,897802,468722323,262,4973562,272,472797831,501615,190058,659257,1830946.57,19427.98,1846866.53,3146866588.54,5659127738.95,0.00,0.00
2352.00,149416320,0,0,149416320,7,46,53,318264019,150896409,469160428,944618,469160690,262,5263186,272,473479038,438367,289624,681207,1832658.95,20559.32,1849527.49,3146866588.54,5659127738.95,0.00,0.00
2354.00,149416320,0,0,149416320,7,46,53,318601598,150947991,469549589,996010,469549851,262,5613631,272,474167252,389161,350445,688214,1834179.11,21928.25,1852215.83,3146866588.54,5659127738.95,0.00,0.00
2356.00,149416320,0,32,149416288,7,46,53,319000965,150991752,469992717,1039562,469992979,262,5894598,272,474847763,443128,280967,680511,1835910.07,23025.77,1854874.07,3146866588.54,5659127738.95,0.00,0.00
2358.00,149416319,1,15,149416304,7,46,53,319288410,151050871,470339281,1098538,470339543,262,6313567,272,475554320,346564,418969,706557,1837263.84,24662.37,1857634.06,3146866588.54,5659127738.95,0.00,0.00
2360.00,149416317,3,26,149416291,7,46,53,319635243,151102348,470737591,1149706,470737853,262,6662637,272,476250532,398310,349070,696212,1838819.74,26025.93,1860353.64,3146866588.54,5659127738.95,0.00,0.00
2362.00,149416320,0,31,149416289,7,46,53,320102142,151138309,471240451,1185482,471240713,262,6867154,272,476922133,502860,204517,671601,1840784.04,26824.82,1862977.08,3146866588.54,5659127738.95,0.00,0.00
2364.00,149416319,1,10,149416309,7,46,53,320497092,151183001,471680093,1229962,471680355,262,7151724,272,477601865,439642,284570,679732,1842501.39,27936.42,1865632.29,3146866588.54,5659127738.95,0.00,0.00
2366.00,149416320,0,10,149416310,7,46,53,320954284,151223283,472177567,1269994,472177829,262,7351563,272,478259146,497474,199839,657281,1844444.64,28717.04,1868199.79,3146866588.54,5659127738.95,0.00,0.00
2368.00,149416320,0,32,149416288,7,46,53,321307127,151269699,472576826,1316234,472577088,262,7681646,272,478942248,399259,330083,683102,1846004.25,30006.43,1870868.16,3146866588.54,5659127738.95,0.00,0.00
2370.00,149416320,0,0,149416320,7,46,53,321691999,151317514,473009513,1363754,473009775,262,7972527,272,479618328,432687,290881,676080,1847694.43,31142.68,1873509.09,3146866588.54,5659127738.95,0.00,0.00
2372.00,149416316,4,0,149416316,7,46,53,322034858,151368571,473403429,1414570,473403691,262,8313890,272,480302791,393916,341363,684463,1849233.17,32476.13,1876182.78,3146866588.54,5659127738.95,0.00,0.00
2374.00,149416320,0,32,149416288,7,46,53,322407078,151417169,473824247,1462986,473824509,262,8611311,272,480972582,420818,297421,669791,1850876.99,33637.93,1878799.15,3146866588.54,5659127738.95,0.00,0.00
2376.00,149416320,0,32,149416288,7,46,53,322790468,151465246,474255714,1510794,474255976,262,8900021,272,481644951,431467,288710,672369,1852562.41,34765.71,1881425.59,3146866588.54,5659127738.95,0.00,0.00
2378.00,149416320,0,32,149416288,7,46,53,323245722,151503407,474749129,1548778,474749391,262,9102831,272,482303192,493415,202810,658241,1854489.81,35557.93,1883996.84,3146866588.54,5659127738.95,0.00,0.00
2380.00,149416320,0,24,149416296,7,46,53,323715342,151542715,475258057,1587786,475258319,262,9284341,272,482954622,508928,181510,651430,1856477.81,36266.96,1886541.49,3146866588.54,5659127738.95,0.00,0.00
2382.00,149416320,0,32,149416288,7,46,53,324096815,151592263,475689078,1637162,475689340,262,9563948,272,483615874,431021,279607,661252,1858161.48,37359.17,1889124.51,3146866588.54,5659127738.95,0.00,0.00
2384.00,149416318,1,17,149416301,7,46,53,324589539,151625270,476214809,1670058,476215071,262,9710989,272,484255750,525731,147041,639876,1860215.12,37933.55,1891624.02,3146866588.54,5659127738.95,0.00,0.00
2386.00,149416320,0,32,149416288,7,46,53,325072040,151659024,476731064,1703722,476731326,262,9867767,272,484895119,516255,156778,639369,1862231.74,38545.96,1894121.56,3146866588.54,5659127738.95,0.00,0.00
2388.00,149416320,0,0,149416320,7,46,53,325487628,151705427,477193055,1750026,477193317,262,10117823,272,485560894,461991,250056,665775,1864036.39,39522.75,1896722.24,3146866588.54,5659127738.95,0.00,0.00
2390.00,149416320,0,0,149416320,7,46,53,325916321,151749408,477665729,1793930,477665991,262,10341889,272,486213698,472674,224066,652804,1865882.78,40398.00,1899272.26,3146866588.54,5659127738.95,0.00,0.00
2392.00,149416310,10,19,149416291,7,46,53,326438587,151773784,478212371,1818186,478212633,262,10449298,272,486843493,546642,107409,629795,1868018.10,40817.57,1901732.39,3146866588.54,5659127738.95,0.00,0.00
2394.00,149416320,0,12,149416308,7,46,53,326934965,151806248,478741213,1850506,478741475,262,10597114,272,487487831,528842,147816,644338,1870083.89,41394.98,1904249.34,3146866588.54,5659127738.95,0.00,0.00
2396.00,149416318,2,30,149416288,7,46,53,327337956,151845261,479183217,1889386,479183479,262,10859908,272,488153749,442004,262794,665918,1871810.46,42421.52,1906850.58,3146866588.54,5659127738.95,0.00,0.00
2398.00,149416320,0,0,149416320,7,46,53,327792065,151882457,479674522,1926410,479674784,262,11054186,272,488802340,491305,194278,648591,1873729.62,43180.41,1909384.14,3146866588.54,5659127738.95,0.00,0.00
2400.00,149416320,0,19,149416301,7,46,53,328300544,151912515,480213059,1956330,480213321,262,11181976,272,489438715,538537,127790,636375,1875833.29,43679.59,1911869.98,3146866588.54,5659127738.95,0.00,0.00
2402.00,149416320,0,32,149416288,7,46,53,328785304,151944953,480730257,1988618,480730519,262,11335934,272,490077583,517198,153958,638868,1877853.59,44280.99,1914365.56,3146866588.54,5659127738.95,0.00,0.00
2404.00,149416320,0,32,149416288,7,46,53,329245243,151977866,481223109,2021354,481223371,262,11519391,272,490721156,492852,183457,643573,1879778.79,44997.62,1916879.52,3146866588.54,5659127738.95,0.00,0.00
