time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744066687.07,259928704,0,24314876,235613828,21,84,105,1184514665,471534008,1656048673,130902054,1656049184,511,622339581,536,2147486325,0,165700,0,6468942.12,2431013.99,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066689.07,259928704,0,24478776,235449928,21,84,105,1184514665,471534008,1656048673,131065954,1656049184,511,622503581,536,2147486325,0,164000,0,6468942.12,2431654.61,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066691.07,259928704,0,24642576,235286128,21,84,105,1184514665,471534008,1656048673,131229754,1656049184,511,622667381,536,2147486325,0,163800,0,6468942.12,2432294.46,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066693.07,259928704,0,24807076,235121628,21,84,105,1184514665,471534008,1656048673,131394254,1656049184,511,622831781,536,2147486325,0,164400,0,6468942.12,2432936.64,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066695.07,259928704,0,24970476,234958228,21,84,105,1184514665,471534008,1656048673,131557654,1656049184,511,622995281,536,2147486325,0,163500,0,6468942.12,2433575.32,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066697.07,259928704,0,25135676,234793028,21,84,105,1184514665,471534008,1656048673,131722854,1656049184,511,623160481,536,2147486325,0,165200,0,6468942.12,2434220.63,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066699.07,259928704,0,25298176,234630528,21,84,105,1184514665,471534008,1656048673,131885354,1656049184,511,623322881,536,2147486325,0,162400,0,6468942.12,2434855.00,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066701.07,259928704,0,25460176,234468528,21,84,105,1184514665,471534008,1656048673,132047354,1656049184,511,623484881,536,2147486325,0,162000,0,6468942.12,2435487.82,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066703.07,259928704,0,25623176,234305528,21,84,105,1184514665,471534008,1656048673,132210254,1656049184,511,623647881,536,2147486325,0,163000,0,6468942.12,2436124.54,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066705.07,259928704,0,25785276,234143428,21,84,105,1184514665,471534008,1656048673,132372454,1656049184,511,623810081,536,2147486325,0,162200,0,6468942.12,2436758.13,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066707.07,259928704,0,25947376,233981328,21,84,105,1184514665,471534008,1656048673,132534554,1656049184,511,623972081,536,2147486325,0,162000,0,6468942.12,2437390.94,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066709.07,259928704,0,26109276,233819428,21,84,105,1184514665,471534008,1656048673,132696354,1656049184,511,624133981,536,2147486325,0,161900,0,6468942.12,2438023.36,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066711.07,259928704,0,26272176,233656528,21,84,105,1184514665,471534008,1656048673,132859254,1656049184,511,624296881,536,2147486325,0,162900,0,6468942.12,2438659.69,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066713.07,259928704,0,26434176,233494528,21,84,105,1184514665,471534008,1656048673,133021254,1656049184,511,624458881,536,2147486325,0,162000,0,6468942.12,2439292.50,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066715.07,259928704,0,26595576,233333128,21,84,105,1184514665,471534008,1656048673,133182754,1656049184,511,624620281,536,2147486325,0,161400,0,6468942.12,2439922.97,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066717.07,259928704,0,26758876,233169828,21,84,105,1184514665,471534008,1656048673,133346054,1656049184,511,624783581,536,2147486325,0,163300,0,6468942.12,2440560.86,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066719.07,259928704,0,26921576,233007128,21,84,105,1184514665,471534008,1656048673,133508754,1656049184,511,624946281,536,2147486325,0,162700,0,6468942.12,2441196.41,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066721.07,259928704,0,27085676,232843028,21,84,105,1184514665,471534008,1656048673,133672854,1656049184,511,625110481,536,2147486325,0,164200,0,6468942.12,2441837.82,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066723.07,259928704,0,27248576,232680128,21,84,105,1184514665,471534008,1656048673,133835754,1656049184,511,625273381,536,2147486325,0,162900,0,6468942.12,2442474.14,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066725.07,259928704,0,27411376,232517328,21,84,105,1184514665,471534008,1656048673,133998454,1656049184,511,625436081,536,2147486325,0,162700,0,6468942.12,2443109.69,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066727.07,259928704,0,27574876,232353828,21,84,105,1184514665,471534008,1656048673,134162054,1656049184,511,625599581,536,2147486325,0,163500,0,6468942.12,2443748.36,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066729.07,259928704,0,27737176,232191528,21,84,105,1184514665,471534008,1656048673,134324354,1656049184,511,625761981,536,2147486325,0,162400,0,6468942.12,2444382.74,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066731.07,259928704,0,27899276,232029428,21,84,105,1184514665,471534008,1656048673,134486354,1656049184,511,625923981,536,2147486325,0,162000,0,6468942.12,2445015.55,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066733.07,259928704,0,28062376,231866328,21,84,105,1184514665,471534008,1656048673,134649454,1656049184,511,626087081,536,2147486325,0,163100,0,6468942.12,2445652.66,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066735.07,259928704,0,28225576,231703128,21,84,105,1184514665,471534008,1656048673,134812754,1656049184,511,626250281,536,2147486325,0,163200,0,6468942.12,2446290.16,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066737.07,259928704,0,28389476,231539228,21,84,105,1184514665,471534008,1656048673,134976654,1656049184,511,626414181,536,2147486325,0,163900,0,6468942.12,2446930.39,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066739.07,259928704,0,28551976,231376728,21,84,105,1184514665,471534008,1656048673,135139154,1656049184,511,626576681,536,2147486325,0,162500,0,6468942.12,2447565.16,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066741.07,259928704,0,28715576,231213128,21,84,105,1184514665,471534008,1656048673,135302754,1656049184,511,626740381,536,2147486325,0,163700,0,6468942.12,2448204.61,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066743.07,259928704,0,28879376,231049328,21,84,105,1184514665,471534008,1656048673,135466454,1656049184,511,626904081,536,2147486325,0,163700,0,6468942.12,2448844.07,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066745.07,259928704,0,29042476,230886228,21,84,105,1184514665,471534008,1656048673,135629654,1656049184,511,627067281,536,2147486325,0,163200,0,6468942.12,2449481.57,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066747.07,259928704,0,29205276,230723428,21,84,105,1184514665,471534008,1656048673,135792354,1656049184,511,627229981,536,2147486325,0,162700,0,6468942.12,2450117.11,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066749.07,259928704,0,29368176,230560528,21,84,105,1184514665,471534008,1656048673,135955354,1656049184,511,627392981,536,2147486325,0,163000,0,6468942.12,2450753.83,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066751.07,259928704,0,29532176,230396528,21,84,105,1184514665,471534008,1656048673,136119254,1656049184,511,627556881,536,2147486325,0,163900,0,6468942.12,2451394.07,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066753.07,259928704,0,29695276,230233428,21,84,105,1184514665,471534008,1656048673,136282454,1656049184,511,627719981,536,2147486325,0,163100,0,6468942.12,2452031.18,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066755.07,259928704,0,29860476,230068228,21,84,105,1184514665,471534008,1656048673,136447654,1656049184,511,627885181,536,2147486325,0,165200,0,6468942.12,2452676.49,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066757.07,259928704,0,30024576,229904128,21,84,105,1184514665,471534008,1656048673,136611654,1656049184,511,628049281,536,2147486325,0,164100,0,6468942.12,2453317.50,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066759.07,259928704,0,30188076,229740628,21,84,105,1184514665,471534008,1656048673,136775154,1656049184,511,628212781,536,2147486325,0,163500,0,6468942.12,2453956.18,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066761.07,259928704,0,30351876,229576828,21,84,105,1184514665,471534008,1656048673,136939054,1656049184,511,628376581,536,2147486325,0,163800,0,6468942.12,2454596.02,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066763.07,259928704,0,30515776,229412928,21,84,105,1184514665,471534008,1656048673,137102854,1656049184,511,628540481,536,2147486325,0,163900,0,6468942.12,2455236.25,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066765.07,259928704,0,30677576,229251128,21,84,105,1184514665,471534008,1656048673,137264754,1656049184,511,628702281,536,2147486325,0,161800,0,6468942.12,2455868.29,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066767.07,259928704,0,30840576,229088128,21,84,105,1184514665,471534008,1656048673,137427654,1656049184,511,628865281,536,2147486325,0,163000,0,6468942.12,2456505.00,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066769.07,259928704,0,31004376,228924328,21,84,105,1184514665,471534008,1656048673,137591554,1656049184,511,629029081,536,2147486325,0,163800,0,6468942.12,2457144.85,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066771.07,259928704,0,31167976,228760728,21,84,105,1184514665,471534008,1656048673,137755154,1656049184,511,629192681,536,2147486325,0,163600,0,6468942.12,2457783.91,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066773.07,259928704,0,31332376,228596328,21,84,105,1184514665,471534008,1656048673,137919454,1656049184,511,629357081,536,2147486325,0,164400,0,6468942.12,2458426.10,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066775.07,259928704,0,31494876,228433828,21,84,105,1184514665,471534008,1656048673,138082054,1656049184,511,629519681,536,2147486325,0,162600,0,6468942.12,2459061.25,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066777.07,259928704,0,31657976,228270728,21,84,105,1184514665,471534008,1656048673,138245154,1656049184,511,629682781,536,2147486325,0,163100,0,6468942.12,2459698.36,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066779.07,259928704,0,31820176,228108528,21,84,105,1184514665,471534008,1656048673,138407354,1656049184,511,629844981,536,2147486325,0,162200,0,6468942.12,2460331.96,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066781.07,259928704,0,31982676,227946028,21,84,105,1184514665,471534008,1656048673,138569754,1656049184,511,630007381,536,2147486325,0,162400,0,6468942.12,2460966.33,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066783.07,259928704,0,32146976,227781728,21,84,105,1184514665,471534008,1656048673,138734154,1656049184,511,630171681,536,2147486325,0,164300,0,6468942.12,2461608.13,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066785.07,259928704,0,32310376,227618328,21,84,105,1184514665,471534008,1656048673,138897554,1656049184,511,630335081,536,2147486325,0,163400,0,6468942.12,2462246.41,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066787.07,259928704,0,32473576,227455128,21,84,105,1184514665,471534008,1656048673,139060754,1656049184,511,630498281,536,2147486325,0,163200,0,6468942.12,2462883.91,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066789.07,259928704,0,32637476,227291228,21,84,105,1184514665,471534008,1656048673,139224554,1656049184,511,630662181,536,2147486325,0,163900,0,6468942.12,2463524.14,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066791.07,259928704,0,32800876,227127828,21,84,105,1184514665,471534008,1656048673,139388054,1656049184,511,630825581,536,2147486325,0,163400,0,6468942.12,2464162.43,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066793.07,259928704,0,32964176,226964528,21,84,105,1184514665,471534008,1656048673,139551354,1656049184,511,630988881,536,2147486325,0,163300,0,6468942.12,2464800.32,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066795.07,259928704,0,33127476,226801228,21,84,105,1184514665,471534008,1656048673,139714554,1656049184,511,631152181,536,2147486325,0,163300,0,6468942.12,2465438.21,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066797.07,259928704,0,33290876,226637828,21,84,105,1184514665,471534008,1656048673,139878054,1656049184,511,631315581,536,2147486325,0,163400,0,6468942.12,2466076.49,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066799.07,259928704,0,33454176,226474528,21,84,105,1184514665,471534008,1656048673,140041354,1656049184,511,631478981,536,2147486325,0,163400,0,6468942.12,2466714.77,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066801.07,259928704,0,33617276,226311428,21,84,105,1184514665,471534008,1656048673,140204454,1656049184,511,631642081,536,2147486325,0,163100,0,6468942.12,2467351.88,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066803.07,259928704,0,33782276,226146428,21,84,105,1184514665,471534008,1656048673,140369454,1656049184,511,631807081,536,2147486325,0,165000,0,6468942.12,2467996.41,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066805.07,259928704,0,33943976,225984728,21,84,105,1184514665,471534008,1656048673,140531054,1656049184,511,631968681,536,2147486325,0,161600,0,6468942.12,2468627.66,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066807.07,259928704,0,34105976,225822728,21,84,105,1184514665,471534008,1656048673,140693054,1656049184,511,632130681,536,2147486325,0,162000,0,6468942.12,2469260.47,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066809.07,259928704,0,34268376,225660328,21,84,105,1184514665,471534008,1656048673,140855554,1656049184,511,632293081,536,2147486325,0,162400,0,6468942.12,2469894.85,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066811.07,259928704,0,34431576,225497128,21,84,105,1184514665,471534008,1656048673,141018654,1656049184,511,632456281,536,2147486325,0,163200,0,6468942.12,2470532.35,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066813.07,259928704,0,34593876,225334828,21,84,105,1184514665,471534008,1656048673,141180954,1656049184,511,632618581,536,2147486325,0,162300,0,6468942.12,2471166.33,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066815.07,259928704,0,34757076,225171628,21,84,105,1184514665,471534008,1656048673,141344154,1656049184,511,632781781,536,2147486325,0,163200,0,6468942.12,2471803.83,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066817.07,259928704,0,34920476,225008228,21,84,105,1184514665,471534008,1656048673,141507654,1656049184,511,632945281,536,2147486325,0,163500,0,6468942.12,2472442.50,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066819.07,259928704,0,35082976,224845728,21,84,105,1184514665,471534008,1656048673,141670154,1656049184,511,633107781,536,2147486325,0,162500,0,6468942.12,2473077.27,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066821.07,259928704,0,35245776,224682928,21,84,105,1184514665,471534008,1656048673,141832854,1656049184,511,633270481,536,2147486325,0,162700,0,6468942.12,2473712.82,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066823.07,259928704,0,35413076,224515628,21,84,105,1184514665,471534008,1656048673,142000254,1656049184,511,633437781,536,2147486325,0,167300,0,6468942.12,2474366.33,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066825.07,259928704,0,35581676,224347028,21,84,105,1184514665,471534008,1656048673,142168854,1656049184,511,633606481,536,2147486325,0,168700,0,6468942.12,2475025.32,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066827.07,259928704,0,35752576,224176128,21,84,105,1184514665,471534008,1656048673,142339754,1656049184,511,633777381,536,2147486325,0,170900,0,6468942.12,2475692.89,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066829.07,259928704,0,35923476,224005228,21,84,105,1184514665,471534008,1656048673,142510554,1656049184,511,633948181,536,2147486325,0,170800,0,6468942.12,2476360.08,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066831.07,259928704,0,36094076,223834628,21,84,105,1184514665,471534008,1656048673,142681254,1656049184,511,634118781,536,2147486325,0,170600,0,6468942.12,2477026.49,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066833.07,259928704,0,36264476,223664228,21,84,105,1184514665,471534008,1656048673,142851554,1656049184,511,634289181,536,2147486325,0,170400,0,6468942.12,2477692.11,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066835.07,259928704,0,36435576,223493128,21,84,105,1184514665,471534008,1656048673,143022654,1656049184,511,634460281,536,2147486325,0,171100,0,6468942.12,2478360.47,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066837.07,259928704,0,36606876,223321828,21,84,105,1184514665,471534008,1656048673,143193954,1656049184,511,634631581,536,2147486325,0,171300,0,6468942.12,2479029.61,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066839.07,259928704,0,36778876,223149828,21,84,105,1184514665,471534008,1656048673,143365954,1656049184,511,634803581,536,2147486325,0,172000,0,6468942.12,2479701.49,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066841.07,259928704,0,36950576,222978128,21,84,105,1184514665,471534008,1656048673,143537754,1656049184,511,634975281,536,2147486325,0,171700,0,6468942.12,2480372.19,8388618.46,3764908463.14,6327636585.40,0.00,0.00
