timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2627486903,evict_victim_age_dist,0,336375,1572864,0.213861
2628734547,evict_victim_age_dist,1,702231,1572864,0.446466
2630629041,evict_victim_age_dist,1,1244689,1572864,0.791352
2632880762,evict_victim_age_dist,0,686105,1572864,0.436214
2633608456,evict_victim_age_dist,1,1248787,1572864,0.793957
2635401397,evict_victim_age_dist,0,841498,1572864,0.535010
2637295724,evict_victim_age_dist,0,239760,1572864,0.152435
2639208999,evict_victim_age_dist,1,1064645,1572864,0.676883
2640216672,evict_victim_age_dist,1,168960,1572864,0.107422
2641545333,evict_victim_age_dist,1,1037817,1572864,0.659826
2643628515,evict_victim_age_dist,0,516548,1572864,0.328412
2644342083,evict_victim_age_dist,1,1377826,1572864,0.875998
2646294003,evict_victim_age_dist,0,726997,1572864,0.462212
2647810312,evict_victim_age_dist,0,599985,1572864,0.381460
2649893887,evict_victim_age_dist,1,756061,1572864,0.480691
2650787729,evict_victim_age_dist,1,1036455,1572864,0.658960
2652690238,evict_victim_age_dist,0,430940,1572864,0.273984
2654178044,evict_victim_age_dist,1,1451028,1572864,0.922539
2655742382,evict_victim_age_dist,1,982704,1572864,0.624786
2657498409,evict_victim_age_dist,0,386231,1572864,0.245559
2658906528,evict_victim_age_dist,1,490497,1572864,0.311850
2660061168,evict_victim_age_dist,1,1378247,1572864,0.876266
2661888728,evict_victim_age_dist,0,616994,1572864,0.392274
2664063497,evict_victim_age_dist,1,1248580,1572864,0.793826
2665303374,evict_victim_age_dist,0,636587,1572864,0.404731
2667174694,evict_victim_age_dist,1,1219252,1572864,0.775180
2668444098,evict_victim_age_dist,0,201586,1572864,0.128165
2670362781,evict_victim_age_dist,1,1346716,1572864,0.856219
2671762201,evict_victim_age_dist,0,697509,1572864,0.443464
2673333029,evict_victim_age_dist,1,1512984,1572864,0.961929
2674872571,evict_victim_age_dist,1,1390309,1572864,0.883935
2676912203,evict_victim_age_dist,0,538124,1572864,0.342130
2677564030,evict_victim_age_dist,1,700344,1572864,0.445267
2680084334,evict_victim_age_dist,0,614815,1572864,0.390889
2680792263,evict_victim_age_dist,1,327488,1572864,0.208211
2682996085,evict_victim_age_dist,0,137829,1572864,0.087629
2683611250,evict_victim_age_dist,0,115283,1572864,0.073295
2686128395,evict_victim_age_dist,1,238488,1572864,0.151627
2687087874,evict_victim_age_dist,0,176516,1572864,0.112226
2688665558,evict_victim_age_dist,1,181928,1572864,0.115667
2690690519,evict_victim_age_dist,1,916423,1572864,0.582646
2691571380,evict_victim_age_dist,0,402528,1572864,0.255920
2693552878,evict_victim_age_dist,1,1025036,1572864,0.651700
2695105466,evict_victim_age_dist,0,394961,1572864,0.251109
2697081514,evict_victim_age_dist,0,957484,1572864,0.608752
2698047393,evict_victim_age_dist,1,1197182,1572864,0.761148
2700362935,evict_victim_age_dist,0,474823,1572864,0.301884
2700877102,evict_victim_age_dist,0,479585,1572864,0.304912
2703603262,evict_victim_age_dist,0,639489,1572864,0.406576
2704253750,evict_victim_age_dist,0,611347,1572864,0.388684
2706667964,evict_victim_age_dist,1,1187262,1572864,0.754841
2707808953,evict_victim_age_dist,0,562291,1572864,0.357495
2709313955,evict_victim_age_dist,1,774129,1572864,0.492178
2710839047,evict_victim_age_dist,0,421352,1572864,0.267888
2713021435,evict_victim_age_dist,1,676559,1572864,0.430145
2713683214,evict_victim_age_dist,0,501080,1572864,0.318578
2715721661,evict_victim_age_dist,1,1078096,1572864,0.685435
2716969577,evict_victim_age_dist,0,820061,1572864,0.521381
2718383113,evict_victim_age_dist,1,1045836,1572864,0.664925
2720945309,evict_victim_age_dist,1,1062637,1572864,0.675606
2722007875,evict_victim_age_dist,0,257075,1572864,0.163444
2723833284,evict_victim_age_dist,1,981376,1572864,0.623942
2724785175,evict_victim_age_dist,0,310992,1572864,0.197723
2726046148,evict_victim_age_dist,1,902475,1572864,0.573778
2727744196,evict_victim_age_dist,0,476073,1572864,0.302679
2730378796,evict_victim_age_dist,1,1377616,1572864,0.875865
2731749884,evict_victim_age_dist,0,737212,1572864,0.468707
2733500889,evict_victim_age_dist,0,703164,1572864,0.447060
2734264349,evict_victim_age_dist,1,1170561,1572864,0.744223
2736497417,evict_victim_age_dist,1,636796,1572864,0.404864
2737468103,evict_victim_age_dist,0,455620,1572864,0.289675
2738632133,evict_victim_age_dist,1,145280,1572864,0.092367
2741332241,evict_victim_age_dist,1,366889,1572864,0.233262
2741697365,evict_victim_age_dist,0,237986,1572864,0.151307
2744003811,evict_victim_age_dist,1,160255,1572864,0.101887
2746154697,evict_victim_age_dist,0,454619,1572864,0.289039
2746662736,evict_victim_age_dist,1,281432,1572864,0.178930
2748943893,evict_victim_age_dist,1,868428,1572864,0.552132
2749803051,evict_victim_age_dist,0,156135,1572864,0.099268
2752184740,evict_victim_age_dist,1,1393019,1572864,0.885658
2753588087,evict_victim_age_dist,0,316484,1572864,0.201215
2754539746,evict_victim_age_dist,1,1450816,1572864,0.922404
2756310342,evict_victim_age_dist,0,448068,1572864,0.284874
2757944034,evict_victim_age_dist,1,1371828,1572864,0.872185
2760371745,evict_victim_age_dist,0,270343,1572864,0.171879
2760719082,evict_victim_age_dist,1,1480704,1572864,0.941406
2762498247,evict_victim_age_dist,1,506581,1572864,0.322076
2764795102,evict_victim_age_dist,0,638120,1572864,0.405706
2766113852,evict_victim_age_dist,1,1140047,1572864,0.724822
2767257523,evict_victim_age_dist,1,1209336,1572864,0.768875
2769303828,evict_victim_age_dist,0,245246,1572864,0.155923
2770138766,evict_victim_age_dist,0,358234,1572864,0.227759
2772569909,evict_victim_age_dist,1,1378564,1572864,0.876467
2773909745,evict_victim_age_dist,1,677588,1572864,0.430799
2775657534,evict_victim_age_dist,0,663384,1572864,0.421768
2777560132,evict_victim_age_dist,0,595048,1572864,0.378321
2778173272,evict_victim_age_dist,0,313712,1572864,0.199453
2780762056,evict_victim_age_dist,1,1184705,1572864,0.753215
2781927044,evict_victim_age_dist,0,649992,1572864,0.413254
2783429562,evict_victim_age_dist,0,488936,1572864,0.310857
2785253646,evict_victim_age_dist,1,998227,1572864,0.634656
2786318577,evict_victim_age_dist,0,741207,1572864,0.471247
2788274792,evict_victim_age_dist,0,993453,1572864,0.631620
2789352188,evict_victim_age_dist,1,1147633,1572864,0.729645
2790550369,evict_victim_age_dist,0,304600,1572864,0.193659
2793209682,evict_victim_age_dist,1,914255,1572864,0.581268
2794118847,evict_victim_age_dist,0,148884,1572864,0.094658
2795900838,evict_victim_age_dist,0,100844,1572864,0.064115
2797235622,evict_victim_age_dist,1,398400,1572864,0.253296
2798255801,evict_victim_age_dist,0,587808,1572864,0.373718
2800063445,evict_victim_age_dist,1,1015125,1572864,0.645399
2802062173,evict_victim_age_dist,0,447736,1572864,0.284663
2804176125,evict_victim_age_dist,1,937028,1572864,0.595746
2805088322,evict_victim_age_dist,0,364640,1572864,0.231832
2807354505,evict_victim_age_dist,1,998571,1572864,0.634874
2808314600,evict_victim_age_dist,0,609873,1572864,0.387747
2809805819,evict_victim_age_dist,1,1317168,1572864,0.837433
2811736575,evict_victim_age_dist,0,674671,1572864,0.428944
2812758390,evict_victim_age_dist,1,1049368,1572864,0.667170
2814669506,evict_victim_age_dist,1,1355788,1572864,0.861987
2816489092,evict_victim_age_dist,0,358270,1572864,0.227782
2817260178,evict_victim_age_dist,1,1299860,1572864,0.826429
2818942455,evict_victim_age_dist,0,522435,1572864,0.332155
2821293675,evict_victim_age_dist,1,1224206,1572864,0.778329
2822755939,evict_victim_age_dist,0,486247,1572864,0.309148
2824431754,evict_victim_age_dist,0,643339,1572864,0.409024
2825105771,evict_victim_age_dist,1,1253022,1572864,0.796650
2826987883,evict_victim_age_dist,0,412661,1572864,0.262363
2829548378,evict_victim_age_dist,1,1400153,1572864,0.890193
2830888233,evict_victim_age_dist,0,954264,1572864,0.606705
2832082539,evict_victim_age_dist,1,524286,1572864,0.333332
2834247700,evict_victim_age_dist,1,522746,1572864,0.332353
2834784077,evict_victim_age_dist,0,411969,1572864,0.261923
2837026452,evict_victim_age_dist,1,848352,1572864,0.539368
2837909847,evict_victim_age_dist,0,616447,1572864,0.391926
2839760067,evict_victim_age_dist,1,530592,1572864,0.337341
2840919282,evict_victim_age_dist,0,253152,1572864,0.160950
2842527323,evict_victim_age_dist,1,51224,1572864,0.032567
2845047164,evict_victim_age_dist,1,375888,1572864,0.238983
2846139480,evict_victim_age_dist,0,693585,1572864,0.440969
2847416088,evict_victim_age_dist,1,811891,1572864,0.516186
2849030171,evict_victim_age_dist,0,1102695,1572864,0.701075
2850598600,evict_victim_age_dist,0,525093,1572864,0.333845
2852986745,evict_victim_age_dist,1,835547,1572864,0.531226
2853972487,evict_victim_age_dist,0,603553,1572864,0.383729
2855979344,evict_victim_age_dist,1,1216909,1572864,0.773690
2857629860,evict_victim_age_dist,1,1286532,1572864,0.817955
2858878683,evict_victim_age_dist,0,249142,1572864,0.158400
2860179138,evict_victim_age_dist,0,966177,1572864,0.614279
2862151523,evict_victim_age_dist,1,1253025,1572864,0.796652
2863429782,evict_victim_age_dist,0,1297331,1572864,0.824821
2865570073,evict_victim_age_dist,0,931553,1572864,0.592265
2866536064,evict_victim_age_dist,1,1039560,1572864,0.660934
2868771712,evict_victim_age_dist,0,731519,1572864,0.465087
2869557065,evict_victim_age_dist,1,1287075,1572864,0.818300
2871110033,evict_victim_age_dist,0,296905,1572864,0.188767
2872841686,evict_victim_age_dist,1,1126424,1572864,0.716161
2874489049,evict_victim_age_dist,0,510250,1572864,0.324408
2875725647,evict_victim_age_dist,0,633242,1572864,0.402604
2877754836,evict_victim_age_dist,1,1130013,1572864,0.718443
2879090151,evict_victim_age_dist,0,496537,1572864,0.315690
2881175140,evict_victim_age_dist,1,1314799,1572864,0.835927
2882458200,evict_victim_age_dist,1,1014336,1572864,0.644897
2884419533,evict_victim_age_dist,0,432890,1572864,0.275224
2884923058,evict_victim_age_dist,0,294552,1572864,0.187271
2887468942,evict_victim_age_dist,1,1261702,1572864,0.802169
2888676090,evict_victim_age_dist,0,478716,1572864,0.304359
2890602231,evict_victim_age_dist,1,1500022,1572864,0.953688
2892045954,evict_victim_age_dist,1,1259440,1572864,0.800730
2893949651,evict_victim_age_dist,1,1109874,1572864,0.705639
2895065219,evict_victim_age_dist,1,1169882,1572864,0.743791
2896236196,evict_victim_age_dist,0,410944,1572864,0.261271
2897637444,evict_victim_age_dist,1,792969,1572864,0.504156
2899346512,evict_victim_age_dist,1,1075935,1572864,0.684061
2901716838,evict_victim_age_dist,0,254504,1572864,0.161809
2902140742,evict_victim_age_dist,1,1037105,1572864,0.659374
2903977714,evict_victim_age_dist,0,207820,1572864,0.132128
2906432048,evict_victim_age_dist,1,90288,1572864,0.057404
2906880401,evict_victim_age_dist,1,228120,1572864,0.145035
2909283760,evict_victim_age_dist,1,521083,1572864,0.331296
2910093557,evict_victim_age_dist,0,508144,1572864,0.323069
2912297461,evict_victim_age_dist,1,1236936,1572864,0.786423
2914269878,evict_victim_age_dist,1,922597,1572864,0.586571
2915305498,evict_victim_age_dist,0,363346,1572864,0.231009
2917648666,evict_victim_age_dist,1,973152,1572864,0.618713
2918658336,evict_victim_age_dist,1,397551,1572864,0.252756
2919703963,evict_victim_age_dist,1,139737,1572864,0.088842
2921891555,evict_victim_age_dist,1,660783,1572864,0.420115
2922637109,evict_victim_age_dist,1,1288222,1572864,0.819029
2925501805,evict_victim_age_dist,0,493647,1572864,0.313852
2926096932,evict_victim_age_dist,1,1063950,1572864,0.676441
2927778422,evict_victim_age_dist,0,617999,1572864,0.392913
2929582845,evict_victim_age_dist,1,1257517,1572864,0.799508
2931556322,evict_victim_age_dist,1,878800,1572864,0.558726
2932520199,evict_victim_age_dist,0,369577,1572864,0.234971
2934612796,evict_victim_age_dist,0,199415,1572864,0.126785
2935221484,evict_victim_age_dist,1,552056,1572864,0.350988
2937938535,evict_victim_age_dist,0,293368,1572864,0.186518
2938553885,evict_victim_age_dist,1,949631,1572864,0.603759
2941074831,evict_victim_age_dist,0,762744,1572864,0.484940
2941868592,evict_victim_age_dist,1,1004561,1572864,0.638683
2944253946,evict_victim_age_dist,0,422480,1572864,0.268606
2944754542,evict_victim_age_dist,1,777875,1572864,0.494560
2946266094,evict_victim_age_dist,0,265214,1572864,0.168619
2948042457,evict_victim_age_dist,0,762786,1572864,0.484966
2950345688,evict_victim_age_dist,1,1179368,1572864,0.749822
2951496289,evict_victim_age_dist,1,610320,1572864,0.388031
2953014708,evict_victim_age_dist,0,642977,1572864,0.408794
2955100141,evict_victim_age_dist,1,665802,1572864,0.423306
2955773814,evict_victim_age_dist,0,470053,1572864,0.298852
2958167344,evict_victim_age_dist,1,373483,1572864,0.237454
2958823583,evict_victim_age_dist,0,349862,1572864,0.222436
2961700085,evict_victim_age_dist,1,1156535,1572864,0.735305
2962793041,evict_victim_age_dist,0,603487,1572864,0.383687
2963585121,evict_victim_age_dist,1,960969,1572864,0.610968
2966265528,evict_victim_age_dist,0,1016734,1572864,0.646422
2967338114,evict_victim_age_dist,1,963088,1572864,0.612315
2969008281,evict_victim_age_dist,0,365708,1572864,0.232511
2970120828,evict_victim_age_dist,1,630651,1572864,0.400957
2972385574,evict_victim_age_dist,1,703746,1572864,0.447430
2973665828,evict_victim_age_dist,0,528634,1572864,0.336096
2974504927,evict_victim_age_dist,0,638557,1572864,0.405984
2977013447,evict_victim_age_dist,1,966997,1572864,0.614800
2978182557,evict_victim_age_dist,0,571960,1572864,0.363642
2979304194,evict_victim_age_dist,0,283557,1572864,0.180281
2981537584,evict_victim_age_dist,1,1045329,1572864,0.664602
2982977738,evict_victim_age_dist,0,553963,1572864,0.352200
2985085840,evict_victim_age_dist,1,1007933,1572864,0.640827
2986167972,evict_victim_age_dist,0,626800,1572864,0.398509
2987359674,evict_victim_age_dist,1,1266291,1572864,0.805086
2989471706,evict_victim_age_dist,0,640260,1572864,0.407066
2990825532,evict_victim_age_dist,1,1187159,1572864,0.754775
2992488963,evict_victim_age_dist,1,1134765,1572864,0.721464
2993775174,evict_victim_age_dist,0,329668,1572864,0.209597
2996119637,evict_victim_age_dist,0,577479,1572864,0.367151
2996738991,evict_victim_age_dist,1,1194343,1572864,0.759343
2999357805,evict_victim_age_dist,0,442946,1572864,0.281617
2999878445,evict_victim_age_dist,1,1064845,1572864,0.677010
3002124110,evict_victim_age_dist,0,630203,1572864,0.400672
3002909270,evict_victim_age_dist,1,835476,1572864,0.531181
3005572906,evict_victim_age_dist,0,653839,1572864,0.415700
3006324811,evict_victim_age_dist,1,1238593,1572864,0.787476
3008024503,evict_victim_age_dist,1,1163017,1572864,0.739426
3010386249,evict_victim_age_dist,0,525889,1572864,0.334351
3011013684,evict_victim_age_dist,1,1161146,1572864,0.738237
3013358275,evict_victim_age_dist,0,814972,1572864,0.518145
3014320712,evict_victim_age_dist,1,1106280,1572864,0.703354
3015934391,evict_victim_age_dist,0,697168,1572864,0.443247
3017052159,evict_victim_age_dist,1,1200672,1572864,0.763367
3019368924,evict_victim_age_dist,0,478636,1572864,0.304309
3020582637,evict_victim_age_dist,1,458669,1572864,0.291614
3022109710,evict_victim_age_dist,1,1091335,1572864,0.693852
3024579841,evict_victim_age_dist,0,648909,1572864,0.412565
3025347647,evict_victim_age_dist,1,1335968,1572864,0.849386
3027114998,evict_victim_age_dist,0,282003,1572864,0.179293
3028608085,evict_victim_age_dist,0,397094,1572864,0.252466
3029398566,evict_victim_age_dist,1,1263733,1572864,0.803460
3032257129,evict_victim_age_dist,0,490878,1572864,0.312092
3032821941,evict_victim_age_dist,0,523928,1572864,0.333104
3034773260,evict_victim_age_dist,1,310558,1572864,0.197447
3037038018,evict_victim_age_dist,1,1188081,1572864,0.755362
3038311020,evict_victim_age_dist,0,409211,1572864,0.260169
3039233055,evict_victim_age_dist,0,368781,1572864,0.234465
3041672121,evict_victim_age_dist,1,795645,1572864,0.505857
3043338587,evict_victim_age_dist,0,243656,1572864,0.154912
3044400161,evict_victim_age_dist,1,738191,1572864,0.469329
3045190616,evict_victim_age_dist,0,325008,1572864,0.206635
3047373487,evict_victim_age_dist,1,1141534,1572864,0.725768
3049195947,evict_victim_age_dist,0,685845,1572864,0.436049
3050877580,evict_victim_age_dist,0,307642,1572864,0.195594
3052658420,evict_victim_age_dist,1,1335246,1572864,0.848927
3053939268,evict_victim_age_dist,0,421745,1572864,0.268138
3055910440,evict_victim_age_dist,1,1005556,1572864,0.639315
3056887310,evict_victim_age_dist,0,270428,1572864,0.171933
3058532573,evict_victim_age_dist,0,137954,1572864,0.087709
3059672129,evict_victim_age_dist,1,879624,1572864,0.559250
3061988855,evict_victim_age_dist,0,275727,1572864,0.175303
3062468004,evict_victim_age_dist,1,725321,1572864,0.461147
3064846024,evict_victim_age_dist,0,167675,1572864,0.106605
3066455375,evict_victim_age_dist,1,187767,1572864,0.119379
3067773919,evict_victim_age_dist,1,1200800,1572864,0.763448
3069948637,evict_victim_age_dist,0,462352,1572864,0.293955
3070635102,evict_victim_age_dist,0,428948,1572864,0.272718
3072206558,evict_victim_age_dist,0,511460,1572864,0.325178
3074399704,evict_victim_age_dist,0,381136,1572864,0.242320
3075572613,evict_victim_age_dist,1,1270741,1572864,0.807915
3077675213,evict_victim_age_dist,0,156688,1572864,0.099620
3078478472,evict_victim_age_dist,1,705004,1572864,0.448229
3080610187,evict_victim_age_dist,0,236128,1572864,0.150126
3082474331,evict_victim_age_dist,1,783379,1572864,0.498059
3083233682,evict_victim_age_dist,0,453645,1572864,0.288420
3084922828,evict_victim_age_dist,0,306595,1572864,0.194928
3087282538,evict_victim_age_dist,1,1007764,1572864,0.640719
3088269466,evict_victim_age_dist,0,170169,1572864,0.108191
3089666707,evict_victim_age_dist,1,1199356,1572864,0.762530
3092094200,evict_victim_age_dist,0,194761,1572864,0.123826
3092670153,evict_victim_age_dist,1,1376068,1572864,0.874880
3094116707,evict_victim_age_dist,0,184566,1572864,0.117344
3096181121,evict_victim_age_dist,1,1077336,1572864,0.684952
3098024082,evict_victim_age_dist,1,1276762,1572864,0.811743
3099357524,evict_victim_age_dist,0,366922,1572864,0.233283
3101396161,evict_victim_age_dist,1,1026819,1572864,0.652834
3102504308,evict_victim_age_dist,0,212850,1572864,0.135326
3104592995,evict_victim_age_dist,1,1083584,1572864,0.688924
3105649249,evict_victim_age_dist,0,480661,1572864,0.305596
3107825943,evict_victim_age_dist,1,245445,1572864,0.156050
3108322337,evict_victim_age_dist,1,862557,1572864,0.548399
3110581033,evict_victim_age_dist,0,415741,1572864,0.264321
3112212463,evict_victim_age_dist,1,1283951,1572864,0.816314
3113568551,evict_victim_age_dist,0,250618,1572864,0.159339
3115301089,evict_victim_age_dist,0,447264,1572864,0.284363
3117412888,evict_victim_age_dist,1,1031826,1572864,0.656017
3118509939,evict_victim_age_dist,1,1158533,1572864,0.736575
3119746337,evict_victim_age_dist,0,141944,1572864,0.090246
3122070074,evict_victim_age_dist,0,174904,1572864,0.111201
3122357379,evict_victim_age_dist,1,1086299,1572864,0.690650
3124923197,evict_victim_age_dist,0,221120,1572864,0.140584
3125460294,evict_victim_age_dist,1,1209941,1572864,0.769260
3128319302,evict_victim_age_dist,0,156825,1572864,0.099707
3128562027,evict_victim_age_dist,0,497696,1572864,0.316427
3130283830,evict_victim_age_dist,1,1181535,1572864,0.751200
3132774230,evict_victim_age_dist,1,993720,1572864,0.631790
3133807073,evict_victim_age_dist,0,713071,1572864,0.453358
3135112518,evict_victim_age_dist,1,1148577,1572864,0.730246
3136976301,evict_victim_age_dist,0,583456,1572864,0.370951
3138913590,evict_victim_age_dist,0,274385,1572864,0.174449
3140179415,evict_victim_age_dist,1,1043671,1572864,0.663548
3141587085,evict_victim_age_dist,0,551455,1572864,0.350606
3144140998,evict_victim_age_dist,1,1101305,1572864,0.700191
3145297452,evict_victim_age_dist,0,157488,1572864,0.100128
3146328697,evict_victim_age_dist,1,1259147,1572864,0.800544
3148504434,evict_victim_age_dist,0,248664,1572864,0.158096
3150089215,evict_victim_age_dist,1,1309332,1572864,0.832451
3151325603,evict_victim_age_dist,1,877978,1572864,0.558203
3153351824,evict_victim_age_dist,0,291545,1572864,0.185359
3153773138,evict_victim_age_dist,1,726430,1572864,0.461852
3155598872,evict_victim_age_dist,1,842209,1572864,0.535462
3157604233,evict_victim_age_dist,0,469743,1572864,0.298655
3159431939,evict_victim_age_dist,0,264952,1572864,0.168452
3160918955,evict_victim_age_dist,1,255743,1572864,0.162597
3161921467,evict_victim_age_dist,1,253033,1572864,0.160874
3164528237,evict_victim_age_dist,1,420975,1572864,0.267649
3164949269,evict_victim_age_dist,0,632033,1572864,0.401836
3166755902,evict_victim_age_dist,1,1147945,1572864,0.729844
3168746892,evict_victim_age_dist,1,854616,1572864,0.543350
3169941802,evict_victim_age_dist,0,577250,1572864,0.367006
3171576051,evict_victim_age_dist,1,1330088,1572864,0.845647
3173026167,evict_victim_age_dist,0,705598,1572864,0.448607
3174898974,evict_victim_age_dist,1,1153031,1572864,0.733077
3176032150,evict_victim_age_dist,1,1315536,1572864,0.836395
3178168271,evict_victim_age_dist,0,1042149,1572864,0.662580
3179814907,evict_victim_age_dist,1,1430507,1572864,0.909492
3181216501,evict_victim_age_dist,0,658727,1572864,0.418807
3183344537,evict_victim_age_dist,1,1128606,1572864,0.717548
3184724570,evict_victim_age_dist,1,1199279,1572864,0.762481
3185970982,evict_victim_age_dist,0,935080,1572864,0.594508
3187319715,evict_victim_age_dist,1,1093105,1572864,0.694977
3189502872,evict_victim_age_dist,0,379592,1572864,0.241338
3190321780,evict_victim_age_dist,1,17472,1572864,0.011108
3192565901,evict_victim_age_dist,1,809813,1572864,0.514865
3194241785,evict_victim_age_dist,0,877297,1572864,0.557770
3195223941,evict_victim_age_dist,0,800210,1572864,0.508760
3196750943,evict_victim_age_dist,1,1217870,1572864,0.774301
3198705399,evict_victim_age_dist,0,485902,1572864,0.308928
3200682601,evict_victim_age_dist,0,840729,1572864,0.534521
3201546307,evict_victim_age_dist,1,1187880,1572864,0.755234
3202939509,evict_victim_age_dist,0,745046,1572864,0.473687
3205404858,evict_victim_age_dist,0,619593,1572864,0.393927
3206089613,evict_victim_age_dist,1,1276092,1572864,0.811317
3207962796,evict_victim_age_dist,0,510458,1572864,0.324540
3209514991,evict_victim_age_dist,1,1426448,1572864,0.906911
3210941306,evict_victim_age_dist,1,1080429,1572864,0.686918
3213248735,evict_victim_age_dist,0,561332,1572864,0.356885
3213913042,evict_victim_age_dist,1,1188244,1572864,0.755465
3216330616,evict_victim_age_dist,1,1223903,1572864,0.778137
3217683017,evict_victim_age_dist,0,289898,1572864,0.184312
3219635817,evict_victim_age_dist,1,1257688,1572864,0.799616
3220803266,evict_victim_age_dist,0,389467,1572864,0.247616
3222227905,evict_victim_age_dist,1,1231493,1572864,0.782962
3223481763,evict_victim_age_dist,1,1233690,1572864,0.784359
3225014787,evict_victim_age_dist,0,320823,1572864,0.203974
3226667566,evict_victim_age_dist,1,1119081,1572864,0.711493
3228299945,evict_victim_age_dist,0,480205,1572864,0.305306
3230163084,evict_victim_age_dist,1,1426408,1572864,0.906886
3231691781,evict_victim_age_dist,1,701747,1572864,0.446159
3233616118,evict_victim_age_dist,0,345187,1572864,0.219464
3234015586,evict_victim_age_dist,1,88214,1572864,0.056085
3236386045,evict_victim_age_dist,1,285896,1572864,0.181768
3237546606,evict_victim_age_dist,1,1175403,1572864,0.747301
3239008909,evict_victim_age_dist,0,769992,1572864,0.489548
3240600764,evict_victim_age_dist,1,1167048,1572864,0.741989
3242233125,evict_victim_age_dist,1,901804,1572864,0.573352
3244449574,evict_victim_age_dist,0,402844,1572864,0.256121
3245642755,evict_victim_age_dist,1,1126696,1572864,0.716334
3247280404,evict_victim_age_dist,0,338737,1572864,0.215363
3249100310,evict_victim_age_dist,1,513624,1572864,0.326553
3250191673,evict_victim_age_dist,1,1205308,1572864,0.766314
3251964045,evict_victim_age_dist,0,566863,1572864,0.360402
3252802182,evict_victim_age_dist,1,1532768,1572864,0.974508
3254818041,evict_victim_age_dist,1,1078720,1572864,0.685832
3256220588,evict_victim_age_dist,1,939676,1572864,0.597430
3257856630,evict_victim_age_dist,0,651493,1572864,0.414208
3260053825,evict_victim_age_dist,1,1237220,1572864,0.786603
3261367652,evict_victim_age_dist,0,320314,1572864,0.203650
3262700264,evict_victim_age_dist,0,948550,1572864,0.603072
3265227014,evict_victim_age_dist,1,1320232,1572864,0.839381
3266575365,evict_victim_age_dist,0,250183,1572864,0.159062
3267273160,evict_victim_age_dist,1,1417524,1572864,0.901237
3269465540,evict_victim_age_dist,1,1327232,1572864,0.843831
3270851727,evict_victim_age_dist,0,323433,1572864,0.205633
3272068274,evict_victim_age_dist,1,1381968,1572864,0.878632
3274120081,evict_victim_age_dist,0,484240,1572864,0.307872
3275282111,evict_victim_age_dist,1,948376,1572864,0.602961
3276605740,evict_victim_age_dist,0,411019,1572864,0.261319
3278337299,evict_victim_age_dist,1,1042988,1572864,0.663114
3280835491,evict_victim_age_dist,0,690760,1572864,0.439173
3281525703,evict_victim_age_dist,1,513692,1572864,0.326597
3284123564,evict_victim_age_dist,0,88160,1572864,0.056051
3284338331,evict_victim_age_dist,0,433083,1572864,0.275347
3287012698,evict_victim_age_dist,1,512280,1572864,0.325699
3287716708,evict_victim_age_dist,1,296349,1572864,0.188414
3289709436,evict_victim_age_dist,0,250701,1572864,0.159391
3291345567,evict_victim_age_dist,0,5152,1572864,0.003276
3293476092,evict_victim_age_dist,0,455916,1572864,0.289864
3293942422,evict_victim_age_dist,1,637205,1572864,0.405124
3296078801,evict_victim_age_dist,0,324452,1572864,0.206281
3297952420,evict_victim_age_dist,1,1170554,1572864,0.744218
3299103137,evict_victim_age_dist,0,647332,1572864,0.411563
3300503240,evict_victim_age_dist,1,909897,1572864,0.578497
3302489463,evict_victim_age_dist,0,565424,1572864,0.359487
3304492953,evict_victim_age_dist,0,224517,1572864,0.142744
3304842313,evict_victim_age_dist,1,243365,1572864,0.154727
3307709827,evict_victim_age_dist,1,928586,1572864,0.590379
3308677049,evict_victim_age_dist,0,444716,1572864,0.282743
3310774622,evict_victim_age_dist,1,1191567,1572864,0.757578
3311928992,evict_victim_age_dist,0,607562,1572864,0.386278
3313651002,evict_victim_age_dist,1,1030406,1572864,0.655114
3314650958,evict_victim_age_dist,0,589653,1572864,0.374891
3317159782,evict_victim_age_dist,1,1209723,1572864,0.769121
3318284962,evict_victim_age_dist,0,467456,1572864,0.297201
3320245643,evict_victim_age_dist,0,274740,1572864,0.174675
3320557173,evict_victim_age_dist,1,455392,1572864,0.289530
3322863291,evict_victim_age_dist,1,850920,1572864,0.541000
3324685428,evict_victim_age_dist,0,335592,1572864,0.213364
3325186266,evict_victim_age_dist,1,1065325,1572864,0.677315
3327289507,evict_victim_age_dist,0,720315,1572864,0.457964
3329569803,evict_victim_age_dist,0,612673,1572864,0.389527
3330235442,evict_victim_age_dist,1,261388,1572864,0.166186
3331919967,evict_victim_age_dist,1,1143335,1572864,0.726913
3333939847,evict_victim_age_dist,0,412545,1572864,0.262289
3334783580,evict_victim_age_dist,1,1333328,1572864,0.847707
3337434481,evict_victim_age_dist,1,1411200,1572864,0.897217
3338973066,evict_victim_age_dist,0,440065,1572864,0.279786
3339753269,evict_victim_age_dist,1,1308016,1572864,0.831614
3341719493,evict_victim_age_dist,1,981382,1572864,0.623946
3342858696,evict_victim_age_dist,0,228095,1572864,0.145019
3344865137,evict_victim_age_dist,0,403079,1572864,0.256271
3346309547,evict_victim_age_dist,1,1150130,1572864,0.731233
3347434401,evict_victim_age_dist,1,1462788,1572864,0.930016
3350088864,evict_victim_age_dist,1,285920,1572864,0.181783
