timestamp,type,class,valid_blocks,total_blocks,valid_ratio
3051679612,gc_victim_age_dist,0,387011,1572864,0.246055
3051912564,gc_victim_age_dist,1,1278515,1572864,0.812858
3052345966,gc_victim_age_dist,14,1011549,1572864,0.643126
3053421870,evict_victim_age_dist,13,1286072,1572864,0.817663
3054681256,gc_victim_age_dist,0,214307,1572864,0.136253
3054873619,gc_victim_age_dist,10,1313124,1572864,0.834862
3056416515,gc_victim_age_dist,10,1131803,1572864,0.719581
3058045767,gc_victim_age_dist,10,1161552,1572864,0.738495
3058304864,gc_victim_age_dist,0,191361,1572864,0.121664
3058304864,gc_victim_age_dist,10,1192877,1572864,0.758411
3058304864,gc_victim_age_dist,10,1275468,1572864,0.810921
3059356631,gc_victim_age_dist,14,897805,1572864,0.570809
3060669695,gc_victim_age_dist,0,169172,1572864,0.107557
3060783671,gc_victim_age_dist,0,173023,1572864,0.110005
3060900952,gc_victim_age_dist,1,988988,1572864,0.628782
3062276538,gc_victim_age_dist,1,1062678,1572864,0.675632
3064450460,evict_victim_age_dist,13,42502,1572864,0.027022
3064692220,evict_victim_age_dist,13,1252123,1572864,0.796078
3066170490,gc_victim_age_dist,0,27417,1572864,0.017431
3066191017,gc_victim_age_dist,0,41523,1572864,0.026400
3066222590,gc_victim_age_dist,1,1044818,1572864,0.664277
3067414558,gc_victim_age_dist,0,81645,1572864,0.051908
3067487066,gc_victim_age_dist,1,600557,1572864,0.381824
3068216032,gc_victim_age_dist,1,1315854,1572864,0.836597
3069726287,gc_victim_age_dist,1,1083575,1572864,0.688918
3071209006,evict_victim_age_dist,13,1059612,1572864,0.673683
3072239348,gc_victim_age_dist,1,1193269,1572864,0.758660
3074020511,evict_victim_age_dist,13,1388514,1572864,0.882793
3075368588,gc_victim_age_dist,0,150360,1572864,0.095596
3075465834,gc_victim_age_dist,1,1297656,1572864,0.825027
3077791815,evict_victim_age_dist,13,1306820,1572864,0.830854
3079612742,gc_victim_age_dist,0,801173,1572864,0.509372
3081537592,gc_victim_age_dist,0,264910,1572864,0.168425
3081694085,gc_victim_age_dist,0,218760,1572864,0.139084
3081821602,gc_victim_age_dist,1,1331399,1572864,0.846481
3084130235,gc_victim_age_dist,1,1172169,1572864,0.745245
3085485008,gc_victim_age_dist,0,275830,1572864,0.175368
3085731117,gc_victim_age_dist,1,1331799,1572864,0.846735
3086121717,evict_victim_age_dist,1,1215196,1572864,0.772601
3087320857,gc_victim_age_dist,1,1284057,1572864,0.816381
3088252916,gc_victim_age_dist,1,1347199,1572864,0.856526
3088252916,gc_victim_age_dist,1,1294124,1572864,0.822782
3088252916,gc_victim_age_dist,14,1201530,1572864,0.763912
3088252916,gc_victim_age_dist,13,1342214,1572864,0.853357
3088252916,gc_victim_age_dist,14,1156967,1572864,0.735580
3089651757,gc_victim_age_dist,0,225011,1572864,0.143058
3089839955,gc_victim_age_dist,13,1339169,1572864,0.851421
3091574831,evict_victim_age_dist,13,1292594,1572864,0.821809
3092850688,gc_victim_age_dist,1,1178613,1572864,0.749342
3093291762,gc_victim_age_dist,10,613977,1572864,0.390356
3094282853,evict_victim_age_dist,13,669025,1572864,0.425355
3094950286,gc_victim_age_dist,12,1421355,1572864,0.903673
3095441458,evict_victim_age_dist,13,1111521,1572864,0.706686
3096479461,gc_victim_age_dist,1,1395819,1572864,0.887438
3097670781,gc_victim_age_dist,12,1417524,1572864,0.901237
3097670781,gc_victim_age_dist,12,1420429,1572864,0.903084
3097670781,gc_victim_age_dist,1,1368216,1572864,0.869888
3099243678,gc_victim_age_dist,12,1424440,1572864,0.905635
3101512242,gc_victim_age_dist,0,671151,1572864,0.426706
3101512242,gc_victim_age_dist,0,174155,1572864,0.110725
3101651019,gc_victim_age_dist,0,372744,1572864,0.236984
3101977957,gc_victim_age_dist,1,496384,1572864,0.315592
3102561248,gc_victim_age_dist,1,1259599,1572864,0.800831
3103354500,gc_victim_age_dist,0,189340,1572864,0.120379
3103354500,gc_victim_age_dist,1,955756,1572864,0.607653
3104526642,gc_victim_age_dist,0,150311,1572864,0.095565
3104637723,evict_victim_age_dist,1,134610,1572864,0.085583
3104777828,gc_victim_age_dist,0,386100,1572864,0.245476
3105101778,evict_victim_age_dist,13,640591,1572864,0.407277
3105759150,gc_victim_age_dist,1,1419815,1572864,0.902694
3107426399,gc_victim_age_dist,11,1396330,1572864,0.887763
3108939943,evict_victim_age_dist,13,363243,1572864,0.230944
3109313567,gc_victim_age_dist,0,104271,1572864,0.066294
3109402928,gc_victim_age_dist,1,1415689,1572864,0.900071
3111329764,evict_victim_age_dist,13,715007,1572864,0.454589
3112940911,evict_victim_age_dist,13,840536,1572864,0.534398
3114360983,evict_victim_age_dist,13,678173,1572864,0.431171
3114997184,evict_victim_age_dist,13,556299,1572864,0.353685
3115555388,gc_victim_age_dist,1,1376049,1572864,0.874868
3117123364,gc_victim_age_dist,0,153239,1572864,0.097427
3117245216,gc_victim_age_dist,0,208834,1572864,0.132773
3117413783,gc_victim_age_dist,11,1390633,1572864,0.884141
3119009892,evict_victim_age_dist,1,377317,1572864,0.239892
3119404831,gc_victim_age_dist,12,1390125,1572864,0.883818
3121006170,evict_victim_age_dist,1,441761,1572864,0.280864
3121472832,gc_victim_age_dist,0,143024,1572864,0.090932
3121574276,gc_victim_age_dist,1,1330608,1572864,0.845978
3123091077,evict_victim_age_dist,1,956645,1572864,0.608219
3124040158,gc_victim_age_dist,12,1439358,1572864,0.915119
3125656092,gc_victim_age_dist,0,695698,1572864,0.442313
3126589034,gc_victim_age_dist,10,813777,1572864,0.517385
3127604271,gc_victim_age_dist,1,1352784,1572864,0.860077
3131393742,evict_victim_age_dist,13,338682,1572864,0.215328
3131725567,gc_victim_age_dist,0,857939,1572864,0.545463
3133243516,gc_victim_age_dist,0,164480,1572864,0.104574
3133370388,gc_victim_age_dist,0,372775,1572864,0.237004
3133715082,gc_victim_age_dist,1,1416232,1572864,0.900416
3135262568,evict_victim_age_dist,1,1324423,1572864,0.842045
3136541206,gc_victim_age_dist,0,511465,1572864,0.325181
3137416678,gc_victim_age_dist,0,324090,1572864,0.206051
3137707783,gc_victim_age_dist,1,1329556,1572864,0.845309
3139334803,gc_victim_age_dist,0,132024,1572864,0.083939
3139404029,gc_victim_age_dist,1,1422049,1572864,0.904114
3141349283,gc_victim_age_dist,1,1372584,1572864,0.872665
3143140618,gc_victim_age_dist,0,128296,1572864,0.081568
3143224220,gc_victim_age_dist,0,285162,1572864,0.181301
3143641429,gc_victim_age_dist,1,1354812,1572864,0.861366
3145811975,gc_victim_age_dist,0,77639,1572864,0.049362
3145869743,gc_victim_age_dist,1,1385359,1572864,0.880788
3147433423,evict_victim_age_dist,14,646442,1572864,0.410997
3148101503,gc_victim_age_dist,0,126244,1572864,0.080264
3148208061,gc_victim_age_dist,0,446501,1572864,0.283878
3148620146,gc_victim_age_dist,1,1334047,1572864,0.848164
3150216822,evict_victim_age_dist,14,946293,1572864,0.601637
3151162837,gc_victim_age_dist,10,1076752,1572864,0.684580
3152508259,evict_victim_age_dist,14,991449,1572864,0.630346
3153475648,gc_victim_age_dist,0,199796,1572864,0.127027
3153642735,gc_victim_age_dist,0,160216,1572864,0.101863
3153780889,gc_victim_age_dist,1,611561,1572864,0.388820
3154529620,evict_victim_age_dist,14,1319964,1572864,0.839211
3155839116,gc_victim_age_dist,0,170751,1572864,0.108561
3155978731,gc_victim_age_dist,1,1255780,1572864,0.798403
3157548847,gc_victim_age_dist,0,154004,1572864,0.097913
3157665074,gc_victim_age_dist,1,1384756,1572864,0.880404
3159190541,gc_victim_age_dist,1,1248114,1572864,0.793530
3161403383,evict_victim_age_dist,14,759807,1572864,0.483072
3162732236,gc_victim_age_dist,0,493365,1572864,0.313673
3163723387,gc_victim_age_dist,0,170961,1572864,0.108694
3163863895,gc_victim_age_dist,1,795314,1572864,0.505647
3164778458,gc_victim_age_dist,1,1356454,1572864,0.862410
3166520484,evict_victim_age_dist,14,944542,1572864,0.600524
3167400283,gc_victim_age_dist,1,1393861,1572864,0.886193
3169589290,evict_victim_age_dist,14,696755,1572864,0.442985
3170241521,gc_victim_age_dist,0,140440,1572864,0.089289
3170326976,gc_victim_age_dist,0,147995,1572864,0.094093
3170418678,gc_victim_age_dist,0,326940,1572864,0.207863
3170631539,gc_victim_age_dist,0,295075,1572864,0.187604
3170829097,gc_victim_age_dist,10,828013,1572864,0.526436
3171825441,gc_victim_age_dist,1,1356754,1572864,0.862601
3173319329,gc_victim_age_dist,0,72547,1572864,0.046124
3173372147,gc_victim_age_dist,1,1004972,1572864,0.638944
3174902744,gc_victim_age_dist,12,1455184,1572864,0.925181
3177931237,evict_victim_age_dist,14,932897,1572864,0.593120
3178829825,gc_victim_age_dist,11,1362920,1572864,0.866521
3180723775,gc_victim_age_dist,11,1357344,1572864,0.862976
3182938833,evict_victim_age_dist,14,688166,1572864,0.437524
3183621829,gc_victim_age_dist,0,98033,1572864,0.062328
3183681205,gc_victim_age_dist,0,233312,1572864,0.148336
3183830277,gc_victim_age_dist,0,228886,1572864,0.145522
3183970994,gc_victim_age_dist,11,1366086,1572864,0.868534
3185800319,evict_victim_age_dist,14,178993,1572864,0.113801
3185982495,evict_victim_age_dist,14,405671,1572864,0.257919
3186385809,gc_victim_age_dist,0,118454,1572864,0.075311
3186473455,gc_victim_age_dist,0,328333,1572864,0.208748
3186790344,gc_victim_age_dist,0,97224,1572864,0.061813
3188138519,gc_victim_age_dist,10,937811,1572864,0.596244
3189253361,gc_victim_age_dist,1,962656,1572864,0.612040
3190433295,evict_victim_age_dist,14,819401,1572864,0.520961
3191251865,gc_victim_age_dist,11,1203517,1572864,0.765176
3192620720,gc_victim_age_dist,11,1134906,1572864,0.721554
3194158079,gc_victim_age_dist,0,90020,1572864,0.057233
3194225335,gc_victim_age_dist,11,1229540,1572864,0.781720
3197006541,gc_victim_age_dist,0,184909,1572864,0.117562
3197575503,gc_victim_age_dist,0,112574,1572864,0.071573
3197654169,gc_victim_age_dist,11,1321574,1572864,0.840234
3199561484,gc_victim_age_dist,11,1222388,1572864,0.777173
3201484970,gc_victim_age_dist,0,157378,1572864,0.100058
3201587516,gc_victim_age_dist,0,150137,1572864,0.095455
3201684593,gc_victim_age_dist,11,1286307,1572864,0.817812
3203961148,gc_victim_age_dist,14,1302363,1572864,0.828020
3207083799,gc_victim_age_dist,0,59562,1572864,0.037868
3207123776,gc_victim_age_dist,0,92476,1572864,0.058795
3207182595,gc_victim_age_dist,0,111636,1572864,0.070976
3207254771,gc_victim_age_dist,11,1302189,1572864,0.827909
3209121391,evict_victim_age_dist,14,1332897,1572864,0.847433
3210414695,gc_victim_age_dist,0,980618,1572864,0.623460
3212030862,gc_victim_age_dist,0,106293,1572864,0.067579
3212128339,gc_victim_age_dist,1,1332578,1572864,0.847230
3213793461,gc_victim_age_dist,1,1341929,1572864,0.853175
3215633161,gc_victim_age_dist,10,1093629,1572864,0.695311
3217011281,gc_victim_age_dist,10,1031286,1572864,0.655674
3217238134,gc_victim_age_dist,10,1152136,1572864,0.732508
3219036829,gc_victim_age_dist,1,744887,1572864,0.473586
3219445782,gc_victim_age_dist,1,1093748,1572864,0.695386
3220472285,gc_victim_age_dist,0,206382,1572864,0.131214
3220602235,gc_victim_age_dist,1,1279624,1572864,0.813563
3222494091,gc_victim_age_dist,0,147160,1572864,0.093562
3222583274,gc_victim_age_dist,1,1268859,1572864,0.806719
3224593048,gc_victim_age_dist,1,1050847,1572864,0.668111
3224593048,gc_victim_age_dist,1,1275769,1572864,0.811112
3224593048,gc_victim_age_dist,1,1278472,1572864,0.812831
3224593048,gc_victim_age_dist,1,1359174,1572864,0.864140
3224593048,gc_victim_age_dist,13,1425438,1572864,0.906269
3224593048,gc_victim_age_dist,1,992945,1572864,0.631297
3224593048,gc_victim_age_dist,14,1367434,1572864,0.869391
3224593048,gc_victim_age_dist,1,1215534,1572864,0.772816
3224593048,gc_victim_age_dist,10,1099113,1572864,0.698797
3224593304,gc_victim_age_dist,0,1274276,1572864,0.810163
3224593304,gc_victim_age_dist,0,438105,1572864,0.278540
3224593304,gc_victim_age_dist,1,1401734,1572864,0.891198
3225731215,gc_victim_age_dist,1,986666,1572864,0.627305
3226805968,gc_victim_age_dist,0,297793,1572864,0.189332
3227001166,gc_victim_age_dist,1,961929,1572864,0.611578
3228561159,gc_victim_age_dist,1,1305172,1572864,0.829806
3230110452,gc_victim_age_dist,14,1379252,1572864,0.876905
3231865480,gc_victim_age_dist,0,278550,1572864,0.177097
3232049051,gc_victim_age_dist,1,1229764,1572864,0.781863
3233596681,gc_victim_age_dist,1,1311986,1572864,0.834138
3233596681,gc_victim_age_dist,1,1371071,1572864,0.871703
3233596681,gc_victim_age_dist,13,1445038,1572864,0.918730
3233596681,gc_victim_age_dist,1,1365014,1572864,0.867853
3233596681,gc_victim_age_dist,1,1361904,1572864,0.865875
3233596681,gc_victim_age_dist,12,1456274,1572864,0.925874
3233596681,gc_victim_age_dist,1,750855,1572864,0.477381
3233596681,gc_victim_age_dist,1,1339464,1572864,0.851608
3233596681,gc_victim_age_dist,0,189323,1572864,0.120368
3233731182,gc_victim_age_dist,1,1289604,1572864,0.819908
3234669522,gc_victim_age_dist,0,165385,1572864,0.105149
3234773034,gc_victim_age_dist,0,318740,1572864,0.202649
3234966028,gc_victim_age_dist,14,1401576,1572864,0.891098
3236988369,evict_victim_age_dist,14,892615,1572864,0.567509
3237853335,gc_victim_age_dist,0,434642,1572864,0.276338
3238231138,gc_victim_age_dist,0,166792,1572864,0.106043
3238369130,gc_victim_age_dist,0,383748,1572864,0.243980
3238731421,gc_victim_age_dist,1,731385,1572864,0.465002
3239716315,evict_victim_age_dist,14,46070,1572864,0.029291
3239773586,evict_victim_age_dist,1,288769,1572864,0.183594
3240054302,evict_victim_age_dist,1,102321,1572864,0.065054
3240164736,evict_victim_age_dist,1,192277,1572864,0.122246
3240380137,gc_victim_age_dist,11,705414,1572864,0.448490
3241323413,evict_victim_age_dist,14,818478,1572864,0.520374
3242119159,gc_victim_age_dist,0,185444,1572864,0.117902
3242650190,gc_victim_age_dist,1,1232516,1572864,0.783613
3244480367,gc_victim_age_dist,1,1265228,1572864,0.804410
3245871240,gc_victim_age_dist,10,1256580,1572864,0.798912
3247965537,evict_victim_age_dist,14,932805,1572864,0.593061
3250032717,gc_victim_age_dist,0,230833,1572864,0.146760
3250222845,gc_victim_age_dist,1,428765,1572864,0.272601
3250585833,gc_victim_age_dist,1,656774,1572864,0.417566
3251346914,evict_victim_age_dist,14,639755,1572864,0.406745
3251982000,gc_victim_age_dist,1,1308469,1572864,0.831902
3253416455,gc_victim_age_dist,13,1463706,1572864,0.930599
3255205539,gc_victim_age_dist,1,1159470,1572864,0.737171
3256667108,gc_victim_age_dist,0,376212,1572864,0.239189
3256958398,gc_victim_age_dist,0,277906,1572864,0.176688
3257213769,gc_victim_age_dist,1,1405914,1572864,0.893856
3260430484,evict_victim_age_dist,1,326160,1572864,0.207367
3260779691,evict_victim_age_dist,14,769818,1572864,0.489437
3261539650,evict_victim_age_dist,14,801453,1572864,0.509550
3262345062,evict_victim_age_dist,14,997059,1572864,0.633913
3263332043,gc_victim_age_dist,0,1298574,1572864,0.825611
3264887357,gc_victim_age_dist,1,570862,1572864,0.362944
3265589690,gc_victim_age_dist,0,286015,1572864,0.181843
3265842128,gc_victim_age_dist,0,179064,1572864,0.113846
3265993337,gc_victim_age_dist,0,519781,1572864,0.330468
3266737809,evict_victim_age_dist,14,626313,1572864,0.398199
3267512549,gc_victim_age_dist,0,329433,1572864,0.209448
3269136539,gc_victim_age_dist,1,1337184,1572864,0.850159
3270619649,gc_victim_age_dist,1,644610,1572864,0.409832
3271357113,gc_victim_age_dist,0,299171,1572864,0.190208
3271617987,gc_victim_age_dist,11,935111,1572864,0.594528
3272781137,gc_victim_age_dist,1,1263069,1572864,0.803038
3274345916,evict_victim_age_dist,14,1071593,1572864,0.681300
3275428867,gc_victim_age_dist,1,909183,1572864,0.578043
3276504629,gc_victim_age_dist,0,263743,1572864,0.167683
3277174351,gc_victim_age_dist,0,200717,1572864,0.127612
3279343795,gc_victim_age_dist,11,1026154,1572864,0.652411
3280551029,gc_victim_age_dist,0,229928,1572864,0.146184
3280735817,gc_victim_age_dist,0,199182,1572864,0.126637
3281627266,gc_victim_age_dist,11,1043979,1572864,0.663744
3282835378,gc_victim_age_dist,1,1278584,1572864,0.812902
3284464383,evict_victim_age_dist,14,1124682,1572864,0.715054
3285544588,gc_victim_age_dist,0,80091,1572864,0.050920
3285610842,gc_victim_age_dist,1,1380841,1572864,0.877915
3287109975,gc_victim_age_dist,1,1351414,1572864,0.859206
3288650130,gc_victim_age_dist,1,67916,1572864,0.043180
3288705148,gc_victim_age_dist,13,1464564,1572864,0.931145
3290684683,gc_victim_age_dist,1,744925,1572864,0.473611
3291984387,evict_victim_age_dist,14,1255423,1572864,0.798176
3293214731,gc_victim_age_dist,12,1225074,1572864,0.778881
3295317302,gc_victim_age_dist,12,1205895,1572864,0.766687
3297795247,gc_victim_age_dist,12,1081263,1572864,0.687449
3299787106,gc_victim_age_dist,12,1100444,1572864,0.699643
3301687590,evict_victim_age_dist,14,823831,1572864,0.523778
3302519250,gc_victim_age_dist,0,127649,1572864,0.081157
3302591486,gc_victim_age_dist,12,1136334,1572864,0.722462
3304307881,gc_victim_age_dist,12,1068094,1572864,0.679076
3305073839,gc_victim_age_dist,12,1132754,1572864,0.720186
3305073839,gc_victim_age_dist,12,1164391,1572864,0.740300
3306672050,evict_victim_age_dist,14,512983,1572864,0.326146
3307181378,gc_victim_age_dist,12,1186410,1572864,0.754299
3308825569,gc_victim_age_dist,12,1199701,1572864,0.762749
3309221123,gc_victim_age_dist,12,1195129,1572864,0.759843
3309221123,gc_victim_age_dist,12,1205418,1572864,0.766384
3309221123,gc_victim_age_dist,1,349614,1572864,0.222279
3309442322,gc_victim_age_dist,12,1271447,1572864,0.808364
3311079547,evict_victim_age_dist,1,1519024,1572864,0.965769
3312652149,gc_victim_age_dist,12,1277484,1572864,0.812202
3312879567,gc_victim_age_dist,0,239551,1572864,0.152302
3313049593,gc_victim_age_dist,12,1317799,1572864,0.837834
3314791121,gc_victim_age_dist,12,1327545,1572864,0.844030
3314791121,gc_victim_age_dist,1,1246699,1572864,0.792630
3314791121,gc_victim_age_dist,12,1374664,1572864,0.873988
3314791121,gc_victim_age_dist,12,1367374,1572864,0.869353
3314791121,gc_victim_age_dist,1,846008,1572864,0.537877
3316041796,evict_victim_age_dist,1,1496539,1572864,0.951474
3317476246,gc_victim_age_dist,14,1314524,1572864,0.835752
3318722089,gc_victim_age_dist,0,295559,1572864,0.187911
3318722089,gc_victim_age_dist,0,183577,1572864,0.116715
3318795504,gc_victim_age_dist,1,1303579,1572864,0.828793
3318795504,gc_victim_age_dist,12,1376740,1572864,0.875308
3320883752,gc_victim_age_dist,12,1181549,1572864,0.751209
3321584153,gc_victim_age_dist,0,549197,1572864,0.349170
3321965771,gc_victim_age_dist,12,1270292,1572864,0.807630
3321965771,gc_victim_age_dist,0,198661,1572864,0.126305
3322093373,gc_victim_age_dist,12,1380496,1572864,0.877696
3324129136,gc_victim_age_dist,12,1173491,1572864,0.746085
3324785061,gc_victim_age_dist,12,1301434,1572864,0.827429
3325091435,gc_victim_age_dist,12,1344188,1572864,0.854612
3325091435,gc_victim_age_dist,1,685329,1572864,0.435720
3325091435,gc_victim_age_dist,1,1291709,1572864,0.821246
3325091435,gc_victim_age_dist,12,1398414,1572864,0.889088
3325091435,gc_victim_age_dist,1,1276612,1572864,0.811648
3325091435,gc_victim_age_dist,12,1390849,1572864,0.884278
3325091435,gc_victim_age_dist,12,1398300,1572864,0.889015
3325091435,gc_victim_age_dist,14,1408404,1572864,0.895439
3325091435,gc_victim_age_dist,11,1021722,1572864,0.649593
3325091691,gc_victim_age_dist,1,1292124,1572864,0.821510
3325091691,gc_victim_age_dist,1,1259020,1572864,0.800463
3325091691,gc_victim_age_dist,1,1272346,1572864,0.808936
3326715065,gc_victim_age_dist,0,253390,1572864,0.161101
3326901327,gc_victim_age_dist,11,1116992,1572864,0.710164
3328371300,gc_victim_age_dist,12,1333739,1572864,0.847968
3330237784,gc_victim_age_dist,0,188361,1572864,0.119757
3330355350,gc_victim_age_dist,12,1382349,1572864,0.878874
3332091359,evict_victim_age_dist,1,1451714,1572864,0.922975
3333291245,gc_victim_age_dist,12,1068685,1572864,0.679452
3335152665,gc_victim_age_dist,0,112348,1572864,0.071429
3335226721,gc_victim_age_dist,12,1369504,1572864,0.870707
3336988927,gc_victim_age_dist,0,112286,1572864,0.071390
3337077429,gc_victim_age_dist,12,1317324,1572864,0.837532
3337908980,gc_victim_age_dist,0,75390,1572864,0.047932
3337908980,gc_victim_age_dist,12,1291269,1572864,0.820967
3337908980,gc_victim_age_dist,12,1331271,1572864,0.846399
3337908980,gc_victim_age_dist,12,1405784,1572864,0.893773
3337908980,gc_victim_age_dist,12,1388233,1572864,0.882615
3337908980,gc_victim_age_dist,11,1132511,1572864,0.720031
3339277291,gc_victim_age_dist,0,61456,1572864,0.039073
3339324033,gc_victim_age_dist,12,1381504,1572864,0.878337
3341015665,gc_victim_age_dist,12,1173699,1572864,0.746218
3342307878,gc_victim_age_dist,12,1271488,1572864,0.808390
3342920273,evict_victim_age_dist,1,1549764,1572864,0.985313
3344458251,gc_victim_age_dist,14,1403347,1572864,0.892224
3346163942,gc_victim_age_dist,12,1142738,1572864,0.726533
3346616395,gc_victim_age_dist,12,1236369,1572864,0.786062
3347452313,gc_victim_age_dist,12,1212004,1572864,0.770571
3347452313,gc_victim_age_dist,12,1348294,1572864,0.857222
3347452313,gc_victim_age_dist,12,1358479,1572864,0.863698
3347452313,gc_victim_age_dist,12,1328184,1572864,0.844437
3347452313,gc_victim_age_dist,0,225535,1572864,0.143391
3347613922,gc_victim_age_dist,12,1327532,1572864,0.844022
3349291721,gc_victim_age_dist,0,205735,1572864,0.130803
3349362114,gc_victim_age_dist,12,1345812,1572864,0.855644
3349362114,gc_victim_age_dist,12,1376121,1572864,0.874914
3351595471,gc_victim_age_dist,12,1352672,1572864,0.860006
3351595471,gc_victim_age_dist,0,839620,1572864,0.533816
3352212289,gc_victim_age_dist,1,1414029,1572864,0.899015
3352212289,gc_victim_age_dist,0,571842,1572864,0.363567
3352980427,gc_victim_age_dist,11,1181056,1572864,0.750895
3354152216,gc_victim_age_dist,12,1280854,1572864,0.814345
3354152216,gc_victim_age_dist,10,1348796,1572864,0.857541
3354152216,gc_victim_age_dist,12,1398271,1572864,0.888997
3354152216,gc_victim_age_dist,1,1363174,1572864,0.866683
3354152216,gc_victim_age_dist,14,1416814,1572864,0.900786
3354152216,gc_victim_age_dist,12,1412553,1572864,0.898077
3354152216,gc_victim_age_dist,1,1398799,1572864,0.889332
3354152216,gc_victim_age_dist,10,1359608,1572864,0.864415
3354152216,gc_victim_age_dist,1,1378114,1572864,0.876181
3354152216,gc_victim_age_dist,11,1197102,1572864,0.761097
3354152216,gc_victim_age_dist,14,1436681,1572864,0.913417
3354152216,gc_victim_age_dist,1,1365924,1572864,0.868431
3354152216,gc_victim_age_dist,1,1382364,1572864,0.878883
3355748495,evict_victim_age_dist,1,1099779,1572864,0.699221
3356879415,gc_victim_age_dist,13,1422621,1572864,0.904478
3358540892,gc_victim_age_dist,13,1343067,1572864,0.853899
3358540892,gc_victim_age_dist,0,128456,1572864,0.081670
3358637324,gc_victim_age_dist,0,336455,1572864,0.213912
3358865944,gc_victim_age_dist,13,1273121,1572864,0.809429
3360802259,gc_victim_age_dist,12,1292234,1572864,0.821580
3361341631,gc_victim_age_dist,13,1362381,1572864,0.866179
3361341631,gc_victim_age_dist,0,307313,1572864,0.195384
3361511976,gc_victim_age_dist,13,1417581,1572864,0.901274
3364076032,evict_victim_age_dist,1,1387234,1572864,0.881980
3364566623,gc_victim_age_dist,13,1254133,1572864,0.797356
3364566623,gc_victim_age_dist,0,100440,1572864,0.063858
3364566623,gc_victim_age_dist,13,1334987,1572864,0.848762
3364566623,gc_victim_age_dist,13,1407934,1572864,0.895140
3366395686,gc_victim_age_dist,1,767199,1572864,0.487772
3366969290,gc_victim_age_dist,0,405371,1572864,0.257728
3367189567,gc_victim_age_dist,11,1178003,1572864,0.748954
3369018884,gc_victim_age_dist,1,1073960,1572864,0.682805
3369018884,gc_victim_age_dist,10,1361093,1572864,0.865360
3369018884,gc_victim_age_dist,10,1382770,1572864,0.879141
3369018884,gc_victim_age_dist,0,282208,1572864,0.179423
3369186363,gc_victim_age_dist,1,1139908,1572864,0.724734
3371118978,gc_victim_age_dist,1,1237511,1572864,0.786788
3371135483,gc_victim_age_dist,14,1444166,1572864,0.918176
3371135483,gc_victim_age_dist,1,1099325,1572864,0.698932
3371135483,gc_victim_age_dist,1,1255319,1572864,0.798110
3371135483,gc_victim_age_dist,1,1286215,1572864,0.817753
3371135483,gc_victim_age_dist,14,1429948,1572864,0.909136
3371135483,gc_victim_age_dist,1,1281553,1572864,0.814789
3371135483,gc_victim_age_dist,13,1465994,1572864,0.932054
3371135483,gc_victim_age_dist,1,1205131,1572864,0.766202
3371135739,gc_victim_age_dist,1,1085770,1572864,0.690314
3371135739,gc_victim_age_dist,1,1316003,1572864,0.836692
3372239825,evict_victim_age_dist,1,1283136,1572864,0.815796
3373490414,gc_victim_age_dist,1,671830,1572864,0.427138
3374577677,gc_victim_age_dist,0,204429,1572864,0.129972
3374710901,gc_victim_age_dist,0,366113,1572864,0.232768
3374964476,gc_victim_age_dist,1,1269089,1572864,0.806865
3376668045,gc_victim_age_dist,14,1459347,1572864,0.927828
3378766140,gc_victim_age_dist,0,141115,1572864,0.089719
3378855579,gc_victim_age_dist,0,130660,1572864,0.083071
3378941577,gc_victim_age_dist,1,759218,1572864,0.482698
3380238606,evict_victim_age_dist,14,735347,1572864,0.467521
3381299887,gc_victim_age_dist,13,970045,1572864,0.616738
3383408117,gc_victim_age_dist,0,62820,1572864,0.039940
3383455062,gc_victim_age_dist,0,65696,1572864,0.041768
3383508829,gc_victim_age_dist,13,1310556,1572864,0.833229
3385058963,gc_victim_age_dist,0,66428,1572864,0.042234
3385111155,gc_victim_age_dist,13,1355856,1572864,0.862030
3386573942,evict_victim_age_dist,1,1040397,1572864,0.661467
3387613995,gc_victim_age_dist,13,1368603,1572864,0.870134
3389035875,gc_victim_age_dist,1,1131311,1572864,0.719268
3390416702,gc_victim_age_dist,1,1220754,1572864,0.776134
3391256025,gc_victim_age_dist,13,1413209,1572864,0.898494
3391256025,gc_victim_age_dist,13,945458,1572864,0.601106
3391256025,gc_victim_age_dist,1,1379974,1572864,0.877364
3392806902,evict_victim_age_dist,1,140900,1572864,0.089582
3392951266,evict_victim_age_dist,14,822358,1572864,0.522841
3393803242,gc_victim_age_dist,13,1445425,1572864,0.918976
3395464243,gc_victim_age_dist,0,276515,1572864,0.175804
3395688351,gc_victim_age_dist,1,1017479,1572864,0.646896
3397075446,gc_victim_age_dist,1,723694,1572864,0.460112
3397759615,gc_victim_age_dist,0,254195,1572864,0.161613
3398432851,gc_victim_age_dist,13,1349644,1572864,0.858081
3400456637,evict_victim_age_dist,14,547533,1572864,0.348112
3400563418,gc_victim_age_dist,1,1109821,1572864,0.705605
3402205798,evict_victim_age_dist,1,234020,1572864,0.148786
3402453790,evict_victim_age_dist,14,968892,1572864,0.616005
3403415888,gc_victim_age_dist,0,119643,1572864,0.076067
3403487572,gc_victim_age_dist,0,235687,1572864,0.149846
3403626794,gc_victim_age_dist,1,477101,1572864,0.303333
3404277974,gc_victim_age_dist,13,1418815,1572864,0.902058
3405979372,gc_victim_age_dist,13,763274,1572864,0.485277
3406757854,gc_victim_age_dist,0,129068,1572864,0.082059
