timestamp,type,class,valid_blocks,total_blocks,valid_ratio
3015127785,evict_victim_age_dist,14,689589,1572864,0.438429
3015450719,gc_victim_age_dist,1,1157086,1572864,0.735655
3015450719,gc_victim_age_dist,1,417834,1572864,0.265652
3015823863,gc_victim_age_dist,12,1256506,1572864,0.798865
3017383947,gc_victim_age_dist,0,300456,1572864,0.191025
3017660140,gc_victim_age_dist,0,653340,1572864,0.415382
3018541936,evict_victim_age_dist,14,723761,1572864,0.460155
3019260167,gc_victim_age_dist,12,1238113,1572864,0.787171
3020671986,gc_victim_age_dist,10,968274,1572864,0.615612
3021955508,evict_victim_age_dist,14,431228,1572864,0.274167
3023105584,gc_victim_age_dist,0,524755,1572864,0.333630
3024514392,evict_victim_age_dist,14,1023654,1572864,0.650822
3025494588,gc_victim_age_dist,1,848837,1572864,0.539676
3026534449,gc_victim_age_dist,0,416114,1572864,0.264558
3026913867,gc_victim_age_dist,1,1134192,1572864,0.721100
3028084537,evict_victim_age_dist,14,513604,1572864,0.326541
3028588034,gc_victim_age_dist,1,1176324,1572864,0.747887
3030030583,gc_victim_age_dist,1,1165688,1572864,0.741124
3030139363,evict_victim_age_dist,14,1117627,1572864,0.710568
3031216944,gc_victim_age_dist,11,1125665,1572864,0.715679
3032679465,gc_victim_age_dist,1,827069,1572864,0.525836
3032679465,gc_victim_age_dist,12,1218906,1572864,0.774960
3032679465,gc_victim_age_dist,12,1243207,1572864,0.790410
3034124894,evict_victim_age_dist,14,451036,1572864,0.286761
3034560188,gc_victim_age_dist,12,1223008,1572864,0.777568
3036039006,evict_victim_age_dist,1,115035,1572864,0.073137
3036166601,evict_victim_age_dist,14,401513,1572864,0.255275
3036564657,gc_victim_age_dist,10,878526,1572864,0.558552
3037628457,evict_victim_age_dist,14,911151,1572864,0.579294
3038510056,gc_victim_age_dist,1,937848,1572864,0.596268
3039629002,gc_victim_age_dist,1,1215542,1572864,0.772821
3041801863,evict_victim_age_dist,14,832893,1572864,0.529539
3043598904,evict_victim_age_dist,14,708484,1572864,0.450442
3044260751,gc_victim_age_dist,1,1163810,1572864,0.739930
3045722473,evict_victim_age_dist,10,776855,1572864,0.493911
3046486584,gc_victim_age_dist,12,1163353,1572864,0.739640
3047945857,gc_victim_age_dist,0,498350,1572864,0.316842
3048695279,gc_victim_age_dist,0,788354,1572864,0.501222
3049770243,evict_victim_age_dist,10,1216261,1572864,0.773278
3050996459,gc_victim_age_dist,1,1073668,1572864,0.682620
3052335251,gc_victim_age_dist,1,518200,1572864,0.329463
3052972463,gc_victim_age_dist,0,694017,1572864,0.441244
3053966956,gc_victim_age_dist,1,1237056,1572864,0.786499
3056729463,evict_victim_age_dist,10,1064761,1572864,0.676957
3058102339,gc_victim_age_dist,1,1008788,1572864,0.641370
3059496811,evict_victim_age_dist,10,804889,1572864,0.511735
3060243091,gc_victim_age_dist,0,393772,1572864,0.250353
3060534215,gc_victim_age_dist,0,685674,1572864,0.435940
3061448282,gc_victim_age_dist,1,739752,1572864,0.470322
3062280041,evict_victim_age_dist,10,956497,1572864,0.608124
3063194797,gc_victim_age_dist,1,1116626,1572864,0.709932
3064702723,gc_victim_age_dist,0,351825,1572864,0.223684
3064954479,gc_victim_age_dist,1,506193,1572864,0.321829
3065678665,gc_victim_age_dist,0,486447,1572864,0.309275
3066576990,evict_victim_age_dist,10,1076716,1572864,0.684558
3067606664,gc_victim_age_dist,0,752928,1572864,0.478699
3068631901,gc_victim_age_dist,1,493248,1572864,0.313599
3069347064,gc_victim_age_dist,1,1164354,1572864,0.740276
3070895648,gc_victim_age_dist,0,584410,1572864,0.371558
3072645929,evict_victim_age_dist,10,918383,1572864,0.583892
3073529785,gc_victim_age_dist,0,847314,1572864,0.538708
3074987961,gc_victim_age_dist,1,565680,1572864,0.359650
3075853008,evict_victim_age_dist,1,1067743,1572864,0.678853
3076894031,gc_victim_age_dist,1,1172082,1572864,0.745190
3078314102,gc_victim_age_dist,0,609712,1572864,0.387644
3079135229,evict_victim_age_dist,10,682045,1572864,0.433633
3079774142,gc_victim_age_dist,13,1172730,1572864,0.745602
3081156665,evict_victim_age_dist,10,1524992,1572864,0.969564
3082614410,gc_victim_age_dist,1,586944,1572864,0.373169
3083364459,gc_victim_age_dist,0,417622,1572864,0.265517
3083755045,gc_victim_age_dist,0,618718,1572864,0.393370
3084672852,gc_victim_age_dist,0,529923,1572864,0.336916
3085403765,evict_victim_age_dist,10,816386,1572864,0.519044
3086166346,gc_victim_age_dist,1,1037444,1572864,0.659589
3087349885,gc_victim_age_dist,1,1191664,1572864,0.757640
3088849217,evict_victim_age_dist,10,987971,1572864,0.628135
3089803712,gc_victim_age_dist,0,526722,1572864,0.334881
3090711547,gc_victim_age_dist,10,375241,1572864,0.238572
3091044471,gc_victim_age_dist,1,1170688,1572864,0.744303
3093103179,evict_victim_age_dist,10,875385,1572864,0.556555
3094472859,gc_victim_age_dist,12,1118988,1572864,0.711433
3095547981,gc_victim_age_dist,1,1142028,1572864,0.726082
3095547981,gc_victim_age_dist,1,1136368,1572864,0.722483
3095547981,gc_victim_age_dist,0,892096,1572864,0.567179
3095547981,gc_victim_age_dist,0,926668,1572864,0.589160
3095547981,gc_victim_age_dist,1,894227,1572864,0.568534
3096570872,gc_victim_age_dist,12,1181490,1572864,0.751171
3097933104,evict_victim_age_dist,10,892780,1572864,0.567614
3098787374,gc_victim_age_dist,0,455581,1572864,0.289651
3098899293,gc_victim_age_dist,1,692325,1572864,0.440168
3098899293,gc_victim_age_dist,1,1172852,1572864,0.745679
3100246592,gc_victim_age_dist,1,1178624,1572864,0.749349
3101409108,gc_victim_age_dist,1,1195116,1572864,0.759834
3101409108,gc_victim_age_dist,0,692299,1572864,0.440152
3101996801,gc_victim_age_dist,1,1130528,1572864,0.718770
3101996801,gc_victim_age_dist,1,1239725,1572864,0.788196
3101996801,gc_victim_age_dist,1,995976,1572864,0.633224
3101996801,gc_victim_age_dist,1,1249295,1572864,0.794280
3101996801,gc_victim_age_dist,1,1162928,1572864,0.739370
3103395012,evict_victim_age_dist,10,782865,1572864,0.497732
3104171877,gc_victim_age_dist,12,1172920,1572864,0.745722
3105535691,gc_victim_age_dist,13,1142168,1572864,0.726171
3106878119,gc_victim_age_dist,1,975252,1572864,0.620049
3108059560,evict_victim_age_dist,10,1095080,1572864,0.696233
3109109287,gc_victim_age_dist,0,429260,1572864,0.272916
3109507509,gc_victim_age_dist,1,1099132,1572864,0.698809
3110780106,gc_victim_age_dist,1,1238360,1572864,0.787328
3111127954,evict_victim_age_dist,10,1010151,1572864,0.642237
3112069141,gc_victim_age_dist,0,464566,1572864,0.295363
3112516108,gc_victim_age_dist,0,645556,1572864,0.410433
3113431503,gc_victim_age_dist,0,348665,1572864,0.221675
3113759444,gc_victim_age_dist,0,422855,1572864,0.268844
3114156018,evict_victim_age_dist,10,944527,1572864,0.600514
3115061975,gc_victim_age_dist,13,1166083,1572864,0.741376
3116403285,gc_victim_age_dist,1,1175211,1572864,0.747179
3118179305,evict_victim_age_dist,10,667481,1572864,0.424373
3120165162,evict_victim_age_dist,10,798559,1572864,0.507710
3120961916,gc_victim_age_dist,11,778921,1572864,0.495225
3121973296,gc_victim_age_dist,1,856696,1572864,0.544673
3123031106,gc_victim_age_dist,0,870450,1572864,0.553417
3124201364,evict_victim_age_dist,10,730167,1572864,0.464228
3124906603,gc_victim_age_dist,1,764765,1572864,0.486224
3125850688,gc_victim_age_dist,1,799796,1572864,0.508497
3126736024,gc_victim_age_dist,1,1199624,1572864,0.762700
3127754665,evict_victim_age_dist,10,683554,1572864,0.434592
3128410312,gc_victim_age_dist,0,927709,1572864,0.589821
3129598639,gc_victim_age_dist,1,1217476,1572864,0.774050
3131034350,gc_victim_age_dist,1,1129560,1572864,0.718155
3132103300,gc_victim_age_dist,1,996701,1572864,0.633685
3132103300,gc_victim_age_dist,0,492405,1572864,0.313063
3132825685,evict_victim_age_dist,10,926837,1572864,0.589267
3133738076,gc_victim_age_dist,1,1248068,1572864,0.793500
3135204419,gc_victim_age_dist,1,1184516,1572864,0.753095
3135207201,gc_victim_age_dist,1,1231088,1572864,0.782705
3135207201,gc_victim_age_dist,1,1240324,1572864,0.788577
3135207201,gc_victim_age_dist,0,577350,1572864,0.367069
3135207201,gc_victim_age_dist,1,1150644,1572864,0.731560
3136580098,gc_victim_age_dist,1,372338,1572864,0.236726
3136899985,gc_victim_age_dist,1,1221580,1572864,0.776660
3138297515,evict_victim_age_dist,10,1097376,1572864,0.697693
3139308360,gc_victim_age_dist,0,468944,1572864,0.298147
3139743739,gc_victim_age_dist,1,1031841,1572864,0.656027
3140943636,gc_victim_age_dist,0,1067060,1572864,0.678418
3142309216,gc_victim_age_dist,0,370854,1572864,0.235783
3142626792,gc_victim_age_dist,1,1101013,1572864,0.700005
3144022333,gc_victim_age_dist,1,816640,1572864,0.519206
3145391507,evict_victim_age_dist,10,854236,1572864,0.543109
3146475137,gc_victim_age_dist,11,885163,1572864,0.562771
3146500620,gc_victim_age_dist,0,471570,1572864,0.299816
3146872587,gc_victim_age_dist,0,1070972,1572864,0.680906
3148224441,gc_victim_age_dist,11,756335,1572864,0.480865
3149020765,gc_victim_age_dist,1,912568,1572864,0.580195
3150154211,gc_victim_age_dist,0,362427,1572864,0.230425
3150467488,evict_victim_age_dist,10,979863,1572864,0.622980
3151404362,gc_victim_age_dist,1,1238264,1572864,0.787267
3152829927,gc_victim_age_dist,11,795718,1572864,0.505904
3153829480,evict_victim_age_dist,10,607222,1572864,0.386061
3154436548,gc_victim_age_dist,1,1262780,1572864,0.802854
3155254485,gc_victim_age_dist,1,1091232,1572864,0.693787
3155254485,gc_victim_age_dist,1,1056358,1572864,0.671614
3155254485,gc_victim_age_dist,13,1293557,1572864,0.822421
3155254485,gc_victim_age_dist,0,1056797,1572864,0.671893
3156713767,gc_victim_age_dist,1,1014316,1572864,0.644885
3157981576,gc_victim_age_dist,1,852089,1572864,0.541744
3158267306,gc_victim_age_dist,1,1177249,1572864,0.748475
3158550069,gc_victim_age_dist,12,1187272,1572864,0.754847
3158550069,gc_victim_age_dist,1,1157096,1572864,0.735662
3158550069,gc_victim_age_dist,1,1194960,1572864,0.759735
3159973980,gc_victim_age_dist,1,1205116,1572864,0.766192
3160405486,gc_victim_age_dist,1,841118,1572864,0.534768
3160405486,gc_victim_age_dist,14,1179745,1572864,0.750062
3160405486,gc_victim_age_dist,1,1252938,1572864,0.796597
3160405486,gc_victim_age_dist,11,833757,1572864,0.530088
3161395287,evict_victim_age_dist,10,699930,1572864,0.445004
3162076672,gc_victim_age_dist,1,217532,1572864,0.138303
3162266401,gc_victim_age_dist,1,731068,1572864,0.464801
3163129224,evict_victim_age_dist,10,1187356,1572864,0.754901
3164240163,gc_victim_age_dist,0,679260,1572864,0.431862
3165207466,gc_victim_age_dist,11,805680,1572864,0.512238
3166215671,gc_victim_age_dist,1,857432,1572864,0.545141
3167271963,gc_victim_age_dist,0,261618,1572864,0.166332
3167515462,gc_victim_age_dist,0,389504,1572864,0.247640
3168096029,evict_victim_age_dist,10,1036142,1572864,0.658761
3170223177,gc_victim_age_dist,1,1125420,1572864,0.715523
3171604680,gc_victim_age_dist,0,553205,1572864,0.351718
3172455369,gc_victim_age_dist,1,1039331,1572864,0.660789
3173803824,evict_victim_age_dist,10,614378,1572864,0.390611
3174419798,gc_victim_age_dist,11,766659,1572864,0.487429
3175405907,evict_victim_age_dist,10,341372,1572864,0.217038
3175753355,gc_victim_age_dist,1,1294516,1572864,0.823031
3177296163,gc_victim_age_dist,11,924263,1572864,0.587631
3178458807,gc_victim_age_dist,11,951116,1572864,0.604703
3181005018,evict_victim_age_dist,10,771944,1572864,0.490789
3182285742,evict_victim_age_dist,10,965153,1572864,0.613628
3183222732,gc_victim_age_dist,1,600056,1572864,0.381505
3183956187,gc_victim_age_dist,0,285654,1572864,0.181614
3184175360,gc_victim_age_dist,1,619624,1572864,0.393946
3184958828,evict_victim_age_dist,10,903820,1572864,0.574633
3185828055,gc_victim_age_dist,1,760516,1572864,0.483523
3186836591,evict_victim_age_dist,10,380187,1572864,0.241716
3187238276,gc_victim_age_dist,0,502090,1572864,0.319220
3188071741,evict_victim_age_dist,10,823961,1572864,0.523860
3188922240,evict_victim_age_dist,10,780278,1572864,0.496087
3189732151,gc_victim_age_dist,0,158448,1572864,0.100739
3189866938,gc_victim_age_dist,0,381079,1572864,0.242284
3190219814,gc_victim_age_dist,1,870192,1572864,0.553253
3191276648,gc_victim_age_dist,1,1030094,1572864,0.654916
3192439586,evict_victim_age_dist,10,617646,1572864,0.392689
3193048140,evict_victim_age_dist,10,190072,1572864,0.120845
3193234323,gc_victim_age_dist,0,590272,1572864,0.375285
3194254617,gc_victim_age_dist,1,1078268,1572864,0.685544
3195607670,evict_victim_age_dist,10,1173403,1572864,0.746030
3196776001,gc_victim_age_dist,0,667288,1572864,0.424250
3197639435,gc_victim_age_dist,1,1053264,1572864,0.669647
3198911367,gc_victim_age_dist,1,1200470,1572864,0.763238
3200218457,gc_victim_age_dist,1,253604,1572864,0.161237
3200443197,gc_victim_age_dist,0,842729,1572864,0.535793
3203583860,gc_victim_age_dist,1,1230184,1572864,0.782130
3205048916,evict_victim_age_dist,11,953941,1572864,0.606499
3205971559,gc_victim_age_dist,1,771454,1572864,0.490477
3206928931,gc_victim_age_dist,0,511776,1572864,0.325378
3207737043,gc_victim_age_dist,1,1248728,1572864,0.793920
3209121260,gc_victim_age_dist,1,776244,1572864,0.493523
3210079902,evict_victim_age_dist,11,1522290,1572864,0.967846
3211490904,gc_victim_age_dist,1,764152,1572864,0.485835
3212416476,gc_victim_age_dist,0,325041,1572864,0.206656
3212681777,gc_victim_age_dist,1,586293,1572864,0.372755
3213471048,gc_victim_age_dist,1,976096,1572864,0.620585
3214765250,gc_victim_age_dist,1,1175716,1572864,0.747500
3218303866,evict_victim_age_dist,11,1247686,1572864,0.793257
3219511074,gc_victim_age_dist,1,369820,1572864,0.235125
3219815437,gc_victim_age_dist,0,416940,1572864,0.265083
3220036725,gc_victim_age_dist,1,1191218,1572864,0.757356
3221690870,evict_victim_age_dist,11,1380494,1572864,0.877694
3223032569,gc_victim_age_dist,13,1239127,1572864,0.787816
3224670239,gc_victim_age_dist,13,1221112,1572864,0.776362
3226259505,evict_victim_age_dist,11,958162,1572864,0.609183
3227188820,gc_victim_age_dist,14,1123697,1572864,0.714427
3228760043,gc_victim_age_dist,0,315416,1572864,0.200536
3228996329,gc_victim_age_dist,0,543017,1572864,0.345241
3230030928,evict_victim_age_dist,11,1181588,1572864,0.751233
3231164421,gc_victim_age_dist,0,753540,1572864,0.479088
3232130425,gc_victim_age_dist,0,762900,1572864,0.485039
3233071844,evict_victim_age_dist,11,942605,1572864,0.599292
3233979475,gc_victim_age_dist,0,610347,1572864,0.388048
3234789489,gc_victim_age_dist,1,1150392,1572864,0.731400
3236067980,evict_victim_age_dist,11,1349793,1572864,0.858175
3237326743,gc_victim_age_dist,14,1216537,1572864,0.773453
3238743519,gc_victim_age_dist,1,1164584,1572864,0.740423
3239987096,gc_victim_age_dist,1,980929,1572864,0.623658
3240909243,gc_victim_age_dist,0,931366,1572864,0.592147
3241977691,gc_victim_age_dist,0,936472,1572864,0.595393
3241977691,gc_victim_age_dist,1,829656,1572864,0.527481
3241977691,gc_victim_age_dist,11,852969,1572864,0.542303
3241977691,gc_victim_age_dist,0,1063591,1572864,0.676213
3243316011,gc_victim_age_dist,1,1086416,1572864,0.690725
3244506088,gc_victim_age_dist,1,675612,1572864,0.429543
3244506088,gc_victim_age_dist,1,958749,1572864,0.609556
3245378531,evict_victim_age_dist,11,781110,1572864,0.496616
3246156609,gc_victim_age_dist,0,339672,1572864,0.215958
3246414656,evict_victim_age_dist,11,1221622,1572864,0.776686
3247586520,gc_victim_age_dist,1,1038008,1572864,0.659948
3248774768,evict_victim_age_dist,11,991710,1572864,0.630512
3249737711,gc_victim_age_dist,1,1248615,1572864,0.793848
3251220379,evict_victim_age_dist,11,872830,1572864,0.554930
3252063653,gc_victim_age_dist,14,1229836,1572864,0.781909
3253446722,gc_victim_age_dist,1,734072,1572864,0.466710
3254315350,gc_victim_age_dist,14,1208492,1572864,0.768339
3254387927,gc_victim_age_dist,0,486177,1572864,0.309103
3255060693,gc_victim_age_dist,13,1246425,1572864,0.792456
3256436872,evict_victim_age_dist,11,801171,1572864,0.509371
3257218277,gc_victim_age_dist,1,1051088,1572864,0.668264
3258376425,gc_victim_age_dist,0,373298,1572864,0.237336
3258727433,gc_victim_age_dist,0,342126,1572864,0.217518
3259043209,gc_victim_age_dist,0,425720,1572864,0.270665
3259432160,gc_victim_age_dist,1,1185524,1572864,0.753736
3262769815,evict_victim_age_dist,11,1102639,1572864,0.701039
3263769318,gc_victim_age_dist,13,1187871,1572864,0.755228
3263769318,gc_victim_age_dist,14,1246242,1572864,0.792339
3263769318,gc_victim_age_dist,14,1212307,1572864,0.770764
3263769318,gc_victim_age_dist,0,327752,1572864,0.208379
3264085972,gc_victim_age_dist,1,1186364,1572864,0.754270
3265484132,evict_victim_age_dist,11,822170,1572864,0.522722
3266290549,gc_victim_age_dist,1,1089960,1572864,0.692978
3267546416,evict_victim_age_dist,11,801312,1572864,0.509460
3268299963,gc_victim_age_dist,1,474084,1572864,0.301414
3268873341,gc_victim_age_dist,0,701947,1572864,0.446286
3269855884,evict_victim_age_dist,11,773244,1572864,0.491615
3270605209,gc_victim_age_dist,12,872373,1572864,0.554640
3271629206,gc_victim_age_dist,12,822961,1572864,0.523225
3272551722,gc_victim_age_dist,12,862240,1572864,0.548197
3273775017,gc_victim_age_dist,12,950308,1572864,0.604190
3275075179,evict_victim_age_dist,11,932272,1572864,0.592723
3277191495,gc_victim_age_dist,1,853485,1572864,0.542631
3278706964,gc_victim_age_dist,1,258395,1572864,0.164283
3278892288,gc_victim_age_dist,10,1091438,1572864,0.693918
3280356930,evict_victim_age_dist,11,938300,1572864,0.596555
3281277845,gc_victim_age_dist,13,1188081,1572864,0.755362
3282830123,gc_victim_age_dist,0,656044,1572864,0.417102
3283846480,gc_victim_age_dist,1,1125148,1572864,0.715350
3284258189,evict_victim_age_dist,11,1042614,1572864,0.662876
3285259487,gc_victim_age_dist,1,756114,1572864,0.480724
3286378611,gc_victim_age_dist,1,481710,1572864,0.306263
3287122994,evict_victim_age_dist,11,898101,1572864,0.570997
3288012087,gc_victim_age_dist,0,675258,1572864,0.429317
3289013205,gc_victim_age_dist,0,422376,1572864,0.268539
3289409528,evict_victim_age_dist,11,1026383,1572864,0.652557
3290399079,gc_victim_age_dist,0,739596,1572864,0.470222
3291295946,evict_victim_age_dist,11,907351,1572864,0.576878
3292172156,evict_victim_age_dist,11,1075070,1572864,0.683511
3293233359,gc_victim_age_dist,13,1157739,1572864,0.736071
3294612364,gc_victim_age_dist,0,661248,1572864,0.420410
3295513731,gc_victim_age_dist,1,1229712,1572864,0.781830
3296979258,evict_victim_age_dist,11,1005718,1572864,0.639418
3297946982,gc_victim_age_dist,1,1060276,1572864,0.674105
3299146720,evict_victim_age_dist,11,824081,1572864,0.523937
3299926954,evict_victim_age_dist,11,1049966,1572864,0.667550
3300951477,gc_victim_age_dist,0,411370,1572864,0.261542
3301326900,gc_victim_age_dist,0,546392,1572864,0.347387
3302127165,gc_victim_age_dist,1,815556,1572864,0.518517
3303138859,gc_victim_age_dist,0,801756,1572864,0.509743
3304150218,evict_victim_age_dist,11,868625,1572864,0.552257
3304977767,gc_victim_age_dist,1,1101657,1572864,0.700415
3306233843,gc_victim_age_dist,1,1227988,1572864,0.780734
3307944840,gc_victim_age_dist,1,305052,1572864,0.193947
3308624268,gc_victim_age_dist,1,1105608,1572864,0.702927
3310635159,evict_victim_age_dist,11,760559,1572864,0.483550
3311375360,gc_victim_age_dist,12,729181,1572864,0.463601
3312253217,evict_victim_age_dist,11,811201,1572864,0.515748
3313043824,gc_victim_age_dist,14,1178157,1572864,0.749052
3314483873,gc_victim_age_dist,0,483544,1572864,0.307429
3315193838,gc_victim_age_dist,1,924912,1572864,0.588043
3316384879,evict_victim_age_dist,11,1333013,1572864,0.847507
3317732309,gc_victim_age_dist,13,1113792,1572864,0.708130
3319111941,evict_victim_age_dist,11,1194621,1572864,0.759520
3320273779,gc_victim_age_dist,0,301470,1572864,0.191669
3320572431,gc_victim_age_dist,14,1151720,1572864,0.732244
3321868100,gc_victim_age_dist,14,1124028,1572864,0.714638
3322328265,gc_victim_age_dist,1,928183,1572864,0.590123
3323380478,gc_victim_age_dist,0,592476,1572864,0.376686
3324226986,gc_victim_age_dist,1,1039040,1572864,0.660604
3325504317,gc_victim_age_dist,1,1003028,1572864,0.637708
3327070847,evict_victim_age_dist,11,693954,1572864,0.441204
3327755730,gc_victim_age_dist,0,952008,1572864,0.605270
3329431900,gc_victim_age_dist,1,1089352,1572864,0.692591
3329535075,gc_victim_age_dist,0,476036,1572864,0.302656
3330167023,evict_victim_age_dist,11,899695,1572864,0.572011
3331045992,gc_victim_age_dist,1,1085528,1572864,0.690160
3332359069,gc_victim_age_dist,0,362578,1572864,0.230521
3332714453,gc_victim_age_dist,1,1101324,1572864,0.700203
3334059759,gc_victim_age_dist,14,1227900,1572864,0.780678
3335868534,evict_victim_age_dist,11,846797,1572864,0.538379
3336702783,gc_victim_age_dist,1,919623,1572864,0.584681
3337933100,gc_victim_age_dist,12,579183,1572864,0.368235
3338727702,gc_victim_age_dist,0,328504,1572864,0.208857
3338985490,gc_victim_age_dist,0,274637,1572864,0.174610
3339188003,gc_victim_age_dist,1,1185597,1572864,0.753782
3340836596,evict_victim_age_dist,11,1029091,1572864,0.654278
3341830987,gc_victim_age_dist,0,586202,1572864,0.372697
3342954878,gc_victim_age_dist,1,1126432,1572864,0.716166
3344399726,gc_victim_age_dist,0,876681,1572864,0.557379
3345565404,evict_victim_age_dist,11,829450,1572864,0.527350
3346369723,gc_victim_age_dist,0,883904,1572864,0.561971
3347665107,evict_victim_age_dist,11,526596,1572864,0.334801
3348179118,gc_victim_age_dist,1,302092,1572864,0.192065
3348445314,gc_victim_age_dist,1,1170996,1572864,0.744499
3349737881,evict_victim_age_dist,11,706838,1572864,0.449395
3351035243,evict_victim_age_dist,11,571016,1572864,0.363042
3352369410,gc_victim_age_dist,14,1191633,1572864,0.757620
3353673396,gc_victim_age_dist,1,1152497,1572864,0.732738
3354985974,gc_victim_age_dist,14,1130540,1572864,0.718778
3356274006,evict_victim_age_dist,1,421317,1572864,0.267866
3356569463,gc_victim_age_dist,0,253252,1572864,0.161013
3356759228,gc_victim_age_dist,14,1184990,1572864,0.753396
3358336041,evict_victim_age_dist,1,630335,1572864,0.400756
3358960743,gc_victim_age_dist,0,781030,1572864,0.496566
3359899259,gc_victim_age_dist,1,1155493,1572864,0.734643
3361123356,evict_victim_age_dist,11,1383961,1572864,0.879899
3361318509,gc_victim_age_dist,1,1172723,1572864,0.745597
3362684975,gc_victim_age_dist,12,782240,1572864,0.497335
3363583031,gc_victim_age_dist,14,1168939,1572864,0.743191
3363583031,gc_victim_age_dist,1,1109696,1572864,0.705526
3363583031,gc_victim_age_dist,0,488044,1572864,0.310290
3364263658,gc_victim_age_dist,1,717861,1572864,0.456404
3365073133,gc_victim_age_dist,0,395456,1572864,0.251424
3365450547,gc_victim_age_dist,1,1118488,1572864,0.711116
3366735174,gc_victim_age_dist,13,1043258,1572864,0.663286
3367824433,gc_victim_age_dist,1,889485,1572864,0.565519
3367824433,gc_victim_age_dist,0,697436,1572864,0.443418
3369548318,evict_victim_age_dist,12,934503,1572864,0.594141
3370445799,gc_victim_age_dist,10,1165335,1572864,0.740900
3371729491,evict_victim_age_dist,12,1182712,1572864,0.751948
3372331700,gc_victim_age_dist,1,1205470,1572864,0.766417
3372331700,gc_victim_age_dist,10,1178212,1572864,0.749087
3372331700,gc_victim_age_dist,10,1139285,1572864,0.724338
3373731154,evict_victim_age_dist,12,890245,1572864,0.566003
3374592809,evict_victim_age_dist,12,969872,1572864,0.616628
3375546978,gc_victim_age_dist,1,1161056,1572864,0.738180
3377118883,gc_victim_age_dist,14,1177155,1572864,0.748415
3378308745,evict_victim_age_dist,12,949664,1572864,0.603780
3378534157,gc_victim_age_dist,0,293049,1572864,0.186316
3378534157,gc_victim_age_dist,0,893694,1572864,0.568195
3378534157,gc_victim_age_dist,1,1053356,1572864,0.669706
3378534157,gc_victim_age_dist,1,1105932,1572864,0.703133
3379779171,evict_victim_age_dist,12,1528688,1572864,0.971914
3381243440,gc_victim_age_dist,1,1242360,1572864,0.789871
3382744255,evict_victim_age_dist,12,770187,1572864,0.489672
3383492121,gc_victim_age_dist,0,419743,1572864,0.266865
3383800192,evict_victim_age_dist,12,599246,1572864,0.380990
3384388252,gc_victim_age_dist,14,1184616,1572864,0.753159
3385936127,evict_victim_age_dist,12,1090324,1572864,0.693209
3386971704,gc_victim_age_dist,1,1072198,1572864,0.681685
3388283065,evict_victim_age_dist,12,757027,1572864,0.481305
3388965848,gc_victim_age_dist,14,1140663,1572864,0.725214
3390283304,gc_victim_age_dist,0,352850,1572864,0.224336
3390535038,evict_victim_age_dist,12,891942,1572864,0.567081
3391404731,gc_victim_age_dist,0,615807,1572864,0.391520
3392575501,gc_victim_age_dist,0,226881,1572864,0.144247
3392760214,gc_victim_age_dist,1,893504,1572864,0.568075
3393830558,evict_victim_age_dist,12,959948,1572864,0.610319
3394767613,gc_victim_age_dist,14,1204616,1572864,0.765874
3396504409,evict_victim_age_dist,12,1220613,1572864,0.776045
3397681365,gc_victim_age_dist,14,1241136,1572864,0.789093
3399229182,gc_victim_age_dist,0,343751,1572864,0.218551
3399502558,gc_victim_age_dist,1,1147568,1572864,0.729604
3401048671,gc_victim_age_dist,14,1181472,1572864,0.751160
3404253977,evict_victim_age_dist,12,1044363,1572864,0.663988
3405279964,evict_victim_age_dist,12,803174,1572864,0.510644
3406066924,evict_victim_age_dist,12,1021529,1572864,0.649471
3407087026,gc_victim_age_dist,10,1165231,1572864,0.740834
3408618799,gc_victim_age_dist,1,1105754,1572864,0.703019
3410279074,evict_victim_age_dist,12,895623,1572864,0.569422
3411167008,gc_victim_age_dist,0,622026,1572864,0.395473
3412158091,gc_victim_age_dist,10,1126972,1572864,0.716510
3413544224,gc_victim_age_dist,13,790378,1572864,0.502509
3413544224,gc_victim_age_dist,0,851890,1572864,0.541617
3413544224,gc_victim_age_dist,1,810828,1572864,0.515511
3414459918,evict_victim_age_dist,12,1057721,1572864,0.672481
3415473883,gc_victim_age_dist,13,899479,1572864,0.571873
3416816662,gc_victim_age_dist,0,284117,1572864,0.180637
3417027367,gc_victim_age_dist,1,1152404,1572864,0.732679
3418702644,gc_victim_age_dist,13,841200,1572864,0.534821
3420583461,evict_victim_age_dist,12,1127847,1572864,0.717066
3421891691,gc_victim_age_dist,10,1116757,1572864,0.710015
3423513855,gc_victim_age_dist,0,393213,1572864,0.249998
3423738289,gc_victim_age_dist,0,694810,1572864,0.441748
3424000349,gc_victim_age_dist,10,1191503,1572864,0.757537
3424000349,gc_victim_age_dist,1,1189472,1572864,0.756246
3424000349,gc_victim_age_dist,1,1180240,1572864,0.750376
3424000349,gc_victim_age_dist,13,836892,1572864,0.532082
3424934620,gc_victim_age_dist,10,1173601,1572864,0.746155
3425685028,gc_victim_age_dist,1,1047808,1572864,0.666178
3426364159,evict_victim_age_dist,12,973272,1572864,0.618790
3427301117,gc_victim_age_dist,1,918248,1572864,0.583806
3427897592,gc_victim_age_dist,1,942800,1572864,0.599416
3429001532,gc_victim_age_dist,0,273429,1572864,0.173841
3429244950,gc_victim_age_dist,1,1114956,1572864,0.708870
3430510585,gc_victim_age_dist,14,1190376,1572864,0.756821
3430510585,gc_victim_age_dist,0,753484,1572864,0.479052
