timestamp,type,class,valid_blocks,total_blocks,valid_ratio
3002176010,gc_victim_age_dist,1,827366,1572864,0.526025
3003553389,evict_victim_age_dist,14,1456977,1572864,0.926321
3004951127,gc_victim_age_dist,1,926088,1572864,0.588791
3005419584,gc_victim_age_dist,13,1423016,1572864,0.904729
3005419584,gc_victim_age_dist,13,1138552,1572864,0.723872
3005419584,gc_victim_age_dist,1,922266,1572864,0.586361
3006792174,evict_victim_age_dist,14,1545204,1572864,0.982414
3008277919,gc_victim_age_dist,14,1353467,1572864,0.860511
3008709107,gc_victim_age_dist,14,1369156,1572864,0.870486
3008709107,gc_victim_age_dist,13,1428227,1572864,0.908042
3008709107,gc_victim_age_dist,13,1428900,1572864,0.908470
3008709107,gc_victim_age_dist,1,1024134,1572864,0.651127
3010306494,gc_victim_age_dist,14,1348856,1572864,0.857580
3010306494,gc_victim_age_dist,1,1022369,1572864,0.650005
3010306494,gc_victim_age_dist,12,1392239,1572864,0.885162
3010306494,gc_victim_age_dist,13,1302723,1572864,0.828249
3010306494,gc_victim_age_dist,1,1008648,1572864,0.641281
3010306494,gc_victim_age_dist,15,1436729,1572864,0.913448
3010306494,gc_victim_age_dist,1,803992,1572864,0.511164
3011273164,gc_victim_age_dist,14,1409055,1572864,0.895853
3012002754,evict_victim_age_dist,14,1569428,1572864,0.997815
3013451509,gc_victim_age_dist,1,85936,1572864,0.054637
3013524175,gc_victim_age_dist,14,1245617,1572864,0.791942
3013608068,gc_victim_age_dist,15,1429691,1572864,0.908973
3015203397,gc_victim_age_dist,14,1414531,1572864,0.899335
3015203397,gc_victim_age_dist,15,1434700,1572864,0.912158
3015203397,gc_victim_age_dist,14,1424354,1572864,0.905580
3015203397,gc_victim_age_dist,1,1110459,1572864,0.706011
3015203397,gc_victim_age_dist,1,910990,1572864,0.579192
3015203397,gc_victim_age_dist,1,725531,1572864,0.461280
3016322306,gc_victim_age_dist,14,1421957,1572864,0.904056
3016811621,gc_victim_age_dist,0,325746,1572864,0.207104
3016811621,gc_victim_age_dist,13,1432561,1572864,0.910798
3016811621,gc_victim_age_dist,1,1004794,1572864,0.638831
3018081797,gc_victim_age_dist,14,1440134,1572864,0.915613
3018494414,gc_victim_age_dist,1,493783,1572864,0.313939
3019235312,evict_victim_age_dist,14,1514104,1572864,0.962641
3020693221,gc_victim_age_dist,14,1409538,1572864,0.896160
3021785407,gc_victim_age_dist,13,1388928,1572864,0.883057
3021785407,gc_victim_age_dist,1,1162974,1572864,0.739399
3021785407,gc_victim_age_dist,14,1384726,1572864,0.880385
3021785407,gc_victim_age_dist,13,1422325,1572864,0.904290
3021785407,gc_victim_age_dist,1,960331,1572864,0.610562
3023428131,gc_victim_age_dist,12,1277775,1572864,0.812387
3023428131,gc_victim_age_dist,12,1387805,1572864,0.882343
3025047515,evict_victim_age_dist,15,1545281,1572864,0.982463
3026518615,gc_victim_age_dist,14,1044083,1572864,0.663810
3026677363,gc_victim_age_dist,14,1423178,1572864,0.904832
3026677363,gc_victim_age_dist,13,1157954,1572864,0.736207
3028385641,gc_victim_age_dist,14,1392282,1572864,0.885189
3028385641,gc_victim_age_dist,13,1425680,1572864,0.906423
3028385641,gc_victim_age_dist,13,1428650,1572864,0.908311
3028385641,gc_victim_age_dist,1,787069,1572864,0.500405
3028385641,gc_victim_age_dist,14,1409928,1572864,0.896408
3028385641,gc_victim_age_dist,1,1052609,1572864,0.669231
3028385641,gc_victim_age_dist,1,984064,1572864,0.625651
3030009207,gc_victim_age_dist,14,1379856,1572864,0.877289
3030056359,gc_victim_age_dist,14,1423975,1572864,0.905339
3030056359,gc_victim_age_dist,14,1433922,1572864,0.911663
3030056359,gc_victim_age_dist,14,1405106,1572864,0.893342
3030056359,gc_victim_age_dist,1,463161,1572864,0.294470
3030392514,gc_victim_age_dist,13,1425234,1572864,0.906139
3031685990,evict_victim_age_dist,13,1477560,1572864,0.939407
3033099992,gc_victim_age_dist,14,1333259,1572864,0.847663
3034957450,evict_victim_age_dist,15,1510765,1572864,0.960519
3036403217,evict_victim_age_dist,14,1523568,1572864,0.968658
3037882043,gc_victim_age_dist,1,1450877,1572864,0.922443
3038200884,gc_victim_age_dist,15,1345518,1572864,0.855457
3038200884,gc_victim_age_dist,14,1376840,1572864,0.875371
3038200884,gc_victim_age_dist,14,1380778,1572864,0.877875
3038200884,gc_victim_age_dist,14,1375529,1572864,0.874538
3038200884,gc_victim_age_dist,13,1403874,1572864,0.892559
3038200884,gc_victim_age_dist,13,1053260,1572864,0.669645
3038200884,gc_victim_age_dist,13,1426331,1572864,0.906837
3038200884,gc_victim_age_dist,14,1434717,1572864,0.912169
3038200884,gc_victim_age_dist,13,1432298,1572864,0.910631
3038201140,gc_victim_age_dist,14,1415854,1572864,0.900176
3039819585,gc_victim_age_dist,14,1384926,1572864,0.880512
3039819585,gc_victim_age_dist,14,1161376,1572864,0.738383
3039819585,gc_victim_age_dist,14,1419906,1572864,0.902752
3041492982,gc_victim_age_dist,15,1422472,1572864,0.904383
3041492982,gc_victim_age_dist,13,1432547,1572864,0.910789
3041492982,gc_victim_age_dist,1,638248,1572864,0.405787
3041492982,gc_victim_age_dist,1,414504,1572864,0.263535
3041492982,gc_victim_age_dist,1,918794,1572864,0.584153
3043043739,evict_victim_age_dist,13,1430204,1572864,0.909299
3044667713,evict_victim_age_dist,14,1572464,1572864,0.999746
3046241689,evict_victim_age_dist,14,1470259,1572864,0.934765
3047644917,evict_victim_age_dist,13,1462946,1572864,0.930116
3049078151,evict_victim_age_dist,15,1501878,1572864,0.954868
3050582923,evict_victim_age_dist,14,1454806,1572864,0.924941
3051987084,evict_victim_age_dist,14,1503119,1572864,0.955657
3053397064,evict_victim_age_dist,13,1508634,1572864,0.959164
3054863660,evict_victim_age_dist,15,1512948,1572864,0.961906
3056353979,evict_victim_age_dist,14,1496182,1572864,0.951247
3057784358,evict_victim_age_dist,12,1393615,1572864,0.886037
3059127997,evict_victim_age_dist,14,1216032,1572864,0.773132
3060321024,evict_victim_age_dist,14,1460614,1572864,0.928633
3061772277,gc_victim_age_dist,1,1485643,1572864,0.944546
3063812295,evict_victim_age_dist,13,1452157,1572864,0.923257
3065214988,evict_victim_age_dist,13,1390970,1572864,0.884355
3066581182,evict_victim_age_dist,13,1468144,1572864,0.933421
3067100443,evict_victim_age_dist,13,1439581,1572864,0.915261
3068489119,gc_victim_age_dist,1,1469568,1572864,0.934326
3068690497,gc_victim_age_dist,14,1107260,1572864,0.703977
3068690497,gc_victim_age_dist,14,780502,1572864,0.496230
3070048828,gc_victim_age_dist,13,1267579,1572864,0.805905
3070271999,gc_victim_age_dist,14,1248307,1572864,0.793652
3070271999,gc_victim_age_dist,14,1245191,1572864,0.791671
3070271999,gc_victim_age_dist,1,415530,1572864,0.264187
3070558069,gc_victim_age_dist,14,1192322,1572864,0.758058
3073475423,evict_victim_age_dist,13,1358061,1572864,0.863432
3074807864,gc_victim_age_dist,1,1466512,1572864,0.932383
3075085316,gc_victim_age_dist,14,1163659,1572864,0.739834
3075085316,gc_victim_age_dist,1,340726,1572864,0.216628
3075299632,gc_victim_age_dist,15,1330965,1572864,0.846205
3076715337,gc_victim_age_dist,14,1247537,1572864,0.793163
3076715337,gc_victim_age_dist,14,1303600,1572864,0.828807
3076715337,gc_victim_age_dist,14,1327816,1572864,0.844203
3078377746,gc_victim_age_dist,13,1356632,1572864,0.862523
3078377746,gc_victim_age_dist,1,865339,1572864,0.550168
3078377746,gc_victim_age_dist,13,1363911,1572864,0.867151
3078377746,gc_victim_age_dist,13,1369814,1572864,0.870904
3078377746,gc_victim_age_dist,15,1337047,1572864,0.850072
3078377746,gc_victim_age_dist,14,1369126,1572864,0.870467
3078377746,gc_victim_age_dist,14,1380148,1572864,0.877474
3078377746,gc_victim_age_dist,14,1339161,1572864,0.851416
3078377746,gc_victim_age_dist,14,1384533,1572864,0.880262
3078378002,gc_victim_age_dist,14,1385858,1572864,0.881105
3079620440,gc_victim_age_dist,1,437876,1572864,0.278394
3079968481,gc_victim_age_dist,0,308032,1572864,0.195841
3080168745,gc_victim_age_dist,1,893519,1572864,0.568084
3081556687,gc_victim_age_dist,13,1387730,1572864,0.882295
3083811166,evict_victim_age_dist,14,1403987,1572864,0.892631
3085829485,gc_victim_age_dist,1,1436883,1572864,0.913546
3086470457,gc_victim_age_dist,14,1272190,1572864,0.808837
3086470457,gc_victim_age_dist,14,1368775,1572864,0.870244
3086470457,gc_victim_age_dist,14,1361436,1572864,0.865578
3088052494,gc_victim_age_dist,13,1368678,1572864,0.870182
3088052494,gc_victim_age_dist,13,1385170,1572864,0.880667
3088052494,gc_victim_age_dist,14,1372732,1572864,0.872760
3088052494,gc_victim_age_dist,1,1126295,1572864,0.716079
3088052494,gc_victim_age_dist,13,1378795,1572864,0.876614
3088052494,gc_victim_age_dist,1,883383,1572864,0.561640
3089150160,gc_victim_age_dist,14,1402040,1572864,0.891393
3089643566,gc_victim_age_dist,13,1388214,1572864,0.882603
3089643566,gc_victim_age_dist,13,1392326,1572864,0.885217
3089643566,gc_victim_age_dist,13,1402370,1572864,0.891603
3089643566,gc_victim_age_dist,13,1406207,1572864,0.894042
3089643566,gc_victim_age_dist,14,1405639,1572864,0.893681
3089643566,gc_victim_age_dist,14,1370121,1572864,0.871099
3089643566,gc_victim_age_dist,15,1394298,1572864,0.886471
3089643566,gc_victim_age_dist,1,876842,1572864,0.557481
3089643822,gc_victim_age_dist,14,1400502,1572864,0.890415
3089687787,gc_victim_age_dist,15,1381956,1572864,0.878624
3091180606,gc_victim_age_dist,14,1089004,1572864,0.692370
3091229701,gc_victim_age_dist,1,814407,1572864,0.517786
3092207381,gc_victim_age_dist,1,735761,1572864,0.467784
3093574323,gc_victim_age_dist,1,454189,1572864,0.288766
3094512217,gc_victim_age_dist,1,753344,1572864,0.478963
3096064505,gc_victim_age_dist,13,1204565,1572864,0.765842
3096134565,gc_victim_age_dist,13,1402571,1572864,0.891731
3096134565,gc_victim_age_dist,14,1399302,1572864,0.889652
3096134565,gc_victim_age_dist,14,1322142,1572864,0.840595
3096134565,gc_victim_age_dist,1,744014,1572864,0.473031
3096134565,gc_victim_age_dist,13,1417271,1572864,0.901077
3096134565,gc_victim_age_dist,14,1394540,1572864,0.886625
3097830594,gc_victim_age_dist,1,931951,1572864,0.592518
3097830594,gc_victim_age_dist,1,1001912,1572864,0.636998
3099562656,gc_victim_age_dist,13,1321027,1572864,0.839886
3099562656,gc_victim_age_dist,14,1411097,1572864,0.897151
3099562656,gc_victim_age_dist,1,622018,1572864,0.395468
3099562656,gc_victim_age_dist,1,676735,1572864,0.430257
3100871737,gc_victim_age_dist,1,897440,1572864,0.570577
3102924027,evict_victim_age_dist,13,1563932,1572864,0.994321
3104423299,evict_victim_age_dist,14,1539804,1572864,0.978981
3105915334,gc_victim_age_dist,1,1362262,1572864,0.866103
3106117189,gc_victim_age_dist,13,1339983,1572864,0.851938
3106117189,gc_victim_age_dist,14,1331233,1572864,0.846375
3106117189,gc_victim_age_dist,13,1353689,1572864,0.860652
3106117189,gc_victim_age_dist,14,1324130,1572864,0.841859
3106117189,gc_victim_age_dist,1,940214,1572864,0.597772
3106117189,gc_victim_age_dist,1,838494,1572864,0.533100
3107730349,gc_victim_age_dist,1,985806,1572864,0.626759
3107730349,gc_victim_age_dist,13,1404432,1572864,0.892914
3109322836,gc_victim_age_dist,1,856736,1572864,0.544698
3109322836,gc_victim_age_dist,1,838828,1572864,0.533312
3109322836,gc_victim_age_dist,1,870518,1572864,0.553460
3110871721,gc_victim_age_dist,1,853447,1572864,0.542607
3110900204,gc_victim_age_dist,15,1396182,1572864,0.887669
3110900204,gc_victim_age_dist,1,966900,1572864,0.614738
3112496578,gc_victim_age_dist,13,1369371,1572864,0.870623
3112496578,gc_victim_age_dist,1,1092780,1572864,0.694771
3112496578,gc_victim_age_dist,14,1394540,1572864,0.886625
3112496578,gc_victim_age_dist,14,1293719,1572864,0.822524
3113882971,gc_victim_age_dist,1,829465,1572864,0.527360
3114121823,gc_victim_age_dist,13,1417742,1572864,0.901376
3114121823,gc_victim_age_dist,1,800560,1572864,0.508982
3115201205,gc_victim_age_dist,14,1306348,1572864,0.830554
3115695432,gc_victim_age_dist,1,807472,1572864,0.513377
3116983742,gc_victim_age_dist,14,1074513,1572864,0.683157
3117284336,gc_victim_age_dist,14,1331246,1572864,0.846383
3118864529,gc_victim_age_dist,14,1120836,1572864,0.712608
3118864529,gc_victim_age_dist,15,1388506,1572864,0.882788
3118864529,gc_victim_age_dist,1,1280456,1572864,0.814092
3118864529,gc_victim_age_dist,1,987256,1572864,0.627680
3118864529,gc_victim_age_dist,14,1414904,1572864,0.899572
3118864529,gc_victim_age_dist,14,1422207,1572864,0.904215
3118864529,gc_victim_age_dist,14,1419900,1572864,0.902748
3120444796,gc_victim_age_dist,1,882020,1572864,0.560773
3120444796,gc_victim_age_dist,14,1244474,1572864,0.791215
3120444796,gc_victim_age_dist,14,1392712,1572864,0.885462
3120444796,gc_victim_age_dist,14,1417024,1572864,0.900920
3120444796,gc_victim_age_dist,15,1418010,1572864,0.901546
3120444796,gc_victim_age_dist,1,495569,1572864,0.315074
3120444796,gc_victim_age_dist,1,939512,1572864,0.597326
3121954933,gc_victim_age_dist,14,1288984,1572864,0.819514
3122086642,gc_victim_age_dist,14,1382084,1572864,0.878705
3122086642,gc_victim_age_dist,15,1415119,1572864,0.899708
3122086642,gc_victim_age_dist,1,860817,1572864,0.547293
3123123628,gc_victim_age_dist,14,1176636,1572864,0.748085
3123123628,gc_victim_age_dist,13,1385520,1572864,0.880890
3123730326,gc_victim_age_dist,1,696740,1572864,0.442975
3123730326,gc_victim_age_dist,1,900265,1572864,0.572373
3123730326,gc_victim_age_dist,1,979347,1572864,0.622652
3124982888,gc_victim_age_dist,1,528880,1572864,0.336253
3125749768,gc_victim_age_dist,14,1366072,1572864,0.868525
3127113866,gc_victim_age_dist,14,1282852,1572864,0.815615
3127113866,gc_victim_age_dist,13,1416351,1572864,0.900492
3127113866,gc_victim_age_dist,1,582391,1572864,0.370274
3127113866,gc_victim_age_dist,13,1229337,1572864,0.781591
3127113866,gc_victim_age_dist,13,1426375,1572864,0.906865
3127113866,gc_victim_age_dist,1,994967,1572864,0.632583
3128777964,gc_victim_age_dist,14,1384701,1572864,0.880369
3128777964,gc_victim_age_dist,13,1291187,1572864,0.820915
3128777964,gc_victim_age_dist,1,1062500,1572864,0.675519
3130352719,gc_victim_age_dist,1,626302,1572864,0.398192
3131415762,gc_victim_age_dist,1,1054421,1572864,0.670383
3131415762,gc_victim_age_dist,1,864626,1572864,0.549714
3131992079,gc_victim_age_dist,14,1426520,1572864,0.906957
3131992079,gc_victim_age_dist,13,1339753,1572864,0.851792
3133631261,gc_victim_age_dist,1,926672,1572864,0.589162
3133631261,gc_victim_age_dist,1,887369,1572864,0.564174
3134831062,gc_victim_age_dist,1,712878,1572864,0.453236
3135277867,gc_victim_age_dist,0,395153,1572864,0.251232
3135505170,gc_victim_age_dist,1,406196,1572864,0.258252
3135763895,gc_victim_age_dist,1,286430,1572864,0.182107
3136024248,gc_victim_age_dist,14,1406909,1572864,0.894489
3138000784,gc_victim_age_dist,13,1426358,1572864,0.906854
3140249842,evict_victim_age_dist,13,1537226,1572864,0.977342
3141719131,gc_victim_age_dist,1,1401518,1572864,0.891061
3141930784,gc_victim_age_dist,13,1402138,1572864,0.891455
3141930784,gc_victim_age_dist,13,1412673,1572864,0.898153
3141930784,gc_victim_age_dist,15,1426537,1572864,0.906968
3141930784,gc_victim_age_dist,1,973356,1572864,0.618843
3143531468,gc_victim_age_dist,14,1170670,1572864,0.744292
3143531468,gc_victim_age_dist,1,1039149,1572864,0.660673
3143531468,gc_victim_age_dist,1,625718,1572864,0.397821
3144826315,gc_victim_age_dist,14,1409832,1572864,0.896347
3145112047,gc_victim_age_dist,14,1425359,1572864,0.906219
3145112047,gc_victim_age_dist,14,1393073,1572864,0.885692
3145112047,gc_victim_age_dist,14,1419578,1572864,0.902543
3145112047,gc_victim_age_dist,13,1424624,1572864,0.905752
3146700982,gc_victim_age_dist,14,1415731,1572864,0.900098
3146700982,gc_victim_age_dist,1,836000,1572864,0.531514
3146700982,gc_victim_age_dist,13,1423206,1572864,0.904850
3146700982,gc_victim_age_dist,14,1418344,1572864,0.901759
3146700982,gc_victim_age_dist,13,1416967,1572864,0.900883
3146700982,gc_victim_age_dist,13,1433783,1572864,0.911575
3146700982,gc_victim_age_dist,1,850302,1572864,0.540607
3148012490,gc_victim_age_dist,14,1315532,1572864,0.836393
3148280319,gc_victim_age_dist,1,1036273,1572864,0.658845
3149854846,gc_victim_age_dist,14,1205029,1572864,0.766137
3149854846,gc_victim_age_dist,14,1240364,1572864,0.788602
3149854846,gc_victim_age_dist,14,1302654,1572864,0.828205
3149854846,gc_victim_age_dist,14,1077003,1572864,0.684740
3151490299,evict_victim_age_dist,15,1568768,1572864,0.997396
3153121601,evict_victim_age_dist,14,1509861,1572864,0.959944
3154606669,gc_victim_age_dist,1,1361754,1572864,0.865780
3154742421,gc_victim_age_dist,13,1398932,1572864,0.889417
3154742421,gc_victim_age_dist,14,1411372,1572864,0.897326
3154742421,gc_victim_age_dist,1,952768,1572864,0.605754
3154742421,gc_victim_age_dist,13,1417244,1572864,0.901059
3154742421,gc_victim_age_dist,13,1422506,1572864,0.904405
3154742421,gc_victim_age_dist,14,1382691,1572864,0.879091
3154742421,gc_victim_age_dist,1,1038719,1572864,0.660400
3155943669,gc_victim_age_dist,13,1408762,1572864,0.895667
3156358468,gc_victim_age_dist,1,914664,1572864,0.581528
3156358468,gc_victim_age_dist,14,1234504,1572864,0.784877
3156358468,gc_victim_age_dist,1,983995,1572864,0.625607
3157942272,gc_victim_age_dist,1,1006823,1572864,0.640121
3157942272,gc_victim_age_dist,1,926789,1572864,0.589237
3159521520,gc_victim_age_dist,1,965988,1572864,0.614159
3159521520,gc_victim_age_dist,14,1439780,1572864,0.915387
3159521520,gc_victim_age_dist,1,832274,1572864,0.529146
3159521520,gc_victim_age_dist,13,1440602,1572864,0.915910
3161134897,gc_victim_age_dist,14,1384242,1572864,0.880077
3161134897,gc_victim_age_dist,14,1371586,1572864,0.872031
3161134897,gc_victim_age_dist,14,1432307,1572864,0.910636
3161134897,gc_victim_age_dist,1,912536,1572864,0.580175
3161134897,gc_victim_age_dist,1,1067691,1572864,0.678820
3161134897,gc_victim_age_dist,1,842288,1572864,0.535512
3161134897,gc_victim_age_dist,1,1065123,1572864,0.677187
3162371889,gc_victim_age_dist,1,946110,1572864,0.601521
3162835884,gc_victim_age_dist,1,1051200,1572864,0.668335
3164331866,gc_victim_age_dist,1,971441,1572864,0.617626
3164331866,gc_victim_age_dist,1,1293989,1572864,0.822696
3164421078,gc_victim_age_dist,14,1444900,1572864,0.918643
3164421078,gc_victim_age_dist,14,1433081,1572864,0.911128
3164421078,gc_victim_age_dist,1,1076197,1572864,0.684228
3165892066,gc_victim_age_dist,13,1436028,1572864,0.913002
3165998828,evict_victim_age_dist,13,1531024,1572864,0.973399
3167468436,gc_victim_age_dist,13,1367945,1572864,0.869716
3167580519,gc_victim_age_dist,14,1427251,1572864,0.907422
3167580519,gc_victim_age_dist,14,1405544,1572864,0.893621
3167580519,gc_victim_age_dist,13,1434649,1572864,0.912125
3167580519,gc_victim_age_dist,14,1423025,1572864,0.904735
3167580519,gc_victim_age_dist,13,1312676,1572864,0.834577
3167580519,gc_victim_age_dist,14,1441522,1572864,0.916495
3169209084,gc_victim_age_dist,14,1389078,1572864,0.883152
3169209084,gc_victim_age_dist,1,333115,1572864,0.211789
3169448405,gc_victim_age_dist,13,1447207,1572864,0.920109
3170816387,evict_victim_age_dist,13,1554664,1572864,0.988429
3172411823,evict_victim_age_dist,14,1513508,1572864,0.962262
3173788816,evict_victim_age_dist,13,1506932,1572864,0.958082
3175229220,evict_victim_age_dist,15,1523276,1572864,0.968473
3176686888,evict_victim_age_dist,13,1563440,1572864,0.994008
3178101525,gc_victim_age_dist,1,1488582,1572864,0.946415
3178742377,gc_victim_age_dist,14,1232464,1572864,0.783580
3178742377,gc_victim_age_dist,14,1306686,1572864,0.830769
3178742377,gc_victim_age_dist,14,1231755,1572864,0.783129
3180322842,gc_victim_age_dist,14,1250722,1572864,0.795188
3180322842,gc_victim_age_dist,14,1140108,1572864,0.724861
3180322842,gc_victim_age_dist,13,1387196,1572864,0.881955
3180322842,gc_victim_age_dist,14,1386837,1572864,0.881727
3180322842,gc_victim_age_dist,13,1373114,1572864,0.873002
3180322842,gc_victim_age_dist,14,1419038,1572864,0.902200
3180322842,gc_victim_age_dist,1,710236,1572864,0.451556
3180410081,gc_victim_age_dist,13,1433455,1572864,0.911366
3180410081,gc_victim_age_dist,13,1425585,1572864,0.906363
3180410081,gc_victim_age_dist,0,362949,1572864,0.230757
3180710736,gc_victim_age_dist,15,1438448,1572864,0.914541
3181928184,gc_victim_age_dist,12,1439643,1572864,0.915300
3181928184,gc_victim_age_dist,13,1421760,1572864,0.903931
3181928184,gc_victim_age_dist,1,611160,1572864,0.388565
3182719293,gc_victim_age_dist,1,970418,1572864,0.616975
3183501166,gc_victim_age_dist,15,1245692,1572864,0.791990
3183501166,gc_victim_age_dist,1,937713,1572864,0.596182
3183501166,gc_victim_age_dist,1,1064554,1572864,0.676825
3185075260,gc_victim_age_dist,1,402366,1572864,0.255817
3185423183,gc_victim_age_dist,14,1400463,1572864,0.890390
3186699137,gc_victim_age_dist,14,1365680,1572864,0.868276
3186699137,gc_victim_age_dist,1,272036,1572864,0.172956
3186893567,gc_victim_age_dist,15,1376748,1572864,0.875313
3188304382,gc_victim_age_dist,15,1375838,1572864,0.874734
3188304382,gc_victim_age_dist,15,1417330,1572864,0.901114
3188304382,gc_victim_age_dist,1,292034,1572864,0.185670
3188304382,gc_victim_age_dist,14,1343350,1572864,0.854079
3188304382,gc_victim_age_dist,1,1099964,1572864,0.699338
3189600048,gc_victim_age_dist,13,1170407,1572864,0.744125
3189950170,gc_victim_age_dist,13,1417980,1572864,0.901527
3191624510,gc_victim_age_dist,14,1438814,1572864,0.914773
3191624510,gc_victim_age_dist,14,1437489,1572864,0.913931
3191624510,gc_victim_age_dist,1,921522,1572864,0.585888
3191624510,gc_victim_age_dist,1,1041672,1572864,0.662277
3191624510,gc_victim_age_dist,13,1444716,1572864,0.918526
3191624510,gc_victim_age_dist,1,953036,1572864,0.605924
3192783278,gc_victim_age_dist,15,1444557,1572864,0.918425
3193207895,gc_victim_age_dist,1,1218580,1572864,0.774752
3193207895,gc_victim_age_dist,14,1441880,1572864,0.916723
3193207895,gc_victim_age_dist,1,1099232,1572864,0.698873
3194783960,gc_victim_age_dist,13,1448178,1572864,0.920727
3194783960,gc_victim_age_dist,14,1264187,1572864,0.803748
3194783960,gc_victim_age_dist,14,1338838,1572864,0.851210
3194783960,gc_victim_age_dist,13,1449055,1572864,0.921284
3194783960,gc_victim_age_dist,13,1437135,1572864,0.913706
3196402899,evict_victim_age_dist,14,1460667,1572864,0.928667
3197800446,gc_victim_age_dist,1,876776,1572864,0.557439
3198082085,gc_victim_age_dist,13,1356608,1572864,0.862508
3198082085,gc_victim_age_dist,1,1003556,1572864,0.638044
3198082085,gc_victim_age_dist,1,1138990,1572864,0.724150
3199658084,gc_victim_age_dist,14,1447219,1572864,0.920117
3199658084,gc_victim_age_dist,1,1159055,1572864,0.736907
3199658084,gc_victim_age_dist,13,1454642,1572864,0.924836
3199658084,gc_victim_age_dist,1,1077680,1572864,0.685170
3199658084,gc_victim_age_dist,15,1446844,1572864,0.919879
3199658084,gc_victim_age_dist,13,1454979,1572864,0.925051
3201260358,gc_victim_age_dist,13,1363124,1572864,0.866651
3201260358,gc_victim_age_dist,13,1440071,1572864,0.915572
3201260358,gc_victim_age_dist,1,752044,1572864,0.478137
3202135033,gc_victim_age_dist,1,1118260,1572864,0.710971
3202135033,gc_victim_age_dist,1,901784,1572864,0.573339
3202835726,gc_victim_age_dist,1,836259,1572864,0.531679
3203913180,gc_victim_age_dist,1,1000674,1572864,0.636211
3204419219,gc_victim_age_dist,1,454774,1572864,0.289138
3204419219,gc_victim_age_dist,1,767278,1572864,0.487822
3206004641,evict_victim_age_dist,13,1508482,1572864,0.959067
3207583385,evict_victim_age_dist,14,1561134,1572864,0.992542
3209073960,evict_victim_age_dist,13,1479326,1572864,0.940530
3210477855,gc_victim_age_dist,1,1479051,1572864,0.940355
3210855549,gc_victim_age_dist,1,107044,1572864,0.068057
3210928054,gc_victim_age_dist,14,1394636,1572864,0.886686
3212479917,gc_victim_age_dist,14,1394684,1572864,0.886716
3212479917,gc_victim_age_dist,14,1425927,1572864,0.906580
3212479917,gc_victim_age_dist,14,1430883,1572864,0.909731
3212479917,gc_victim_age_dist,15,1435723,1572864,0.912808
3214096375,gc_victim_age_dist,13,1439465,1572864,0.915187
3214096375,gc_victim_age_dist,13,1405144,1572864,0.893366
3214096375,gc_victim_age_dist,1,1146833,1572864,0.729137
3215692276,gc_victim_age_dist,1,808966,1572864,0.514327
3215692276,gc_victim_age_dist,1,1008634,1572864,0.641272
3215692276,gc_victim_age_dist,14,1357706,1572864,0.863206
3215692276,gc_victim_age_dist,13,1447473,1572864,0.920279
3215692276,gc_victim_age_dist,13,1446794,1572864,0.919847
3217304242,gc_victim_age_dist,1,475770,1572864,0.302486
3217304242,gc_victim_age_dist,1,395926,1572864,0.251723
3217741577,gc_victim_age_dist,1,644903,1572864,0.410018
3219071562,gc_victim_age_dist,1,712346,1572864,0.452897
3220511487,gc_victim_age_dist,1,531944,1572864,0.338201
3221515185,gc_victim_age_dist,13,1435463,1572864,0.912643
3222224038,evict_victim_age_dist,13,1464407,1572864,0.931045
3223621923,gc_victim_age_dist,14,1370623,1572864,0.871419
3223828560,gc_victim_age_dist,14,1398375,1572864,0.889063
3223828560,gc_victim_age_dist,13,1432272,1572864,0.910614
3223828560,gc_victim_age_dist,13,1445919,1572864,0.919291
3223828560,gc_victim_age_dist,14,1446269,1572864,0.919513
3223828560,gc_victim_age_dist,1,772891,1572864,0.491391
3225382367,gc_victim_age_dist,14,1442174,1572864,0.916910
3225382367,gc_victim_age_dist,14,1444764,1572864,0.918556
3225382367,gc_victim_age_dist,1,1051830,1572864,0.668736
3225382367,gc_victim_age_dist,1,990350,1572864,0.629648
3225382367,gc_victim_age_dist,1,844374,1572864,0.536839
3225509806,gc_victim_age_dist,1,714162,1572864,0.454052
3225509806,gc_victim_age_dist,13,1451722,1572864,0.922980
3225509806,gc_victim_age_dist,1,1088353,1572864,0.691956
3226830326,gc_victim_age_dist,1,350974,1572864,0.223143
3227152402,gc_victim_age_dist,14,1418488,1572864,0.901850
3228854049,evict_victim_age_dist,15,1560262,1572864,0.991988
3230351871,evict_victim_age_dist,13,1560130,1572864,0.991904
3231808518,gc_victim_age_dist,1,1482000,1572864,0.942230
3232126837,gc_victim_age_dist,14,1361088,1572864,0.865356
3232126837,gc_victim_age_dist,14,1334498,1572864,0.848451
3232126837,gc_victim_age_dist,14,1438654,1572864,0.914672
3233650633,gc_victim_age_dist,14,1443217,1572864,0.917573
3233650633,gc_victim_age_dist,1,883284,1572864,0.561577
3233650633,gc_victim_age_dist,1,963312,1572864,0.612457
3233650633,gc_victim_age_dist,15,1445386,1572864,0.918952
3233650633,gc_victim_age_dist,14,1272634,1572864,0.809119
3233650633,gc_victim_age_dist,1,752596,1572864,0.478488
3233824916,gc_victim_age_dist,13,1447884,1572864,0.920540
3233824916,gc_victim_age_dist,14,1352912,1572864,0.860158
3233824916,gc_victim_age_dist,14,1443706,1572864,0.917884
3233824916,gc_victim_age_dist,14,1433812,1572864,0.911593
3235393744,gc_victim_age_dist,14,1422633,1572864,0.904486
