timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2143813639,gc_victim_age_dist,0,793887,1572864,0.504740
2144747838,gc_victim_age_dist,0,745420,1572864,0.473925
2145699763,gc_victim_age_dist,0,749516,1572864,0.476529
2146959362,gc_victim_age_dist,0,870522,1572864,0.553463
2147958325,gc_victim_age_dist,0,861496,1572864,0.547724
2149075824,gc_victim_age_dist,0,727067,1572864,0.462257
2150011954,gc_victim_age_dist,0,885784,1572864,0.563166
2151141462,gc_victim_age_dist,0,785938,1572864,0.499686
2152199760,evict_victim_age_dist,15,1030358,1572864,0.655084
2153185034,evict_victim_age_dist,15,1108192,1572864,0.704569
2154254960,evict_victim_age_dist,15,1175570,1572864,0.747407
2155392930,evict_victim_age_dist,15,1061141,1572864,0.674655
2156413807,evict_victim_age_dist,0,939684,1572864,0.597435
2157969419,evict_victim_age_dist,0,994008,1572864,0.631973
2159542282,evict_victim_age_dist,0,846000,1572864,0.537872
2161115140,evict_victim_age_dist,0,934010,1572864,0.593828
2162688009,evict_victim_age_dist,0,604938,1572864,0.384609
2164260865,gc_victim_age_dist,0,1010350,1572864,0.642363
2165478310,gc_victim_age_dist,0,729570,1572864,0.463848
2166469362,gc_victim_age_dist,0,637902,1572864,0.405567
2167337992,gc_victim_age_dist,0,826272,1572864,0.525330
2168333180,gc_victim_age_dist,0,718391,1572864,0.456741
2169264275,gc_victim_age_dist,0,900026,1572864,0.572221
2170481176,gc_victim_age_dist,0,910858,1572864,0.579108
2171614933,gc_victim_age_dist,10,881894,1572864,0.560693
2172842854,gc_victim_age_dist,0,862636,1572864,0.548449
2174255011,gc_victim_age_dist,11,821549,1572864,0.522327
2175418840,gc_victim_age_dist,0,879706,1572864,0.559302
2176886805,evict_victim_age_dist,14,1110381,1572864,0.705961
2177950896,evict_victim_age_dist,0,914601,1572864,0.581488
2178852453,evict_victim_age_dist,10,1091452,1572864,0.693926
2179908956,evict_victim_age_dist,10,1412839,1572864,0.898259
2181276554,evict_victim_age_dist,10,1243674,1572864,0.790707
2182505875,evict_victim_age_dist,10,1168577,1572864,0.742961
2183641469,evict_victim_age_dist,10,1037777,1572864,0.659801
2184660555,evict_victim_age_dist,10,1058277,1572864,0.672834
2185689980,evict_victim_age_dist,10,1059005,1572864,0.673297
2186791916,evict_victim_age_dist,10,988582,1572864,0.628524
2187853836,evict_victim_age_dist,10,1390501,1572864,0.884057
2189426692,gc_victim_age_dist,0,448317,1572864,0.285032
2189818001,gc_victim_age_dist,0,129829,1572864,0.082543
2190999560,gc_victim_age_dist,0,555684,1572864,0.353294
2191760500,gc_victim_age_dist,0,723382,1572864,0.459914
2192663620,gc_victim_age_dist,0,705260,1572864,0.448392
2193601904,gc_victim_age_dist,0,728856,1572864,0.463394
2194784927,gc_victim_age_dist,0,751724,1572864,0.477933
2195889582,gc_victim_age_dist,0,756040,1572864,0.480677
2196797434,gc_victim_age_dist,0,884392,1572864,0.562281
2197884210,gc_victim_age_dist,0,885840,1572864,0.563202
2198936647,gc_victim_age_dist,0,568511,1572864,0.361450
2199634471,gc_victim_age_dist,0,672258,1572864,0.427410
2200483014,gc_victim_age_dist,0,597992,1572864,0.380193
2201206548,gc_victim_age_dist,0,891789,1572864,0.566984
2202290558,evict_victim_age_dist,10,1150636,1572864,0.731555
2203391911,evict_victim_age_dist,10,912248,1572864,0.579992
2204268458,evict_victim_age_dist,10,1101217,1572864,0.700135
2205328660,evict_victim_age_dist,10,1276069,1572864,0.811303
2206728196,evict_victim_age_dist,10,1208427,1572864,0.768297
2208301063,evict_victim_age_dist,10,1129261,1572864,0.717965
2209873925,evict_victim_age_dist,10,1316957,1572864,0.837299
2211446798,evict_victim_age_dist,10,1133367,1572864,0.720575
2213019654,evict_victim_age_dist,10,942662,1572864,0.599328
2214592524,gc_victim_age_dist,0,466610,1572864,0.296663
2214997009,gc_victim_age_dist,0,176126,1572864,0.111978
2216165392,gc_victim_age_dist,0,602379,1572864,0.382982
2217738250,gc_victim_age_dist,0,806396,1572864,0.512693
2218677325,gc_victim_age_dist,0,831438,1572864,0.528614
2220099249,gc_victim_age_dist,0,845991,1572864,0.537867
2221248662,gc_victim_age_dist,0,827157,1572864,0.525892
2222337647,gc_victim_age_dist,0,852052,1572864,0.541720
2223513796,gc_victim_age_dist,0,844876,1572864,0.537158
2224999214,gc_victim_age_dist,0,795428,1572864,0.505720
2226305785,gc_victim_age_dist,0,888154,1572864,0.564673
2227531976,evict_victim_age_dist,0,1038752,1572864,0.660421
2228559846,evict_victim_age_dist,0,996242,1572864,0.633394
2229549309,evict_victim_age_dist,10,1074232,1572864,0.682978
2230600495,evict_victim_age_dist,10,1233950,1572864,0.784524
2231785038,evict_victim_age_dist,10,1083730,1572864,0.689017
2232856587,evict_victim_age_dist,10,944356,1572864,0.600405
2233782637,evict_victim_age_dist,10,1204742,1572864,0.765954
2234940260,evict_victim_age_dist,10,1310074,1572864,0.832923
2236190185,evict_victim_age_dist,10,1082369,1572864,0.688152
2237255474,evict_victim_age_dist,10,1423593,1572864,0.905096
2238626874,evict_victim_age_dist,10,1317376,1572864,0.837565
2239892351,gc_victim_age_dist,0,113728,1572864,0.072306
2241331213,gc_victim_age_dist,0,608063,1572864,0.386596
2242904065,gc_victim_age_dist,0,667048,1572864,0.424098
2244476932,gc_victim_age_dist,0,867311,1572864,0.551421
2245518274,gc_victim_age_dist,0,799348,1572864,0.508212
2246632635,gc_victim_age_dist,0,788216,1572864,0.501134
2247701787,gc_victim_age_dist,0,560368,1572864,0.356272
2248477342,gc_victim_age_dist,0,296900,1572864,0.188764
2249195534,gc_victim_age_dist,0,830628,1572864,0.528099
2250228880,gc_victim_age_dist,0,710424,1572864,0.451675
2251294572,gc_victim_age_dist,0,232624,1572864,0.147898
2252341261,evict_victim_age_dist,10,1076632,1572864,0.684504
2253914117,evict_victim_age_dist,10,1066224,1572864,0.677887
2255486989,evict_victim_age_dist,0,631016,1572864,0.401189
2257059856,evict_victim_age_dist,10,1244792,1572864,0.791417
2258632710,evict_victim_age_dist,0,1151266,1572864,0.731955
2260205582,evict_victim_age_dist,10,743918,1572864,0.472970
2261778441,evict_victim_age_dist,10,1210596,1572864,0.769676
2263351298,evict_victim_age_dist,10,1100501,1572864,0.699680
2264924165,gc_victim_age_dist,0,559978,1572864,0.356024
2265639821,gc_victim_age_dist,0,504996,1572864,0.321068
2266497031,gc_victim_age_dist,0,541871,1572864,0.344512
2268069895,gc_victim_age_dist,0,749697,1572864,0.476645
2269642754,gc_victim_age_dist,0,670148,1572864,0.426069
2270485690,gc_victim_age_dist,0,741720,1572864,0.471573
2271949724,gc_victim_age_dist,0,736194,1572864,0.468060
2273403886,gc_victim_age_dist,0,622188,1572864,0.395576
2274647622,gc_victim_age_dist,0,810792,1572864,0.515488
2275899962,gc_victim_age_dist,0,362512,1572864,0.230479
2276181700,gc_victim_age_dist,0,283824,1572864,0.180450
2276414547,gc_victim_age_dist,0,871556,1572864,0.554120
2277575997,evict_victim_age_dist,0,868735,1572864,0.552327
2278448900,evict_victim_age_dist,0,951778,1572864,0.605124
2279431067,evict_victim_age_dist,10,1153748,1572864,0.733533
2280652812,evict_victim_age_dist,0,1132168,1572864,0.719813
2282225669,evict_victim_age_dist,0,1117543,1572864,0.710515
2283798539,evict_victim_age_dist,0,694255,1572864,0.441395
2285371407,evict_victim_age_dist,11,1461423,1572864,0.929148
2286944265,evict_victim_age_dist,11,725590,1572864,0.461318
2288517121,evict_victim_age_dist,11,998697,1572864,0.634954
2290089996,gc_victim_age_dist,0,283776,1572864,0.180420
2291662863,gc_victim_age_dist,0,734391,1572864,0.466913
2293235716,gc_victim_age_dist,0,551636,1572864,0.350721
2294808579,gc_victim_age_dist,0,734971,1572864,0.467282
2295885233,gc_victim_age_dist,0,741304,1572864,0.471308
2297277112,gc_victim_age_dist,0,804438,1572864,0.511448
2298565013,gc_victim_age_dist,0,735044,1572864,0.467328
2299870436,gc_victim_age_dist,0,791296,1572864,0.503092
2301128090,gc_victim_age_dist,0,791009,1572864,0.502910
2302724803,evict_victim_age_dist,11,1049683,1572864,0.667370
2303739240,evict_victim_age_dist,11,841408,1572864,0.534953
2304552024,evict_victim_age_dist,11,957657,1572864,0.608862
2305472992,evict_victim_age_dist,11,824872,1572864,0.524439
2306273193,evict_victim_age_dist,11,767016,1572864,0.487656
2307391503,evict_victim_age_dist,11,1205306,1572864,0.766313
2308964355,evict_victim_age_dist,11,648632,1572864,0.412389
2310537228,evict_victim_age_dist,11,1108080,1572864,0.704498
2312110087,evict_victim_age_dist,11,1174637,1572864,0.746814
2313682957,evict_victim_age_dist,11,833847,1572864,0.530146
2315255816,gc_victim_age_dist,0,151704,1572864,0.096451
2315378438,gc_victim_age_dist,0,838484,1572864,0.533094
2316468517,gc_victim_age_dist,0,597208,1572864,0.379695
2317326092,gc_victim_age_dist,0,463292,1572864,0.294553
2317760864,gc_victim_age_dist,0,880072,1572864,0.559535
2319354615,gc_victim_age_dist,0,895266,1572864,0.569195
2320526606,gc_victim_age_dist,0,906404,1572864,0.576276
2321669709,gc_victim_age_dist,0,897446,1572864,0.570581
2323287469,gc_victim_age_dist,0,867560,1572864,0.551580
2324444628,gc_victim_age_dist,0,755708,1572864,0.480466
2325482854,gc_victim_age_dist,0,881594,1572864,0.560502
2326797940,gc_victim_age_dist,0,873715,1572864,0.555493
2328468402,evict_victim_age_dist,15,480406,1572864,0.305434
2328931393,evict_victim_age_dist,11,1056328,1572864,0.671595
2329949884,evict_victim_age_dist,11,920601,1572864,0.585302
2330835496,evict_victim_age_dist,11,1070108,1572864,0.680356
2331862166,evict_victim_age_dist,0,1028476,1572864,0.653887
2332883561,evict_victim_age_dist,0,1175016,1572864,0.747055
2334020747,evict_victim_age_dist,11,1252241,1572864,0.796153
2335222075,evict_victim_age_dist,11,908169,1572864,0.577398
2336104136,evict_victim_age_dist,0,788003,1572864,0.500999
2337275912,evict_victim_age_dist,0,688578,1572864,0.437786
2338848769,evict_victim_age_dist,11,901243,1572864,0.572995
2340421638,evict_victim_age_dist,11,1146693,1572864,0.729048
2341994499,evict_victim_age_dist,11,1342360,1572864,0.853450
2343567371,evict_victim_age_dist,11,1053030,1572864,0.669498
2345140232,evict_victim_age_dist,0,936756,1572864,0.595573
2346713104,evict_victim_age_dist,0,1151176,1572864,0.731898
2348285957,evict_victim_age_dist,11,829749,1572864,0.527540
2349858822,evict_victim_age_dist,11,887554,1572864,0.564292
2351431690,evict_victim_age_dist,11,1051745,1572864,0.668681
2353004546,gc_victim_age_dist,0,381360,1572864,0.242462
2354577416,gc_victim_age_dist,0,143348,1572864,0.091138
2356150275,gc_victim_age_dist,0,217636,1572864,0.138369
2357723141,gc_victim_age_dist,0,284664,1572864,0.180984
2359296013,gc_victim_age_dist,0,565728,1572864,0.359680
2360868880,gc_victim_age_dist,0,558294,1572864,0.354954
2361645397,gc_victim_age_dist,0,241218,1572864,0.153362
2362441735,gc_victim_age_dist,0,663340,1572864,0.421740
2364014607,gc_victim_age_dist,0,621988,1572864,0.395449
2365587469,evict_victim_age_dist,0,1105966,1572864,0.703154
2367160327,evict_victim_age_dist,0,793886,1572864,0.504739
2368733200,evict_victim_age_dist,11,939631,1572864,0.597401
2370306063,evict_victim_age_dist,0,876350,1572864,0.557168
2371878914,evict_victim_age_dist,0,946794,1572864,0.601955
2373451787,evict_victim_age_dist,11,1276200,1572864,0.811386
2375024645,evict_victim_age_dist,0,1052262,1572864,0.669010
2376597508,evict_victim_age_dist,11,1216160,1572864,0.773214
2378170384,gc_victim_age_dist,0,424248,1572864,0.269730
2378554728,gc_victim_age_dist,0,535168,1572864,0.340251
2379743236,gc_victim_age_dist,0,685493,1572864,0.435825
2380610892,gc_victim_age_dist,0,645068,1572864,0.410123
2381548805,gc_victim_age_dist,0,661349,1572864,0.420474
2382389016,gc_victim_age_dist,0,636180,1572864,0.404472
2383344767,gc_victim_age_dist,0,672308,1572864,0.427442
2384461830,gc_victim_age_dist,0,734282,1572864,0.466844
2385438862,gc_victim_age_dist,0,617616,1572864,0.392670
2386351365,gc_victim_age_dist,0,505612,1572864,0.321459
2387008188,gc_victim_age_dist,0,740402,1572864,0.470735
2388009704,gc_victim_age_dist,0,680284,1572864,0.432513
2388988634,gc_victim_age_dist,0,779127,1572864,0.495356
2390080152,gc_victim_age_dist,0,767754,1572864,0.488125
2391140419,evict_victim_age_dist,11,1097263,1572864,0.697621
2392192226,evict_victim_age_dist,0,851796,1572864,0.541557
2393021376,evict_victim_age_dist,11,918600,1572864,0.584030
2393911899,evict_victim_age_dist,0,1513852,1572864,0.962481
2395471882,evict_victim_age_dist,0,1165304,1572864,0.740880
2397044746,evict_victim_age_dist,0,1005904,1572864,0.639537
2398617603,evict_victim_age_dist,0,832580,1572864,0.529340
2400190471,evict_victim_age_dist,0,872496,1572864,0.554718
2401763331,evict_victim_age_dist,0,1237400,1572864,0.786718
2403336207,gc_victim_age_dist,0,265880,1572864,0.169042
2404909061,gc_victim_age_dist,0,541600,1572864,0.344340
2406481936,gc_victim_age_dist,0,440827,1572864,0.280270
2406874413,gc_victim_age_dist,0,691736,1572864,0.439794
2408054786,gc_victim_age_dist,0,618316,1572864,0.393115
2408832073,gc_victim_age_dist,0,621432,1572864,0.395096
2409738505,gc_victim_age_dist,0,338284,1572864,0.215075
2411200513,gc_victim_age_dist,0,785304,1572864,0.499283
2412773390,gc_victim_age_dist,0,655830,1572864,0.416965
2413950911,gc_victim_age_dist,0,281081,1572864,0.178706
2414346245,gc_victim_age_dist,0,815050,1572864,0.518195
2415944058,evict_victim_age_dist,0,1139562,1572864,0.724514
2417491980,evict_victim_age_dist,0,837858,1572864,0.532696
2419064836,evict_victim_age_dist,12,1373313,1572864,0.873129
2420637697,evict_victim_age_dist,12,1261071,1572864,0.801767
2422210565,evict_victim_age_dist,12,1298757,1572864,0.825727
2423783425,evict_victim_age_dist,12,1150506,1572864,0.731472
2425356294,evict_victim_age_dist,12,1257085,1572864,0.799233
2426929163,evict_victim_age_dist,0,1148260,1572864,0.730044
2428502023,gc_victim_age_dist,0,613684,1572864,0.390170
2429405212,gc_victim_age_dist,0,767708,1572864,0.488096
2430831016,gc_victim_age_dist,0,458283,1572864,0.291368
2431647757,gc_victim_age_dist,0,317584,1572864,0.201914
2433220621,gc_victim_age_dist,0,609125,1572864,0.387271
2434346848,gc_victim_age_dist,0,134040,1572864,0.085220
2434418316,gc_victim_age_dist,0,652787,1572864,0.415031
2435668701,gc_victim_age_dist,0,163344,1572864,0.103851
2435778226,gc_victim_age_dist,0,749476,1572864,0.476504
2437178459,gc_victim_age_dist,0,860134,1572864,0.546858
2438742611,gc_victim_age_dist,0,814657,1572864,0.517945
2439900694,gc_victim_age_dist,0,82424,1572864,0.052404
2439966601,gc_victim_age_dist,0,673012,1572864,0.427890
2440984135,gc_victim_age_dist,0,845392,1572864,0.537486
2442186947,evict_victim_age_dist,10,288145,1572864,0.183198
2442451431,evict_victim_age_dist,0,899964,1572864,0.572182
2443351812,evict_victim_age_dist,12,1009627,1572864,0.641904
2444330792,evict_victim_age_dist,0,691108,1572864,0.439395
2445048152,evict_victim_age_dist,0,745280,1572864,0.473836
2445803525,evict_victim_age_dist,0,1096328,1572864,0.697027
2447376397,evict_victim_age_dist,0,1212806,1572864,0.771081
2448949261,evict_victim_age_dist,12,956489,1572864,0.608119
2450522113,evict_victim_age_dist,12,1236796,1572864,0.786334
2452094979,evict_victim_age_dist,12,1408839,1572864,0.895716
2453667848,gc_victim_age_dist,0,365347,1572864,0.232281
2455240717,gc_victim_age_dist,0,230064,1572864,0.146271
2456813583,gc_victim_age_dist,0,420806,1572864,0.267541
2458386445,gc_victim_age_dist,0,771407,1572864,0.490447
2459959302,gc_victim_age_dist,0,622604,1572864,0.395841
2461036582,gc_victim_age_dist,0,652057,1572864,0.414567
2461998790,gc_victim_age_dist,0,701395,1572864,0.445935
2463129032,gc_victim_age_dist,0,432067,1572864,0.274701
2463473901,gc_victim_age_dist,0,734167,1572864,0.466771
2464804383,gc_victim_age_dist,0,784984,1572864,0.499079
2466098317,gc_victim_age_dist,0,811932,1572864,0.516212
2467646230,evict_victim_age_dist,12,1216784,1572864,0.773610
2468845089,evict_victim_age_dist,12,1059771,1572864,0.673784
2469885845,evict_victim_age_dist,12,1179572,1572864,0.749952
2471098858,evict_victim_age_dist,12,761125,1572864,0.483910
2472542216,evict_victim_age_dist,12,957264,1572864,0.608612
2474115088,evict_victim_age_dist,12,536952,1572864,0.341385
2475687947,evict_victim_age_dist,0,761912,1572864,0.484411
2477260814,evict_victim_age_dist,12,1206102,1572864,0.766819
2478833665,gc_victim_age_dist,0,130400,1572864,0.082906
2480406537,gc_victim_age_dist,0,464108,1572864,0.295072
2480827718,gc_victim_age_dist,0,745392,1572864,0.473907
2481806473,gc_victim_age_dist,0,794845,1572864,0.505349
2482856576,gc_victim_age_dist,0,588912,1572864,0.374420
2483638780,gc_victim_age_dist,0,709237,1572864,0.450921
2485125128,gc_victim_age_dist,0,822522,1572864,0.522945
2486116324,gc_victim_age_dist,0,803362,1572864,0.510764
2487184098,gc_victim_age_dist,0,702292,1572864,0.446505
2488278459,gc_victim_age_dist,0,472065,1572864,0.300131
2488995119,gc_victim_age_dist,0,715999,1572864,0.455220
2489970104,gc_victim_age_dist,0,605484,1572864,0.384956
2490704176,gc_victim_age_dist,0,857662,1572864,0.545287
2491819101,evict_victim_age_dist,12,1219889,1572864,0.775585
2492978689,evict_victim_age_dist,12,1102520,1572864,0.700963
2494037353,evict_victim_age_dist,12,1296433,1572864,0.824250
2495309381,evict_victim_age_dist,0,704130,1572864,0.447674
2496135171,evict_victim_age_dist,0,1036702,1572864,0.659117
2497708041,evict_victim_age_dist,12,1279207,1572864,0.813298
2499280904,evict_victim_age_dist,12,839393,1572864,0.533672
2500853769,evict_victim_age_dist,0,808918,1572864,0.514296
2502426636,evict_victim_age_dist,0,757144,1572864,0.481379
2503999501,gc_victim_age_dist,0,336580,1572864,0.213992
2505572361,gc_victim_age_dist,0,390348,1572864,0.248177
2507145232,gc_victim_age_dist,0,740510,1572864,0.470804
2508109964,gc_victim_age_dist,0,404651,1572864,0.257270
2508718090,gc_victim_age_dist,0,745312,1572864,0.473857
2510290952,gc_victim_age_dist,0,601492,1572864,0.382418
2511863812,gc_victim_age_dist,0,724188,1572864,0.460426
2513047071,gc_victim_age_dist,0,96720,1572864,0.061493
2513436680,gc_victim_age_dist,0,381812,1572864,0.242750
2513729024,gc_victim_age_dist,0,707454,1572864,0.449787
2515186500,gc_victim_age_dist,0,669197,1572864,0.425464
2516514502,gc_victim_age_dist,0,713258,1572864,0.453477
2517974560,evict_victim_age_dist,0,1107592,1572864,0.704188
2519051813,evict_victim_age_dist,0,1281424,1572864,0.814707
2520299804,evict_victim_age_dist,0,810799,1572864,0.515492
2521301001,evict_victim_age_dist,0,721985,1572864,0.459026
2522873859,evict_victim_age_dist,0,594126,1572864,0.377735
2524446724,evict_victim_age_dist,12,854575,1572864,0.543324
2526019596,evict_victim_age_dist,12,789812,1572864,0.502149
2527592457,evict_victim_age_dist,0,212984,1572864,0.135412
2529165327,gc_victim_age_dist,0,743120,1572864,0.472463
2530304330,gc_victim_age_dist,0,750486,1572864,0.477146
2531625155,gc_victim_age_dist,0,784528,1572864,0.498789
2532978976,gc_victim_age_dist,0,718716,1572864,0.456947
2533915565,gc_victim_age_dist,0,784358,1572864,0.498681
2534990343,gc_victim_age_dist,0,787665,1572864,0.500784
2536001862,gc_victim_age_dist,0,263152,1572864,0.167308
2536244195,gc_victim_age_dist,0,861806,1572864,0.547921
2537319669,gc_victim_age_dist,0,581792,1572864,0.369893
2538078057,gc_victim_age_dist,0,672310,1572864,0.427443
2538984341,gc_victim_age_dist,0,678864,1572864,0.431610
2539857662,gc_victim_age_dist,0,688834,1572864,0.437949
2540844281,gc_victim_age_dist,0,867328,1572864,0.551432
2542019988,evict_victim_age_dist,12,833814,1572864,0.530125
2543321089,evict_victim_age_dist,12,747240,1572864,0.475082
2544893954,evict_victim_age_dist,12,1045072,1572864,0.664439
2546466830,evict_victim_age_dist,0,723069,1572864,0.459715
2548039683,evict_victim_age_dist,0,565680,1572864,0.359650
2549612558,evict_victim_age_dist,0,689911,1572864,0.438634
2551185409,evict_victim_age_dist,12,856918,1572864,0.544814
2552758285,evict_victim_age_dist,0,781635,1572864,0.496950
2554331141,gc_victim_age_dist,0,834075,1572864,0.530291
2555230305,gc_victim_age_dist,0,884504,1572864,0.562352
2556363500,gc_victim_age_dist,0,812380,1572864,0.516497
2557418367,gc_victim_age_dist,0,853680,1572864,0.542755
2558418462,gc_victim_age_dist,0,826976,1572864,0.525777
2559407608,gc_victim_age_dist,0,668524,1572864,0.425036
2560273614,gc_victim_age_dist,0,651396,1572864,0.414146
2561062037,gc_victim_age_dist,0,848846,1572864,0.539682
2562079821,gc_victim_age_dist,0,535712,1572864,0.340597
2562804159,gc_victim_age_dist,0,780227,1572864,0.496055
2563796392,gc_victim_age_dist,0,879864,1572864,0.559402
2564889522,gc_victim_age_dist,0,785843,1572864,0.499626
2565852238,gc_victim_age_dist,0,884392,1572864,0.562281
2566940450,evict_victim_age_dist,11,706316,1572864,0.449064
2567614160,evict_victim_age_dist,0,1124804,1572864,0.715131
2568677790,evict_victim_age_dist,0,1159846,1572864,0.737410
2569795155,evict_victim_age_dist,0,1212609,1572864,0.770956
2570949159,evict_victim_age_dist,0,984945,1572864,0.626211
2571900527,evict_victim_age_dist,13,1218076,1572864,0.774432
2573205514,evict_victim_age_dist,13,1294660,1572864,0.823123
2574778371,evict_victim_age_dist,13,1309244,1572864,0.832395
2576351235,evict_victim_age_dist,13,1371012,1572864,0.871666
2577924098,evict_victim_age_dist,13,1078874,1572864,0.685930
2579496962,gc_victim_age_dist,0,837810,1572864,0.532665
2581069828,gc_victim_age_dist,0,442064,1572864,0.281057
2582642693,gc_victim_age_dist,0,591744,1572864,0.376221
2583466477,gc_victim_age_dist,0,764812,1572864,0.486254
2584717802,gc_victim_age_dist,0,741572,1572864,0.471479
2586079946,gc_victim_age_dist,0,544726,1572864,0.346327
2587161695,gc_victim_age_dist,0,757425,1572864,0.481558
2588583432,gc_victim_age_dist,0,380354,1572864,0.241823
2588825693,gc_victim_age_dist,0,788256,1572864,0.501160
2590505279,gc_victim_age_dist,0,777516,1572864,0.494331
2592151760,evict_victim_age_dist,13,1094525,1572864,0.695880
2593220895,evict_victim_age_dist,13,1288269,1572864,0.819059
2594494117,evict_victim_age_dist,0,1068696,1572864,0.679459
2595582528,evict_victim_age_dist,0,765400,1572864,0.486628
2596798471,evict_victim_age_dist,0,925346,1572864,0.588319
2598371336,evict_victim_age_dist,0,738566,1572864,0.469568
2599944194,evict_victim_age_dist,13,1273887,1572864,0.809916
2601517061,evict_victim_age_dist,0,911730,1572864,0.579662
2603089926,evict_victim_age_dist,0,642786,1572864,0.408672
2604662796,gc_victim_age_dist,0,110128,1572864,0.070017
2606235659,gc_victim_age_dist,0,381112,1572864,0.242304
2606586703,gc_victim_age_dist,0,804772,1572864,0.511660
2607540943,gc_victim_age_dist,0,780152,1572864,0.496007
2608581447,gc_victim_age_dist,0,763264,1572864,0.485270
2609961248,gc_victim_age_dist,0,852446,1572864,0.541971
2611107398,gc_victim_age_dist,0,779030,1572864,0.495294
2612148310,gc_victim_age_dist,0,750051,1572864,0.476870
2613161955,gc_victim_age_dist,0,643588,1572864,0.409182
2614062733,gc_victim_age_dist,0,376646,1572864,0.239465
2614410032,gc_victim_age_dist,0,577203,1572864,0.366976
2615459423,gc_victim_age_dist,0,753234,1572864,0.478893
2616869779,gc_victim_age_dist,0,761119,1572864,0.483906
2618537854,evict_victim_age_dist,13,1057757,1572864,0.672504
2619570856,evict_victim_age_dist,13,912022,1572864,0.579848
2620467816,evict_victim_age_dist,13,1272018,1572864,0.808727
2621667583,evict_victim_age_dist,0,914532,1572864,0.581444
2622579485,evict_victim_age_dist,0,869236,1572864,0.552645
2623537157,evict_victim_age_dist,13,1493233,1572864,0.949372
2625110018,evict_victim_age_dist,13,1497068,1572864,0.951810
2626682887,evict_victim_age_dist,13,1343176,1572864,0.853968
2628255756,evict_victim_age_dist,13,1346016,1572864,0.855774
2629828616,gc_victim_age_dist,0,871387,1572864,0.554013
2631401488,gc_victim_age_dist,0,728877,1572864,0.463408
2632691773,gc_victim_age_dist,0,839356,1572864,0.533648
2634289901,gc_victim_age_dist,0,842671,1572864,0.535756
2636006622,gc_victim_age_dist,0,465824,1572864,0.296163
2636329501,gc_victim_age_dist,0,819128,1572864,0.520788
2637344677,gc_victim_age_dist,0,779808,1572864,0.495789
2638417415,gc_victim_age_dist,0,748936,1572864,0.476161
2639401769,gc_victim_age_dist,0,817432,1572864,0.519709
2640516705,gc_victim_age_dist,0,172270,1572864,0.109526
2640669498,gc_victim_age_dist,0,887768,1572864,0.564428
2642064092,gc_victim_age_dist,0,898224,1572864,0.571075
2644011684,evict_victim_age_dist,13,1517920,1572864,0.965068
2645497102,evict_victim_age_dist,13,1528808,1572864,0.971990
2646947651,evict_victim_age_dist,13,1359638,1572864,0.864435
2648268264,evict_victim_age_dist,13,1306642,1572864,0.830741
2649527767,evict_victim_age_dist,0,756336,1572864,0.480865
2650327727,evict_victim_age_dist,0,842474,1572864,0.535631
2651159335,evict_victim_age_dist,0,970814,1572864,0.617227
2652124788,evict_victim_age_dist,0,1059328,1572864,0.673503
2653141013,evict_victim_age_dist,0,742832,1572864,0.472280
2653891499,evict_victim_age_dist,13,1468600,1572864,0.933711
2655320129,gc_victim_age_dist,0,517576,1572864,0.329066
2656000620,gc_victim_age_dist,0,454394,1572864,0.288896
2656567307,gc_victim_age_dist,0,572966,1572864,0.364282
2658140166,gc_victim_age_dist,0,925086,1572864,0.588154
2659248055,gc_victim_age_dist,0,889700,1572864,0.565656
2660428471,gc_victim_age_dist,0,923329,1572864,0.587037
2661613346,gc_victim_age_dist,0,594808,1572864,0.378169
2662445397,gc_victim_age_dist,0,601356,1572864,0.382332
2663268786,gc_victim_age_dist,0,462726,1572864,0.294193
2663667503,gc_victim_age_dist,0,904618,1572864,0.575141
2665201270,gc_victim_age_dist,0,694448,1572864,0.441518
2666354130,gc_victim_age_dist,0,773945,1572864,0.492061
2667869881,gc_victim_age_dist,0,608362,1572864,0.386786
2669137707,gc_victim_age_dist,0,471046,1572864,0.299483
2669417040,gc_victim_age_dist,0,627104,1572864,0.398702
2670818484,gc_victim_age_dist,0,956803,1572864,0.608319
2672494249,gc_victim_age_dist,0,971534,1572864,0.617685
2673636132,gc_victim_age_dist,0,889824,1572864,0.565735
2675048504,gc_victim_age_dist,0,858813,1572864,0.546019
2676383503,gc_victim_age_dist,0,894374,1572864,0.568628
2678324141,gc_victim_age_dist,0,867954,1572864,0.551830
2679901775,gc_victim_age_dist,0,614857,1572864,0.390916
2680736055,evict_victim_age_dist,12,403536,1572864,0.256561
2681108747,evict_victim_age_dist,13,1292671,1572864,0.821858
2682334188,evict_victim_age_dist,13,1551016,1572864,0.986109
2683789863,evict_victim_age_dist,13,998700,1572864,0.634956
2684745961,evict_victim_age_dist,0,800760,1572864,0.509109
2685530824,evict_victim_age_dist,0,951976,1572864,0.605250
2686482795,evict_victim_age_dist,0,853166,1572864,0.542428
2687351502,evict_victim_age_dist,0,826842,1572864,0.525692
2688179353,evict_victim_age_dist,0,829772,1572864,0.527555
2688963800,evict_victim_age_dist,0,830679,1572864,0.528131
2689801454,evict_victim_age_dist,0,980066,1572864,0.623109
2690772241,evict_victim_age_dist,0,1175812,1572864,0.747561
2691909921,evict_victim_age_dist,0,868109,1572864,0.551929
2692783917,gc_victim_age_dist,0,898688,1572864,0.571370
